status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
12138756141_10153878991271142,Tonight in Hollywood.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153878991271142/?type=3,2016-02-28 18:18:06,16316,226,575,15847,357,80,25,4,3
12138756141_10153878219146142,www.rapondemand.com/wiz-khalifa-daytoday-ridin-high/,Wiz Khalifa - DayToday: Ridin High - Rap on Demand,link,http://www.rapondemand.com/wiz-khalifa-daytoday-ridin-high/,2016-02-28 11:20:15,27933,239,438,27134,621,98,73,3,4
12138756141_10153876188081142,,Bake Sale ft. Travis Scott,link,https://soundcloud.com/wizkhalifa/bake-sale-ft-travis-scott?utm_source=soundcloud&utm_campaign=share&utm_medium=facebook,2016-02-27 13:01:00,6711,150,152,6461,216,21,12,0,1
12138756141_10153876158461142,www.rap-up.com/2016/02/23/new-music-max-b-wiz-khalifa-silver-surfer/,New Music: Max B feat. Wiz Khalifa – 'Silver Surfer',link,http://www.rap-up.com/2016/02/23/new-music-max-b-wiz-khalifa-silver-surfer/,2016-02-27 12:44:13,9291,146,261,9071,168,38,9,1,4
12138756141_10153875128221142,@theamazinglifeofmaxb,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875128221142/?type=3,2016-02-26 23:47:09,195213,888,1749,188311,5659,735,442,14,52
12138756141_10153875126461142,Thotline bling.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875126461142/?type=3,2016-02-26 23:46:09,50510,197,244,49351,856,51,244,0,8
12138756141_10153875125201142,Silver 🏄🏾,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875125201142/?type=3,2016-02-26 23:45:16,85011,274,215,83035,1593,122,245,5,11
12138756141_10153875120996142,Hit the weed mon.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875120996142/?type=3,2016-02-26 23:42:19,79406,352,639,77730,1167,134,353,8,14
12138756141_10153875120526142,Proud to be a part of this club.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875120526142/?type=3,2016-02-26 23:41:55,76148,293,999,74250,1497,118,258,14,11
12138756141_10153875117741142,When there's a bake sale.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875117741142/?type=3,2016-02-26 23:39:58,45169,138,175,44319,651,42,150,2,5
12138756141_10153875116601142,Pause for this small weed break.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875116601142/?type=3,2016-02-26 23:39:18,67522,224,570,65905,1302,122,171,7,15
12138756141_10153875113481142,My man Bern.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875113481142/?type=3,2016-02-26 23:37:24,31353,209,77,30912,272,29,134,0,6
12138756141_10153875112816142,Smile more.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875112816142/?type=3,2016-02-26 23:37:06,77200,242,665,75245,1443,91,399,8,14
12138756141_10153875111601142,Making of the papers.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875111601142/?type=3,2016-02-26 23:36:25,225252,1194,3140,218647,4669,735,1082,33,86
12138756141_10153875110186142,Only thing hats missing is Todd,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875110186142/?type=3,2016-02-26 23:35:45,36279,103,94,35490,619,26,136,3,5
12138756141_10153875108851142,Hanes tees always fit me well.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875108851142/?type=3,2016-02-26 23:34:56,120957,587,1407,117523,2632,456,293,20,33
12138756141_10153875107036142,Cozy in the studio.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875107036142/?type=3,2016-02-26 23:34:27,51899,129,189,50722,892,81,192,6,6
12138756141_10153875106331142,Dan gotta new hat @shopgld,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875106331142/?type=3,2016-02-26 23:34:03,95932,281,983,93695,1815,272,124,11,15
12138756141_10153875105776142,Back to work.,Timeline Photos,photo,https://www.facebook.com/wizkhalifa/photos/a.133118481141.141020.12138756141/10153875105776142/?type=3,2016-02-26 23:33:38,69932,157,310,68539,1133,165,80,4,11
12138756141_10153871584031142,"Download http://smarturl.it/khalifa
Stream http://smarturl.it/khalifaspotify",Wiz Khalifa's cover photo,photo,https://www.facebook.com/wizkhalifa/photos/a.10150716727296142.451435.12138756141/10153871583906142/?type=3,2016-02-25 11:29:50,40762,312,374,39335,1139,214,57,7,10
12138756141_10153870100556142,blkdmnds.com/2016/02/max-b-feat-wiz-khalifa-x-joe-young-x-alpac-silver-surfer/,Max B feat. Wiz Khalifa x Joe Young x Alpac – Silver Surfer,link,http://blkdmnds.com/2016/02/max-b-feat-wiz-khalifa-x-joe-young-x-alpac-silver-surfer/,2016-02-24 16:54:24,10862,183,233,10536,211,79,30,1,5
12138756141_10153869862741142,www.taylorgang.com/watch-wizs-daytoday-ridin-high/,Watch Wiz's DayToday: Ridin High - Taylor Gang,link,http://www.taylorgang.com/watch-wizs-daytoday-ridin-high/,2016-02-24 14:18:29,16058,180,214,15573,349,44,87,1,4
