status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
118526656660_10154091008611661,,Puppies Shake It Off In Slow Motion,link,http://afv.com/puppies-shake-it-off-in-slow-motion/,2016-03-18 12:00:00,1415,32,128,1340,56,2,17,0,0
118526656660_10154090855106661,Just a baby animals moodboost to kick off the weekend. ☺️,Best of Baby Animals,video,https://www.facebook.com/AFV/videos/10154090855106661/,2016-03-18 08:00:01,57078,2614,26252,50955,4531,54,1533,1,4
118526656660_10154091002256661,,Cute Cat Begs Her Owner To Be Pet,link,http://afv.com/cute-cat-begs-her-owner-to-be-pet/,2016-03-17 20:36:05,3967,125,463,3619,259,6,80,2,1
118526656660_10154090707526661,,Fox Asks For 5 More Minutes Of Sleep,link,http://afv.com/fox-asks-for-5-more-minutes-of-sleep/,2016-03-17 18:21:09,4169,202,753,3786,266,5,108,4,0
118526656660_10154090141911661,"Bentley has a fear of both ladders and crossing cables, so he tackled his fears butt first...",Bulldog Has Adorable Solution To His Irrational Fears,link,http://afv.com/bulldog-has-adorable-solution-to-his-irrational-fears/,2016-03-17 14:57:29,3849,184,737,3399,171,4,275,0,0
118526656660_10154089595181661,Happy St. Paddy's Day!,St Paddy's Day Toddlers Know How to Party,video,https://www.facebook.com/AFV/videos/10154089595181661/,2016-03-17 11:30:44,42693,1711,29355,37962,1413,39,3276,2,1
118526656660_10154089336731661,,Cute Baby Wakes Up To Her Favorite Song,link,http://afv.com/cute-baby-wakes-up-to-her-favorite-song/,2016-03-17 08:00:00,3029,140,707,2709,140,5,173,0,2
118526656660_10154087652246661,Unbelievable Trampoline Pool Trick Shot,Unbelievable Trampoline Pool Trick Shot,video,https://www.facebook.com/AFV/videos/10154087652246661/,2016-03-16 20:37:29,7876,155,1807,7375,83,345,72,1,0
118526656660_10154087449561661,,Man Plays A Song With His 1 Year Old Self,link,http://afv.com/man-plays-a-song-with-his-1-year-old-self/,2016-03-16 18:49:54,1628,54,365,1497,86,37,8,0,0
118526656660_10154086937666661,He wanted a dog. They gave him a bird.,Cockatoo Goes Postal,video,https://www.facebook.com/AFV/videos/10154086937666661/,2016-03-16 16:07:00,10520,882,4191,8902,130,20,1457,6,5
118526656660_10154086623536661,"If he doesn't get it now, he will in nine months!",Wife Shocks Husband With New Baby Announcement,video,https://www.facebook.com/AFV/videos/10154086623536661/,2016-03-16 14:00:00,75477,5962,38912,68120,1721,106,5515,7,2
118526656660_10154084560471661,,Frozen Kitten Makes A Miraculous Recovery,link,http://afv.com/frozen-kitten-makes-a-miraculous-recovery/,2016-03-16 12:00:00,3401,53,313,2992,315,78,5,11,0
118526656660_10154084564431661,,Baby Sea Lion Hitches A Ride On Family Kayak,link,http://afv.com/baby-sea-lion-hitches-a-ride-on-family-kayak/,2016-03-16 08:00:01,4124,53,366,3766,233,11,114,0,0
118526656660_10154084392801661,,Excited Pup Loves Whipped Cream,link,http://afv.com/excited-pup-loves-whipped-cream/,2016-03-15 19:50:19,2243,75,255,2051,93,5,93,0,1
118526656660_10154083766101661,Guy entertains zoo animals with card tricks and their reactions are priceless.,Baboon Reacts to Magic Trick,video,https://www.facebook.com/AFV/videos/10154083766101661/,2016-03-15 19:14:03,31225,1801,13713,27640,923,107,2539,6,10
118526656660_10154083634266661,"Man married 65 years is adorably honest when reporter asks him if there's any ""spark"" left in their marriage. :)",Man Married 65 Years Gives Reporter the Best Answer,video,https://www.facebook.com/AFV/videos/10154083634266661/,2016-03-15 16:24:58,14586,648,4472,12409,1488,23,665,1,0
118526656660_10154083621286661,This bulldog has mastered the art of exercising.,Bouncing Bulldog Loves the Treadmill,video,https://www.facebook.com/AFV/videos/10154083621286661/,2016-03-15 15:00:00,206797,52168,421190,186487,8147,187,11954,8,12
118526656660_10154083581671661,,Gassy Pug Has A Relaxing Spa Day,link,http://afv.com/gassy-pug-has-a-relaxing-spa-day/,2016-03-15 14:15:26,2038,99,409,1864,57,3,114,0,0
118526656660_10154083243341661,,Little Girl Sings Bohemian Rhapsody And It Is Everything,link,http://afv.com/girl-sings-bohemian-rhapsody/,2016-03-15 12:06:14,1967,96,363,1831,60,2,72,0,2
118526656660_10154081271256661,No one loves #piday as much as Riley.,Riley Loves Pie,video,https://www.facebook.com/AFV/videos/10154081271256661/,2016-03-14 19:02:24,14542,537,2835,13191,888,17,438,0,8
118526656660_10154080705321661,Beauty standards have reached an all-time high! No one can look this good!,Dog Eats Entire Tube of Pink Lipstick,video,https://www.facebook.com/AFV/videos/10154080705321661/,2016-03-14 18:00:00,83814,17847,210195,72578,2424,214,8530,37,31
118526656660_10154080697576661,"Go on a safari, they said. It'll be fun, they said.",Woman Reacts to Camel in Her Car,video,https://www.facebook.com/AFV/videos/10154080697576661/,2016-03-14 16:00:00,19950,2431,9583,16789,162,27,2956,3,13
118526656660_10154080691051661,If we knew cleaning the living room was this fun we'd do it more often!,Bubble Boy Has A Bubble Blast,video,https://www.facebook.com/AFV/videos/10154080691051661/,2016-03-14 15:16:00,12361,1743,4448,10841,171,32,1269,16,32
118526656660_10154080295521661,His baby wasn't eating his vegetables so he made up this totally adorable song.,Dad Sings Green Bean Song While Feeding Baby,link,http://afv.com/dad-sings-green-bean-song-while-feeding-baby/,2016-03-14 11:51:17,2917,110,542,2602,208,1,106,0,0
118526656660_10154078687881661,,Puppy Is Reunited With Siblings After 4 Years,link,http://afv.com/puppy-is-reunited-with-siblings-after-4-years/,2016-03-13 21:06:31,3412,89,377,3118,259,25,7,2,1
118526656660_10154071411796661,,Korean Tourist Performs With Italian Street Musicians,link,http://afv.com/korean-tourist-performs-with-italian-street-musicians/,2016-03-12 17:00:01,1410,55,151,1313,70,22,4,1,0
118526656660_10154071391991661,,Little Boy Belly Flops Onto Bride's Dress,link,http://afv.com/little-boy-belly-flops-onto-brides-dress/,2016-03-12 14:23:19,2931,156,504,2569,39,11,307,1,4
118526656660_10154067196541661,"""Wait! Flipper! Come back!""",Dog Jumps Off Boat To Chase Dolphin,video,https://www.facebook.com/AFV/videos/10154067196541661/,2016-03-11 21:00:00,10511,546,2940,9405,289,112,694,9,2
118526656660_10154067191861661,,6 Year Old Girl Shares A Special Bond With Therapy Cat,link,http://afv.com/6-year-old-girl-shares-a-special-bond-with-therapy-cat/,2016-03-11 19:29:34,2113,59,238,1946,149,6,12,0,0
118526656660_10154065899511661,,Alfonso Ribeiro Gives `DWTS` Contestants Advice and Talks Hosting `America`s Funniest Home Videos`,link,http://ktla.com/2016/03/10/alfonso-ribeiro-gives-dwts-contestants-advice-and-talks-hosting-americas-funniest-home-videos/,2016-03-11 13:42:14,451,29,21,439,5,0,7,0,0
118526656660_10154061665561661,Sometimes all you need is a good old fashioned high five.,11 Cutest Animal High Fives To Make Your Day,link,http://afv.com/11-cutest-animal-high-fives-to-make-your-day/,2016-03-10 13:56:13,2325,58,300,2183,117,4,21,0,0
118526656660_10154059828796661,,Meet Ozzy The Most Adorable Desk Weasel,link,http://afv.com/meet-ozzy-the-most-adorable-desk-weasel/,2016-03-09 21:54:46,2677,152,669,2404,205,8,59,0,1
118526656660_10154058862041661,,Cyclists Get Chased By An Angry Ostrich,link,http://afv.com/cyclists-get-chased-by-an-angry-ostrich/,2016-03-09 12:40:26,2271,141,661,2000,14,51,204,0,2
118526656660_10154057440496661,5 Signs You're Not As Smart As You Think You Are,5 Signs You're Just Not That Smart,video,https://www.facebook.com/AFV/videos/10154057440496661/,2016-03-08 21:27:03,28618,1357,13731,24680,256,48,3628,3,3
118526656660_10154056938101661,,Adorable Dog Refuses To Give Up Pacifier,link,http://afv.com/adorable-dog-refuses-to-give-up-pacifier/,2016-03-08 16:33:23,4888,135,681,4356,301,9,221,1,0
118526656660_10154056523401661,,Cute Kid Really Wants To Go To A Broccoli Farm,link,http://afv.com/cute-kid-really-wants-to-go-to-a-broccoli-farm/,2016-03-08 12:36:48,1531,116,284,1395,46,0,79,11,0
118526656660_10154055017121661,,Boxer Puppy Has The Cutest Reaction To A Lime,link,http://afv.com/boxer-puppy-has-the-cutest-reaction-to-a-lime/,2016-03-07 21:01:12,3727,311,1329,3278,134,8,304,1,2
118526656660_10154054468491661,Go! Go! Go! Go! #lol #dancingbaby,Baby Head Bangs With Dancing Toy,video,https://www.facebook.com/AFV/videos/10154054468491661/,2016-03-07 16:46:45,6871,549,3566,6208,192,4,467,0,0
118526656660_10154054073246661,9 Ways To Know You Rule The Spring Break Pool,9 Ways To Know You Rule The Pool,video,https://www.facebook.com/AFV/videos/10154054073246661/,2016-03-07 13:27:00,15877,292,5608,14287,308,39,1242,0,1
118526656660_10154049256126661,,Family Dog Tucks Kid Into Bed At Night,link,http://afv.com/family-dog-tucks-kid-into-bed-at-night/,2016-03-07 01:00:00,1527,55,174,1404,98,3,21,0,1
118526656660_10154049259971661,,Little Brother Has The Best Reaction To Farting Sister,link,http://afv.com/little-brother-has-the-best-reaction-to-farting-sister/,2016-03-06 19:00:00,5907,781,1959,4823,79,43,955,1,6
118526656660_10154049259111661,,How To Teach Your Dog To Skateboard,link,http://afv.com/how-to-teach-your-dog-to-skateboard/,2016-03-06 17:00:00,1129,72,198,1069,35,12,13,0,0
118526656660_10154049258511661,,This Is What A 2000 Marble Instrument Sounds Like!,link,http://afv.com/this-is-what-a-2000-marble-instrument-sounds-like/,2016-03-06 15:00:02,1502,64,497,1368,55,71,8,0,0
118526656660_10154049255166661,,Boxer Dog Is A Big Tattle Tale,link,http://afv.com/boxer-dog-is-a-big-tattle-tale/,2016-03-05 19:00:01,1956,87,413,1760,78,5,112,0,1
118526656660_10154049253446661,,Springer Spaniel Sings A Squirrel Song,link,http://afv.com/springer-spaniel-sings-a-squirrel-song/,2016-03-05 17:00:01,2253,144,679,2055,75,5,117,0,1
118526656660_10154049251621661,,Bunny Eared Parrot Loves To Be Pet,link,http://afv.com/bunny-eared-parrot-loves-to-be-pet/,2016-03-05 15:40:18,5209,144,715,4811,323,13,59,1,2
118526656660_10154047867321661,,Jaguar Asks For More Head Massages,link,http://afv.com/jaguar-asks-for-more-head-massages/,2016-03-04 23:19:11,2292,62,306,2097,161,11,21,2,0
118526656660_10154047187651661,Baby Discovers What it's Like to Make Music,,video,https://www.facebook.com/AFV/videos/10154047187651661/,2016-03-04 16:07:51,25023,1171,13595,22053,1572,8,1386,2,1
118526656660_10154046964291661,,Ducks Love Taking A Bath With Capybara,link,http://afv.com/ducks-love-taking-a-bath-with-capybara/,2016-03-04 14:19:51,2638,108,381,2452,121,10,54,0,1
118526656660_10154044727791661,Kittens kittens everywhere!,The 11 Cutest Animals of the Month On Vine,link,http://afv.com/video/the-11-cutest-animals-of-the-month-on-vine/,2016-03-03 16:25:19,1324,33,178,1237,58,0,28,1,0
118526656660_10154044551586661,,Dad Creates Amazing Dubsmashes With Baby,link,http://afv.com/dad-creates-amazing-dubsmashes-with-baby/,2016-03-03 15:03:49,3963,210,1083,3446,227,2,287,1,0
118526656660_10154044362956661,,Kuli The One-Eyed Kitty Loves Water So Much She Took Up Surfing,link,http://afv.com/say-hello-to-kuli-the-cat-who-loves-to-surf/,2016-03-03 13:40:45,3752,201,705,3392,277,25,55,2,1
118526656660_10154042932601661,,Fluffy Bunny Looks Adorably Intimidating Eating Fruit,link,http://afv.com/fluffy-bunny-looks-adorably-intimidating-eating-fruit/,2016-03-02 21:36:06,2768,176,494,2545,119,4,100,0,0
118526656660_10154042624971661,,Dalmatian Parents Teach Their Pups How To Play,link,http://afv.com/dalmatian-parents-teach-their-pups-how-to-play/,2016-03-02 17:36:42,5332,154,641,4908,351,8,63,1,1
118526656660_10154042102596661,"Grandma learns she's becoming a great grandma. :) Well, eventually.",Grandma Becomes Great Grandma,video,https://www.facebook.com/AFV/videos/10154042102596661/,2016-03-02 14:41:50,32553,1312,8676,29109,1579,39,1817,5,3
118526656660_10154042013326661,,Overly Attached Cat Will Not Let Go Of Her Owner,link,http://afv.com/overly-attached-cat-will-not-let-go-of-her-owner/,2016-03-02 12:44:55,3908,142,417,3567,255,12,72,0,2
118526656660_10154040487381661,A regular litter is 6 - 8 puppies. Guess how much this proud mama made!!!,Napa Sheepdog Breaks The Record For Largest Litter Of Pups,link,http://afv.com/sheepdog-breaks-the-record-for-largest-litter-of-pups/,2016-03-01 18:47:26,2755,96,348,2519,140,86,7,1,2
118526656660_10154040141676661,6 Ways You're Most Definitely Turning Into Your Parents,6 Ways You're Turning Into Your Parents,video,https://www.facebook.com/AFV/videos/10154040141676661/,2016-03-01 15:32:34,17694,609,7511,15329,673,18,1660,4,10
118526656660_10154039789561661,,Cat In Comfy Monkey Costume Is Making People Giggle Everywhere. Meet: The King Kong Kitty,link,http://afv.com/meet-the-adorable-king-kong-kitty/,2016-03-01 12:25:47,2959,170,572,2688,97,3,154,6,11
118526656660_10154038165781661,Hahaha love the shoulder shake.,You'll Think Twice About Hoverboards After Seeing Teen's Adorable Dance Moves,link,http://afv.com/teen-has-awesome-hoverboard-dance-moves/,2016-02-29 18:45:12,2175,105,306,1981,81,5,104,1,3
118526656660_10154037587511661,This is what our usual morning commute looks like.,,video,https://www.facebook.com/AFV/videos/10154037587511661/,2016-02-29 13:18:22,52994,8679,86480,48006,1842,62,3082,2,0
118526656660_10154034984521661,She thought she was just saving one dog by taking Gemma in but soon found out that Gemma was pregnant with five puppies!,Woman Rescues Gemma The German Shepherd To Find Out She Also Rescued Her Five Unborn Puppies,link,http://afv.com/the-rescue-of-gemma-the-german-shepherd/,2016-02-28 18:00:00,4429,68,252,4084,302,34,8,1,0
118526656660_10154034975266661,This little girl is campaigning to become the #1 seller in her neighborhood. #lol #cutekids #ambition,COOKIES FOR AMERICA: Gigi For Cookie President 2016. Make Cookies Great Again.,link,http://afv.com/girl-scout-cookies-for-america/,2016-02-28 16:00:00,784,33,48,755,24,1,4,0,0
118526656660_10154034957786661,Our heart is exploding.,Spotted: Tiny Fluff Ball Dog Who Might In Fact Be Stuffed Animal,link,http://afv.com/is-this-a-real-dog-or-a-stuffed-animal/,2016-02-28 14:24:33,1005,41,132,914,75,7,9,0,0
118526656660_10154013944446661,That baby will fit right into this family. #lol #toocute,Grandma's Gets Dewigged,video,https://www.facebook.com/AFV/videos/10154013944446661/,2016-02-27 19:00:01,19667,454,3632,17261,387,31,1982,3,3
118526656660_10153991358531661,Cats Leap for Leap Year,Cats Leap for Leap Year,video,https://www.facebook.com/AFV/videos/10153991358531661/,2016-02-27 17:28:53,228199,57031,480055,202800,5869,315,19106,70,36
118526656660_10154030463561661,,Elephant Breaks A Sprinkler To Create Her Own Water Park,link,http://afv.com/elephant-breaks-a-sprinkler-to-create-her-own-water-park/,2016-02-26 15:23:01,6220,160,859,5570,394,13,240,0,3
118526656660_10154030131011661,"You sit at adorable little tables, drink tea and play with cats. Sign us up.",Say Hello To The Cutest Cat Cafe In Japan,link,http://afv.com/say-hello-to-the-cutest-cat-cafe-in-japan/,2016-02-26 12:18:08,1924,108,266,1769,111,8,34,1,1
118526656660_10153979655116661,D*mn Daniel! It's AFV's 88th Annual Academy Awards!,America's Funniest Home Videos Academy Awards,video,https://www.facebook.com/AFV/videos/10153979655116661/,2016-02-25 20:00:00,13635,362,6395,11535,464,49,1577,5,5
118526656660_10154027800621661,Relationship goals.,Parakeet Confesses His Love,video,https://www.facebook.com/AFV/videos/10154027800621661/,2016-02-25 15:00:01,15921,1049,6092,14090,1023,53,729,20,6
118526656660_10154027628586661,Well that's a sign.,Jesus Take The Steel?,video,https://www.facebook.com/AFV/videos/10154027628586661/,2016-02-25 12:48:29,10378,761,2335,8884,55,172,1185,31,51
118526656660_10154026208476661,With just his snowshoes!😳👏,Man Creates Stunning Large Scale Snow Murals,link,http://afv.com/man-creates-stunning-large-scale-snow-murals/,2016-02-24 21:33:58,2670,81,393,2387,52,213,13,1,4
118526656660_10154025536191661,"What a ""rude awakening!"" #lol #puppies",Cute Puppy Is Startled Awake By A Fart,link,http://afv.com/cute-puppy-is-startled-awake-by-a-fart/,2016-02-24 17:00:00,6891,511,1996,5662,274,17,925,1,12
118526656660_10154038317796661,And they never saw her again. (Lol JUST kidding.),Hoverboard Splashdown,video,https://www.facebook.com/AFV/videos/10154038203851661/,2016-02-24 15:00:00,18807,1112,4594,16288,89,219,2175,26,10
118526656660_10154038319331661,He barely got off the ground but still had an awesome time. LOL,Paraglider Grounded,video,https://www.facebook.com/AFV/videos/10154038197826661/,2016-02-24 15:00:00,7313,397,1233,6354,51,72,828,6,2
118526656660_10154025492676661,"Awww, she's probably just mimicking her momma!",Kyoot Kids,video,https://www.facebook.com/afvkids/videos/1078016982256937/,2016-02-24 14:59:08,17960,650,0,15295,2094,42,505,17,7
118526656660_10154025192041661,"""This house 'aint big enough for the both of us!""",Cat Puts Baby in the Cupboard,video,https://www.facebook.com/AFV/videos/10154025192041661/,2016-02-24 13:46:11,30349,2582,31004,26359,654,183,3123,8,22
