status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
222401665690_10156912004075691,What am I thinking? Just..,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156912004075691/?type=3,2016-04-15 01:11:01,173199,2287,426,170641,2088,346,85,26,13
222401665690_10156911946370691,Playing cops and robbers.. #Quantico season finale #JoshSafran,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156911943185691/?type=3,2016-04-14 14:30:00,57044,333,99,56375,507,134,12,13,3
222401665690_10156902005880691,Such a proud moment. To be back in my country.. My capital.. Rashtrapati Bhavan & receiving the PadmaShri. #blessed,Padma Awards Ceremony,photo,https://www.facebook.com/priyankachopra/photos/a.10156902005750691.1073741902.222401665690/10156902005880691/?type=3,2016-04-12 11:05:09,438390,4234,5414,428703,7110,2363,139,16,59
222401665690_10156900486595691,"Ladies and gentlemen... Presenting #PadmaShriPriyankaChopra! Super proud of all your achievements 

- From Team Priyanka",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156900486595691/?type=3,2016-04-12 02:20:30,1021413,14979,9700,998222,17427,5133,414,70,147
222401665690_10156891473875691,Something amazing about airplanes and travel. Everything seems within reach.. #IndiaBound,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156891472640691/?type=3,2016-04-09 19:00:00,336206,3088,1062,329956,5260,812,132,14,32
222401665690_10156891388075691,Happy Bridal shower #LeslieJ ull make a beautiful bride. Thank u #SamiRattner #JohannaBraddy it was amazing to join in on the joy of new beginnings,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156891384610691/?type=3,2016-04-09 15:30:00,98283,632,205,97072,971,181,51,4,4
222401665690_10156891341765691,The #Quantico powerpuff girls. Thank u guys for being such wonderful friends. #YasmineAlMassri #JohannaBraddy,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156891340730691/?type=3,2016-04-08 22:00:00,135965,822,349,133795,1857,238,66,4,5
222401665690_10156887313665691,Last 2 episodes. Late night freezing outdoor shoot. #Quantico best cast ever.. #GrahamRogers #YasmineAlMassri  #JohannaBraddy #LiJunLi n Jake,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156887297695691/?type=3,2016-04-08 21:00:00,81002,537,192,79720,1043,189,39,4,7
222401665690_10156886112495691,Last table read for season 1 #Quantico .. It's been arduous and hard but made friends for life.. #JohannaBraddy Tate Ellington Josh Hopkins #YasmineElmasri Graham Rogers Joshua Safran #LiJunLi Season 2 shoot starts July!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156886112495691/?type=3,2016-04-08 18:09:12,69118,469,227,68150,787,146,24,5,5
222401665690_10156884903740691,Cast your vote for the TIME 100 Most Influential People in the World list! ti.me/1Umj7CN,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156884903740691/?type=3,2016-04-08 12:32:20,47420,575,321,46345,934,126,10,0,4
222401665690_10156870556125691,"Here are a few things I wish all girls knew... 

Instyle and I Am That Girl are raising the standards for how girls see themselves, and each other, and I'm so proud to be a part of this. 

These are some of the things I feel deeply and strongly about.. And I wish I could convey that to all the girls out there.. 

Yes, I believe in a woman having curves. 
Yes, I love my burgers.
Yes, I don't like being weak.
I am me, and I don't apologize for it. 
And you shouldn't either.","Priyanka Chopra: ""I Never Thought of Myself as Beautiful""",link,http://www.instyle.com/celebrity/priyanka-chopra-i-never-thought-myself-beautiful?xid=soc_socialflow_twitter,2016-04-05 07:38:39,85984,1537,1159,83719,2007,215,30,4,9
222401665690_10156866113630691,You gotta find your own reason to smile everyday! Mine? Living life between 'action & cut'! What's ur reason? #Voxie,VoxWeb,link,http://tinyurl.com/zrt9u39,2016-04-04 07:19:08,21466,513,65,21149,273,32,11,0,1
222401665690_10156862635565691,What's common between #Quantico and #TheJungleBook? Danger lurks in every corner... Releasing on April 15!,The Jungle Book,video,https://www.facebook.com/priyankachopra/videos/10156862635565691/,2016-04-03 22:30:00,43757,800,1946,42267,1185,271,27,6,1
222401665690_10156852994700691,"Priyanka Chopra is scaling new heights every day! Vote for her to be on the TIME 100 Most Influential People list: ti.me/1Umj7CN 
 
- Team Priyanka Chopra",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156852994700691/?type=3,2016-04-01 06:26:23,66034,977,530,64561,1263,176,19,3,11
222401665690_10156848306370691,"World domination? Hell yeah! 
Take a peek into what went on behind the scenes at the VOGUE India cover shoot.

-Team Priyanka Chopra",The anatomy of success: Decoding the powerhouse that is Priyanka Chopra,video,http://www.vogue.in/content/the-anatomy-of-success-decoding-the-powerhouse-that-is-priyanka-chopra/,2016-03-31 10:05:04,36465,521,393,35464,858,118,16,4,4
222401665690_10156846181805691,"More than 'art', I think it's just the start #worlddomination Hahahaha

Thank you VOGUE India for making me your April cover girl!

What a super fun shoot it was in chilly Montreal! Special thanks to @chriscraymer @priyanka86 @hungvaango @justlaurent and CHANEL",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156846181805691/?type=3,2016-03-31 00:47:20,225959,2337,1811,219215,5350,1272,87,13,22
222401665690_10156835001675691,"""What is Priyanka up to?"" Hahahaha.... that's a tough question VOGUE India, but I can tell you this... I solemnly swear I am up to no good... hahahaha",,video,https://www.facebook.com/priyankachopra/videos/10156835001675691/,2016-03-29 01:40:46,49824,1130,891,47752,1711,289,59,6,7
222401665690_10156830506885691,,Priyanka Chopra,photo,https://www.facebook.com/priyankachopra/photos/a.10150291443985691.563387.222401665690/10156830505905691/?type=3,2016-03-28 07:39:24,514272,8764,2800,497871,12126,3838,273,58,106
222401665690_10156829835825691,Early morning surprise.. Never had that written on a trophy before. Xoxo Victoria's Secret,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156829835825691/?type=3,2016-03-28 04:44:31,211217,2191,646,206745,3539,777,100,17,39
222401665690_10156817894880691,Lovely night! #JohannaBraddy #LiJunLi,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156817894880691/?type=3,2016-03-26 10:27:44,159028,1270,361,156824,1814,289,67,11,23
222401665690_10156811534575691,Mumbai>Montreal and everything in between.... #LivingOutOfASuitcase #ThePlaneIsMyHome #Voxie,VoxWeb,link,http://tinyurl.com/hsvhkee,2016-03-25 11:16:20,27067,375,75,26597,327,31,105,3,4
222401665690_10156811507765691,And my friend snow is back! #montrealdiaries #nofilter #findjoyineverything #Quantico,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156811504750691/?type=3,2016-03-24 09:30:00,223002,2226,918,218635,3653,589,83,16,26
222401665690_10156802722535691,Holi Fever on the sets of Quantico! A big thank you to my Quantico family for giving me a home away from home! Quick guess... which one is me??? Happy Holi everyone,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156802722535691/?type=3,2016-03-24 00:55:13,156023,1934,518,153983,1487,192,346,7,7
222401665690_10156798220440691,Happi holi from freezing Montreal.... !!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156798220440691/?type=3,2016-03-23 08:56:40,204287,2869,1694,201886,1925,345,104,11,14
222401665690_10156796083630691,Read this somewhere... Let yourself be surprised.. Allow it..,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156796077700691/?type=3,2016-03-22 21:10:00,95370,1180,401,93721,1443,164,25,7,10
222401665690_10156789878335691,"Thank you Elizabeth Griffin, I love the interview. Esquire

http://www.esquire.com/entertainment/tv/a40532/priyanka-chopra-photos/

Photo Credits: Saty + Pratha",Photos from Priyanka Chopra's post,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156789853530691/?type=3,2016-03-21 23:46:47,298031,3934,1851,289877,6360,1591,118,36,49
222401665690_10156778861280691,"This lil cutie Sofia and I #MAKEAPROMISE to help children in urgent need. 

Too many children of this world are at risk with exposure to conflicts, diseases and natural disasters…they need us.
 
There are many ways to lend us your support: Buy the Silver Lockit in Louis Vuitton stores and $200 will be donated to #UNICEF, do a 'Pinky Promise' - link your pinky with someone you love/admire and post it with #MAKEAPROMISE, or join us now and donate on www.louisvuitton.com/lvforunicef

 Louis Vuitton UNICEF

 #makeadifference #lvforunicef #louisvuitton",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156778861280691/?type=3,2016-03-19 23:50:40,44163,1176,796,42896,1127,112,21,4,3
222401665690_10156774662885691,#JohannaBraddy is bubbles I'm blossom #YasmineAlMassri is buttercup #powerpuffgirls #Quantico,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156774662885691/?type=3,2016-03-19 01:59:45,245511,1794,862,240472,4175,598,228,13,25
222401665690_10156774411230691,"I've arrived a little late to this party… blame it on my endless days and different timezones!  But I'm super excited to support team India at the ICC world Twenty 2016.  I'm missing out on all the tension and action of watching the matches with friends and family back home, but will try and get my Quantico mates together and watch as many matches as possible.

 
I will always #BleedBlue! Indiaaaaa India!!!",Priyanka Chopra,photo,https://www.facebook.com/priyankachopra/photos/a.10150291443985691.563387.222401665690/10156774411170691/?type=3,2016-03-19 00:17:53,91013,1555,572,88848,1782,253,93,11,26
222401665690_10156769236800691,The Jungle Book was one of my favourite parts of my childhood & now I get to be in it as the voice of Kaa! Wooopiee! Walt Disney Studios,The Jungle Book | Official Hindi Trailer 1 | In Cinemas April 8,video,http://bit.ly/TJB-HindiTrailer1,2016-03-18 00:33:26,7690,278,296,7454,174,54,6,1,1
222401665690_10156766205180691,"Thanks for going there Glamour - proud to be this month's Glam Woman, but at the end of the day...I'm #justagirl",Priyanka Chopra's Secret Triumph: How the Quantico Star Is Helping Kids Go to School,link,http://bit.ly/1TOGKDv,2016-03-17 11:45:03,72186,629,405,71017,993,144,23,6,3
222401665690_10156759648200691,Aww love this pic #JacobArtist #AndreaB #StephanieBB,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156759648200691/?type=3,2016-03-15 15:00:00,120288,826,206,118597,1424,213,46,4,4
222401665690_10156759253425691,Togetherness with the girls!!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156759252020691/?type=3,2016-03-15 14:30:00,120288,826,726,118597,1424,213,46,4,4
222401665690_10156750626910691,,Priyanka Chopra's cover photo,photo,https://www.facebook.com/priyankachopra/photos/a.10152125243040691.918000.222401665690/10156750625875691/?type=3,2016-03-14 01:12:08,205429,1680,515,200628,3853,799,113,19,17
222401665690_10156732157495691,"Priyanka Chopra answers the questions you've asked!  #AlexIsBackOnSW 

-Team Priyanka",Star World,video,https://www.facebook.com/StarWorldIndia/videos/10153908287441745/,2016-03-12 09:34:47,24079,650,1,23081,847,113,24,4,9
222401665690_10156727825770691,Getting our mani on!! Rowen was our star guest on set! Everyone catering to this gorgeous lil diva! #StephanieMclaughlin #JakeMclaughlin,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156727825770691/?type=3,2016-03-11 10:52:34,65835,1184,542,64054,1571,169,33,3,5
222401665690_10156726594455691,Beautiful old school Arri camera.. Throwback to Those days when we still used film in cameras!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156726592465691/?type=3,2016-03-10 23:30:00,48301,456,223,47875,279,119,22,3,2
222401665690_10156719041715691,"And in the blink of an eye... curtains go down on It's My City!

I'm gonna miss my girls #SaudaminiKalra , #DishaThakur, Aneesha Shah & #YaseminDelikan thank you for bringing #ItsMyCity to life! You girls have a bright future ahead of you.

A special shout out to our partners on this venture… Endemol Shine India, Fluence and nexGTv !  Season 2… what say???

Well done Purple Pebble Pictures… our first ever digital production and its been so well received.  Here's to many more such amazing projects!

In case you missed it, download the app here: http://goo.gl/MKTvcp",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156719041715691/?type=3,2016-03-09 07:49:29,9642,354,64,9514,109,15,3,0,0
222401665690_10156715704300691,"On #InternationalWomensDay, share to say every girl should be empowered to reach her potential. #IWD2016 UNICEF UNICEF India",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156715704300691/?type=3,2016-03-08 10:11:24,163888,1508,1674,161161,2452,212,44,6,12
222401665690_10156715396470691,#AskPC becomes #AskAlexOnSW! Ask me anything on Quantico and Alex Parrish this week and I could answer them via video...make it interesting!,Star World,photo,https://www.facebook.com/StarWorldIndia/posts/10153896087276745,2016-03-08 08:25:35,7937,261,0,7734,178,20,3,0,2
222401665690_10156715150300691,"And the moment has arrived!  Congratulations to the winners of the  #QuanticoSpecialScreening. Do send us your details. 
Thank you all for your participation and for being so awesome!

- From Team Priyanka",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156715150300691/?type=3,2016-03-08 07:04:47,28992,332,112,28600,318,55,6,9,4
222401665690_10156714672625691,I pledged my voice to girl education. Share ONE thing you can do to keep more girls in school? #IAmGirlRising  Girl Rising India with your answers.,,video,https://www.facebook.com/priyankachopra/videos/10156714672625691/,2016-03-08 03:08:31,64006,905,1930,61519,2212,223,35,7,10
222401665690_10156712249900691,"2nd round of questions for #QuanticoSpecialScreening by Star World

6.  When did Quantico premiere in the US? 
7.  What is the name of the latest Quantico episode (episode 12)? 
8. What title does Caleb Hass's father hold in the FBI?  
9. What is Shelby Wyatt's half sister's name? 
10. What is Ryan Booth's Ex-wife's name?

- From Team Priyanka",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156712249900691/?type=3,2016-03-07 11:14:38,12909,505,84,12643,225,32,3,3,3
222401665690_10156711630680691,"Below are the first set of questions. Leave your answer in the comments #QuanticoSpecialScreening Star World

1. What is Priyanka Chopra's character's full name? 
2. Which Quantico actor has served in the US Army off-screen? 
3. A character in Quantico whose name is a palindrome? 
4. Which character's parents died in 9/11 attacks? 
5. What is Alex's ethnicity?

- From Team Priyanka",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156711630680691/?type=3,2016-03-07 07:15:45,50975,1622,273,50130,676,144,17,3,5
222401665690_10156711463540691,"Answer any one of our questions through the day and be our guest for the #QuanticoSpecialScreening

- From Team Priyanka",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156711463540691/?type=3,2016-03-07 05:23:40,83370,1071,674,81648,1369,311,29,4,9
222401665690_10156708010410691,NYC hotdogs.. #midnightcravings,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156708009445691/?type=3,2016-03-06 02:30:00,327117,3468,1198,320983,4951,867,225,30,61
222401665690_10156703963575691,Montreal-LA-Miami-NYC-Montreal... My body is confused! Lol,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156703963575691/?type=3,2016-03-04 16:30:00,57250,554,155,56072,827,279,57,7,8
222401665690_10156703910595691,Almost at the end of my mad whirlwind week. 5 cities in 7 days.. Montreal bound now.. Straight to set to shoot Quantico! Can't wait for sunday!! Will vegetate like a potato for 24 hours! #totalshutdown #likeaboss,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156703910595691/?type=3,2016-03-04 15:00:00,34819,809,289,33965,691,111,38,9,5
222401665690_10156701562580691,"The accolades are pouring in for Priyanka Chopra's performance in Jai Gangaajal and we couldn't be prouder! Have you seen it yet?

- From Team Priyanka",Photos from Priyanka Chopra's post,photo,https://www.facebook.com/priyankachopra/photos/a.10153247536085691.1073741842.222401665690/10156701551710691/?type=3,2016-03-04 10:19:57,82277,1162,752,80862,1127,254,23,4,7
222401665690_10156701230665691,Who is gonna watch with me ?? today at 9 am on ABC Television Network #QuanticoMarch6th #JaiGangaajal #PConKellyandMichael,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156701230665691/?type=3,2016-03-04 08:41:22,4848,191,36,4740,94,12,1,0,1
222401665690_10156701086555691,A recap of some of my backstage moments from  The Tonight Show with Jimmy Fallon captured in my Instagram takeover of The Tonight Show Starring Jimmy Fallon,Photos from Priyanka Chopra's post,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156701079970691/?type=3,2016-03-04 07:52:14,71459,699,447,69912,1217,252,60,5,13
222401665690_10156700189780691,Happy birthday #JoshuaSafran you r soooo talented ...I wish u the best in life! Mad respect! Show some love !! SHOWRUNNER #QUANTICO,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156700186050691/?type=3,2016-03-03 22:30:00,57250,554,281,56072,827,279,57,7,8
222401665690_10156700195870691,But bad is so gooood Dwayne The Rock Johnson thank u for the amazing 3 days. Can't wait to come back to #Baywatch in April. I already have withdrawals from Victoria! The Baywatch squad is the best!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156700195870691/?type=3,2016-03-03 15:30:00,284030,1600,1740,277825,4192,1722,200,37,54
222401665690_10156698073215691,Miami to #NYC should be a fun night with Jimmy Fallon,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156698073215691/?type=3,2016-03-03 10:27:09,16037,250,76,15712,222,88,12,1,2
222401665690_10156698047575691,Thank u #sethGordon see u next month in Savannah! Like I said.. Play while I'm away! I'll be back!! Lol Dwayne The Rock Johnson Zac Efron Kelly Rohrbach #JonBass Alexandra Daddario #Ilfenesh #beauFlynn,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156698047575691/?type=3,2016-03-03 09:30:00,248391,2740,790,242133,5292,786,107,19,54
222401665690_10156697894015691,Lol! On one phone and 2 in hand! Damn! Global careers need connectivity. #Baywatch,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156697894015691/?type=3,2016-03-03 08:59:13,87811,559,188,86094,941,156,596,9,15
222401665690_10156697036515691,Something magical about Miami! Last night shoot! being bad is so good! #VictoriaLeeds u will be missed! #Baywatch ... until next time!!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156697035315691/?type=3,2016-03-02 19:30:00,284030,1600,551,277825,4192,1722,200,37,54
222401665690_10156695316460691,Thank you Delhi Press for taking a selfie with me. But u took pics of the screen and the camera was the other side! Lol! Tech can be confusing sometimes! Miss home! Thank you for taking time to meet me and talk about #JaiGangaajalMarch4th,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156695316460691/?type=3,2016-03-02 13:35:49,137914,1328,288,135239,2181,278,189,12,15
222401665690_10156695310745691,Thank god got technology! Press conference for #JaiGangaajalMarch4th from Miami to Delhi #PrakashJha,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156695310745691/?type=3,2016-03-02 13:34:30,91238,639,190,89688,1300,160,76,5,9
222401665690_10156693758635691,Bappi Lahiri has so much #Swag!! Love the energy in our new song #SankeHaiSanSan Check it out.  Jai Gangaajal,Sanke Hai San San - Jai Gangaajal | Bappi Lahiri | Salim & Sulaiman | Priyanka Chopra & Prakash Jha,video,http://bit.do/Sankehaisansan,2016-03-02 02:52:37,4250,158,48,4144,90,7,8,0,1
222401665690_10156690111055691,Everything u need on a beach.. And day 1 on set! Amazing! Everyone is so great! Yay team #Baywatch,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156690111055691/?type=3,2016-03-01 01:50:13,49324,410,139,48350,728,181,54,4,7
222401665690_10156686632730691,"And the whirlwind night is finally over. Running, literally to the airport. Miami here I come #Baywatch",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156686632730691/?type=3,2016-02-29 03:12:27,295501,2370,946,287714,6198,1381,154,18,36
222401665690_10156686444415691,And the gold confetti comes down on us! What an evening! #Oscars Pharrell Williams #anjulaacharia,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156686444415691/?type=3,2016-02-29 01:11:13,245604,1162,606,240643,3596,1048,262,14,41
222401665690_10156685535620691,"Live from the #Oscars! 

Dress and belt: ZUHAIR MURAD
Jewelry: Lorraine Schwartz
Clutch: Rauwolf
Shoes: Monique Lhuillier

-Team Priyanka",Photos from Priyanka Chopra's post,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156685485520691/?type=3,2016-02-28 19:00:00,277575,3553,3886,264596,10095,2590,185,25,84
222401665690_10156685478665691,Diamonds are a girls best friend.. #Oscars,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156685478665691/?type=3,2016-02-28 18:20:00,32827,825,548,31157,1368,279,10,5,7
222401665690_10156685468760691,Last minute touches.. On my way.. Feeling like a princess in her chariot.. #Oscars,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156685465175691/?type=3,2016-02-28 18:20:00,32827,825,123,31157,1368,279,10,5,7
222401665690_10156683685630691,So overwhelmed with the love...thank you so so much for always being there. #My19MillionFamily,,video,https://www.facebook.com/priyankachopra/videos/10156683685630691/,2016-02-28 10:17:51,61492,1435,848,57921,3199,275,69,10,18
222401665690_10156682174865691,Spa time but selfie first!! Just,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156682174865691/?type=3,2016-02-27 23:18:00,402589,3541,1215,391790,8553,1715,397,37,97
222401665690_10156682169170691,I dream in gold... #Oscars rehearsals.. Now time for some much needed TLC! Spaaaaa.,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156682169170691/?type=3,2016-02-27 18:30:00,155515,800,628,151536,2790,1051,108,8,22
222401665690_10156682164155691,View from the stage! Rehearsals !! #Oscars good luck Chris Rock tomorrow will be so fun! #goodluckChris,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156682164155691/?type=3,2016-02-27 17:30:00,14600,191,80,14256,225,112,6,1,0
222401665690_10156679390230691,Staring into the sun... LA bound... Long flight! Yes! #Oscars,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156679390230691/?type=3,2016-02-27 07:31:02,290461,2202,1000,282097,6844,1232,206,27,55
222401665690_10156679437630691,You're giving me some serious multi-tasking competition!! #HappyBirthdayPrakashJha,"Jai Gangaajal - Actor, Director, Writer & Producer",video,https://bit.ly/JaiGangaajal-PrakashJha,2016-02-27 00:30:00,12567,189,53,12388,139,26,11,0,3
222401665690_10156679370315691,"Congratulations Purple Pebble Pictures on starting our 1st Punjabi Feature
Starring: Amrinder Gill
Story & Direction: Karan Guliani
Screenplay & Dialogues: Ambardeep Singh 
Produced by :Dr. Madhu Chopra
Co-produced:Ishaan Dutta",Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156679370315691/?type=3,2016-02-26 23:30:00,13111,159,78,12961,99,42,5,3,1
222401665690_10156679362525691,Friday nights in class! Tired but going going going!! #QuanticoMarch6th,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156679360410691/?type=3,2016-02-26 21:30:00,155515,800,840,151536,2790,1051,108,8,22
222401665690_10156675448750691,Your Life. Your Body. Your Choice. #ItsMyCity,It's My City - Episode 11 Sneak Peek,video,https://www.facebook.com/priyankachopra/videos/10156675448750691/,2016-02-26 07:00:00,12214,211,152,11836,203,39,102,6,28
222401665690_10156675093695691,"Love how the film's music takes u thru myriad emotions! That's amazing @TheArijitSingh @AmrutaFadnavis #SabDhanMaati
https://youtu.be/LaIP6mj4qVQ",Sab Dhan Maati (Radio Mix) | Jai Gangaajal | Arijit Singh | Salim & Sulaiman,video,https://youtu.be/LaIP6mj4qVQ,2016-02-26 02:41:22,16645,214,129,16192,379,45,15,4,10
222401665690_10156674974345691,"So privileged to acknowledge the power of women! #NariShakti #Salute
https://youtu.be/TxkUzipZKg8",Jai Gangaajal | Nari Shakti,video,https://youtu.be/TxkUzipZKg8,2016-02-26 01:27:07,20131,212,106,19766,298,42,14,1,10
222401665690_10156674852520691,Lots of love to go around!! #MarciaCross #GrahamRogers #SiddharthChopra #QuanticoMarch6th #setshenanigans,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156674843930691/?type=3,2016-02-25 22:30:00,227166,1502,662,221248,4772,811,223,38,74
222401665690_10156671154025691,Look who is visiting!! Baby bro #SiddharthChopra #QuanticoMarch6th #montrealdiaries missed u sid!,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156671154025691/?type=3,2016-02-24 16:30:00,146881,934,332,146062,672,57,69,6,15
222401665690_10156669259200691,Happy Birthday Sanjay sir.. To all the crazy wonderful times we have had together.. Ure fascinating and I love u! Miss u much.. Xoxo,Timeline Photos,photo,https://www.facebook.com/priyankachopra/photos/a.227411120690.296347.222401665690/10156669259200691/?type=3,2016-02-24 13:57:54,137906,1177,325,137578,262,33,22,5,6
