status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
63811549237_10154377691354238,,Vice President Biden,video,https://www.facebook.com/VicePresidentBiden/videos/1792501287645134/,2016-05-19 17:19:50,7675,352,1,6663,957,39,8,6,2
63811549237_10154377232924238,Calling all kid scientists: President Obama wants to hear from you → go.wh.gov/KidScienceAdvisors,,video,https://www.facebook.com/WhiteHouse/videos/10154377232924238/,2016-05-19 13:14:55,10319,525,4863,9212,985,99,20,1,2
63811549237_10154374721609238,"If you work more, you should get paid more. It's that simple. That's why President Obama just announced new steps to extend overtime protections to 4.2 million more Americans. Tell us what getting paid overtime would mean to you at go.wh.gov/Overtime.",NowThis,video,https://www.facebook.com/NowThisNews/videos/1065224076901049/,2016-05-18 13:56:28,3540,350,1,3279,221,28,3,2,7
63811549237_10154372994774238,,President Obama,video,https://www.facebook.com/potus/videos/488762317980280/,2016-05-17 19:05:39,3096,376,1,2788,256,41,4,3,4
63811549237_10154372154039238,"""On May 17, Americans and people around the world mark the International Day Against Homophobia and Transphobia by reaffirming the dignity and inherent worth of all people, regardless of who they love or their gender identity.
 
Our nation is committed to the principle that all people should be treated fairly and with respect. Advancing this goal has long been a cornerstone of American diplomacy, and I am proud that my Administration has made advancing the human rights of LGBT individuals a specific focus of our engagement around the world. I am also proud of the great strides that our nation has made at home in recent years, including that we now have marriage equality as a result of last year's landmark Supreme Court decision.
 
At the same time, there is much work to be done to combat homophobia and transphobia, both at home and abroad. In too many places, LGBT individuals grow up forced to conceal or deny who they truly are for fear of persecution, discrimination, and violence. All nations and all communities can, and must, do better. Fortunately, human rights champions and good citizens around the world continue to strive towards this goal every day by lifting up the simple truth that LGBT rights are human rights. The United States honors their work and will continue to support them in their struggle for human dignity."" —President Obama on the International Day Against Homophobia and Transphobia",,status,,2016-05-17 11:37:46,7003,750,1110,6200,695,17,5,9,77
63811549237_10154371881779238,Watch President Obama thank 13 public safety officers and their families for displaying exceptional courage in protecting others from harm: http://go.wh.gov/YJP9ti,,video,https://www.facebook.com/WhiteHouse/videos/10154371881779238/,2016-05-17 09:40:50,14470,1278,3114,13411,964,79,7,5,4
63811549237_10154370325214238,,BuzzFeed,video,https://www.facebook.com/BuzzFeed/videos/10154646020880329/,2016-05-16 14:57:56,2040,314,0,1894,118,18,4,1,5
63811549237_10154369916344238,"""Medals and ceremonies like today are important, but these aren't enough to convey the true depth of our gratitude. Our words will be hollow if they're not matched by deeds. So, our nation has a responsibility to support those who serve and protect us."" —President Obama on presenting the Medal of Valor to 13 public safety officers who exhibited exceptional courage in the line of duty: http://go.wh.gov/5xjvYZ",,video,https://www.facebook.com/WhiteHouse/videos/10154369916344238/,2016-05-16 11:38:07,4419,323,1152,4130,260,22,1,2,4
63811549237_10154367973409238,,BuzzFeed News,video,https://www.facebook.com/BuzzFeedNews/videos/1151979128156437/,2016-05-15 14:38:51,1167,230,0,1093,49,22,2,1,0
63811549237_10154367851754238,"""Progress is bumpy. It always has been. But because of dreamers and innovators and strivers and activists, progress has been this nation's hallmark. I'm fond of quoting Dr. Martin Luther King, Jr., who said, 'The arc of the moral universe is long, but it bends toward justice.' I believe that. But I also believe that the arc of our nation, the arc of our world, does not bend toward justice, or freedom, or equality, or prosperity on its own. It depends on us, on the choices we make, particularly at certain inflection points in history; particularly when big changes are happening and everything seems up for grabs."" —President Obama to the class of 2016 at Rutgers University's 250th Anniversary Commencement: go.wh.gov/XS3Rfi",,video,https://www.facebook.com/WhiteHouse/videos/10154367851754238/,2016-05-15 13:47:39,42676,1597,9470,39515,2861,218,36,12,34
63811549237_10154365972124238,Go behind the scenes on the White House South Lawn as President Obama and the First Lady arrive at the Nordic State Dinner. #NordicVisit,,video,https://www.facebook.com/WhiteHouse/videos/10154365972124238/,2016-05-14 17:38:05,24110,1477,4249,21381,1883,780,19,8,39
63811549237_10154364157529238,"""Hey, everybody. I'm here with President Obama because I take this personally."" Watch as Grammy Award-winning artist Macklemore teams up with President Obama in this week's address to discuss a disease that affects far too many Americans: addiction.  http://go.wh.gov/qXkwvo",,video,https://www.facebook.com/WhiteHouse/videos/10154364157529238/,2016-05-14 10:08:00,16853,1375,5359,15485,1209,80,46,23,10
63811549237_10154363739979238,"""You might say to yourself a little phrase that I've found handy these last 8 years: Yes We Can."" —President Obama giving advice to the Class of 2016 this week at Howard University: http://go.wh.gov/jLrGBW",,video,https://www.facebook.com/WhiteHouse/videos/10154363739979238/,2016-05-13 17:41:54,10089,576,1990,9209,798,31,45,0,6
63811549237_10154363049839238,"""I will admit that to our American ears Nordic languages and expressions can sometimes be a little confusing. We have a television program here called Game of Thrones—that's what it sounds like sometimes. But the truth is that we are grateful to everything our Nordic friends have contributed to us—not just in terms of partnerships and politics, but our culture. We read our children Hans Christian Anderson and Pippi Longstocking. Our children's imaginations come to life with Legos. Our homes and lives are infused with Scandinavian furniture and design. Some of us dance and sing to ABBA and Avicii. I do want to point out that Finland has perhaps the most heavy metal bands in the world, per capita, and also ranks high on good governance—I don't know that there's any correlation there. Thanks to Nordic innovators: We share our music on Spotify, stay in touch by Skype, and millions spend what would otherwise be productive hours on on Minecraft, Angry Birds, and Candy Crush."" —President Obama welcoming Nordic leaders to the United States: http://go.wh.gov/Vwqj9y",,video,https://www.facebook.com/WhiteHouse/videos/10154363049839238/,2016-05-13 11:52:56,8073,648,2231,7387,552,25,106,0,3
63811549237_10154361577129238,Check out this new tool that can help make it easier to pay off your student loans—in 5 steps or less: studentloans.gov/repay,NowThis,video,https://www.facebook.com/NowThisNews/videos/1059669574123166/,2016-05-12 17:47:41,1005,199,1,928,46,27,1,2,1
63811549237_10154360818744238,"""It is a testament to his character that Judge Garland is just as comfortable talking with a five-year-old about toy trucks as he is talking with his clerks about constitutional law."" Here's what the clerks who worked for Chief Judge Merrick Garland remember about President Obama's Supreme Court nominee: http://go.wh.gov/3cCB3N",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154360818744238/?type=3,2016-05-12 10:45:16,11844,425,917,11405,387,33,11,2,6
63811549237_10154359373754238,The Zika virus is an emergency. Congress should treat it as one and pass President Obama's funding request that he announced over two months ago. Here's why we need Republican Members of Congress to act now: go.wh.gov/Zika,,video,https://www.facebook.com/WhiteHouse/videos/10154359373754238/,2016-05-11 17:20:30,3563,284,1139,3210,37,164,4,107,41
63811549237_10154358761129238,"If you're traveling or live in an area that is affected by the Zika virus, watch this video to see how you can protect yourself and your family from Zika. Then see what President Obama is doing—and what Congress needs to do—to help protect the American people: go.wh.gov/Zika",ATTN:,video,https://www.facebook.com/attn/videos/1052232938145498/,2016-05-11 11:42:30,2611,182,1,2458,56,80,4,7,6
63811549237_10154357392114238,"""What do you think? Stylin', huh?"" —President Obama with the National Champion, UConn Women's Basketball after receiving a rocking chair as a gift from the team: http://go.wh.gov/yaifH3",,video,https://www.facebook.com/WhiteHouse/videos/10154357392114238/,2016-05-10 21:01:33,48871,1534,13429,43725,4357,112,632,6,13
63811549237_10154357008514238,"Just announced: On May 27, President Obama will become the first sitting U.S. President to visit Hiroshima → http://go.wh.gov/6HWzv1",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154357008514238/?type=3,2016-05-10 16:25:03,6238,502,1001,5732,389,98,4,5,8
63811549237_10154356429724238,,NPR,video,https://www.facebook.com/NPR/videos/10154411840996756/,2016-05-10 11:04:30,1054,96,0,1020,23,2,1,0,7
63811549237_10154356372384238,"""You have more capacity, more power in your hands right now, and your prospects for your lives are better right now than they've ever been, in the aggregate, on average. And so you've got to take advantage of that. That's because somebody along the way imagined something better, and worked for it, and that's your job."" —President Obama. Watch the President give advice to the outgoing class of White House interns: http://go.wh.gov/89D3ju",,video,https://www.facebook.com/WhiteHouse/videos/10154356372384238/,2016-05-10 10:43:43,15954,679,3119,14406,1219,43,275,3,3
63811549237_10154355157519238,"""All of us remember that game. It was one of the greatest college games of all time."" —President Obama. Today, after 33 years, the President honored the 1983 NC State Basketball champions at the White House.",,video,https://www.facebook.com/WhiteHouse/videos/10154355157519238/,2016-05-09 18:30:53,16640,537,4771,15386,1092,43,16,1,5
63811549237_10154354836989238,,U.S. Department of the Interior,photo,https://www.facebook.com/USInterior/photos/a.155163054537384.41840.109464015773955/1001384983248516/?type=3,2016-05-09 15:26:31,10109,277,1,9196,727,23,16,0,2
63811549237_10154354196244238,"54 days have passed since President Obama announced his Supreme Court nominee, Chief Judge Merrick Garland. Since 1875, every Supreme Court nominee has received a Senate hearing or vote—until now. In an unprecedented level of obstruction, Senate Republicans are refusing to even hold a hearing for Judge Garland. See why it's well past time for Senators to fulfill their constitutional responsibility on the Supreme Court: wh.gov/SCOTUS #DoYourJob",Do Your Job,video,https://www.facebook.com/WhiteHouse/videos/10154354196244238/,2016-05-09 10:13:07,13263,1171,7629,11139,249,93,18,112,1636
63811549237_10154351866614238,Happy Mother's Day!,,video,https://www.facebook.com/WhiteHouse/videos/10154351866614238/,2016-05-08 12:30:00,36472,1216,7929,31114,2865,32,19,9,8
63811549237_10154351520759238,,President Obama,photo,https://www.facebook.com/potus/photos/a.428389484017564.1073741830.424207551102424/485564498300062/?type=3,2016-05-08 09:06:54,185888,2843,9,164666,13724,203,89,12,27
63811549237_10154349419784238,"""When your journey seems too hard, and when you run into a chorus of cynics who tell you that you're being foolish to keep believing, or that you can't do something, or that you should just give up, that you should just settle, you might say to yourself a little phrase that I've found handy these last eight years: Yes We Can."" —President Obama to the Howard University Class of 2016: http://go.wh.gov/spvJiD #HowardU16",,video,https://www.facebook.com/WhiteHouse/videos/10154349419784238/,2016-05-07 12:13:53,52197,3296,19338,45724,5532,105,92,5,22
63811549237_10154347752269238,"""You have to have a sense of humor to be a good teacher."" Watch President Obama meet the Teacher of the Year Jahana Hayes and one of her students during Teacher Appreciation Week. http://go.wh.gov/JtcNVr #ThankATeacher",,video,https://www.facebook.com/WhiteHouse/videos/10154347752269238/,2016-05-06 18:13:40,15161,781,4858,13853,1162,37,81,1,3
63811549237_10154347279644238,"""I've given a lot of speeches. One of my favorites is one I gave in Selma, and there's a riff when I talk about what America is. I'm talking about Jackie Robinson and a ranch hand, about an immigrant on the Lower East Side and a bunch of G.I.s landing on the shores of Normandy. I love it because it captures the essential miracle of this country: all these pieces from every corner of the globe. It works in fits and starts. It's messy, and it's ugly. There's sadness and tragedy. Yet something distinctive and full of energy emerges from it. And it captures the imaginations of people all around the world."" —President Obama talking about one of his favorite speeches with Bryan Cranston: http://nyti.ms/1UE6thB",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154347279644238/?type=3,2016-05-06 13:39:46,13604,550,1066,12930,608,49,6,2,2
63811549237_10154346964229238,Here's what the longest streak of private-sector job growth on record looks like: 14.6 million jobs over 74 straight months. Watch live at 12pm ET as President Obama speaks on the economy and how we're leveling the playing field for American workers.,,video,https://www.facebook.com/WhiteHouse/videos/10154346964229238/,2016-05-06 11:16:18,22695,3858,5013,20117,2180,206,81,28,73
63811549237_10154345739084238,"""We couldn't have done it without you. Together, we increased high school and college graduation rates, cutting the Latino dropout rate by more than half since 2000. Together, we ensured that more than 700,000 DREAMers have the opportunity to reach their potential. Together, we continue to fight to fix our broken immigration system."" —President Obama celebrating his final Cinco de Mayo at the White House: http://go.wh.gov/v1UaZn",,video,https://www.facebook.com/WhiteHouse/videos/10154345739084238/,2016-05-05 20:40:25,16437,679,2304,15175,1169,66,10,10,5
63811549237_10154345054564238,"Breaking: ""Today, I commuted the sentences of an additional 58 individuals just as deserving as Phillip—individuals who can look to him as inspiration for what is possible in their lives."" —President Obama on why he's granting clemency to men and women who have earned a second chance: http://go.wh.gov/Jdxxgd",ATTN:,video,https://www.facebook.com/attn/videos/1048998928468899/,2016-05-05 14:26:47,16143,774,2,14274,1679,165,9,5,11
63811549237_10154344553404238,"""When something like this happens, a young girl shouldn't have to go to Washington to be heard. I thought her President should come to Flint to meet with her."" —President Obama on 8-year-old Mari Copeny. Mari, AKA ""Little Miss Flint"", wrote to the President about how she's working to bring attention to the public health crisis in her community, and yesterday she met the President in Michigan: http://go.wh.gov/ky2U3r",,video,https://www.facebook.com/WhiteHouse/videos/10154344553404238/,2016-05-05 10:38:28,204394,7674,83744,175182,27986,948,175,34,17
63811549237_10154344398044238,,Vice President Biden,photo,https://www.facebook.com/VicePresidentBiden/photos/a.1748108398751090.1073741830.1747657625462834/1786398901588706/?type=3,2016-05-05 09:17:36,4749,186,0,4520,206,15,4,3,1
63811549237_10154343323079238,Dance. Or dance not. There is no try. #MayThe4thBeWithYou,,video,https://www.facebook.com/WhiteHouse/videos/10154343323079238/,2016-05-04 20:30:00,300390,16170,155525,264530,23876,510,11353,31,60
63811549237_10154343250799238,"""I want all of you to know I am confident that Flint will come back. I will not rest, and I'm going to make sure that the leaders, at every level of government, don't rest until every drop of water that flows to your homes is safe to drink and safe to cook with, and safe to bathe in—because that's part of the basic responsibilities of a government in the United States of America."" —President Obama in Flint: http://go.wh.gov/jy5QCi",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154343250799238/?type=3,2016-05-04 18:39:23,13984,611,1238,13258,622,66,23,3,11
63811549237_10154343081704238,"""This was a manmade disaster. This was avoidable. This was preventable."" —President Obama in Flint, Michigan on why we need to work together to protect our communities: http://go.wh.gov/jy5QCi",,video,https://www.facebook.com/WhiteHouse/videos/10154343081704238/,2016-05-04 17:06:41,13403,647,2533,12436,665,29,2,218,53
63811549237_10154341012394238,Watch 2016 National Teacher of the Year Jahana Hayes share how her own life's hurdles made her a great teacher: go.wh.gov/ThankATeacher #ThankATeacher,,video,https://www.facebook.com/WhiteHouse/videos/10154341012394238/,2016-05-03 20:00:00,22997,1035,9778,20714,2122,130,24,3,2
63811549237_10154340990224238,"""The men and women who teach our children fulfill the promise of a nation that's always looking forward, that believes each generation has a responsibility to help the next in building this great country of ours and making the world a better place. President Kennedy said, 'Our progress as a nation can be no swifter than our progress in education.' Now, the school where Jahana teaches happens to bear President Kennedy's name. And it's fitting then that the perspective, the approach that she brings to the classroom suits the philosophy that he articulated."" —President Obama on the 2016 National Teacher of the Year Jahana Hayes: go.wh.gov/ThankATeacher #TeacherAppreciationDay",,video,https://www.facebook.com/WhiteHouse/videos/10154340990224238/,2016-05-03 18:15:49,13104,575,2493,12134,888,67,8,2,5
63811549237_10154340672304238,,Reading Rainbow,video,https://www.facebook.com/readingrainbow/videos/10154456061154796/,2016-05-03 15:32:53,3625,404,0,3328,268,23,2,1,3
63811549237_10154338529409238,"It's #TeacherAppreciationWeek! Join us in celebrating all the
hard-working teachers in our lives. #ThankATeacher",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154338529409238/?type=3,2016-05-02 16:34:55,6739,2961,1292,6296,387,16,24,2,14
63811549237_10154335903314238,"""Guten tag!"" Watch President Obama travel across the pond to England and Germany and finish up a three nation, seven-day trip abroad, take a walk-and-talk with iconic interviewer Charlie Rose, and honor the U.S. Naval Academy: http://go.wh.gov/jPvzzc",,video,https://www.facebook.com/WhiteHouse/videos/10154335903314238/,2016-05-01 13:56:12,4561,2253,1196,4188,306,44,9,3,11
63811549237_10154334233364238,"""Traditionally, Presidents don't stick around after they're done, and it's something that I've been brooding about a little bit."" —President Obama at the White House Correspondents' Association Dinner: http://go.wh.gov/WHCD #WHCD",,video,https://www.facebook.com/WhiteHouse/videos/10154334233364238/,2016-04-30 22:03:39,313877,29156,300253,264634,21066,264,27759,62,84
63811549237_10154333731134238,,Funny Or Die,video,https://www.facebook.com/funnyordie/videos/10154099819203851/,2016-04-30 16:49:23,2161,1178,0,1936,69,5,147,1,3
63811549237_10154333446464238,"""For Michelle and me, this Passover is different from all other Passovers because it will mark our last Seder in the White House—a tradition we have looked forward to each year since hosting the first-ever White House Seder in 2009. We will join millions around the world to celebrate redemption at God's mighty hand and pray for those who still are denied their freedom."" —President Obama: http://go.wh.gov/p3zmRe",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154333446464238/?type=3,2016-04-30 14:23:45,38003,2618,3639,35641,2111,173,19,36,23
63811549237_10154333193399238,Your pets are a part of your family. Here's some helpful tips on how to keep them safe in the event of an emergency — with your friends Bo and Sunny! Learn more about #PetPreparedness: ready.gov/pets,,video,https://www.facebook.com/WhiteHouse/videos/10154333193399238/,2016-04-30 12:26:16,4650,747,1395,4075,484,15,75,0,1
63811549237_10154332858769238,"""There is absolutely no reason for Republican Senators to deny him the basic courtesy of a hearing and a vote – the same courtesy that has been extended to others. This refusal to treat a Supreme Court nomination with the seriousness it deserves is what makes people so cynical about Washington. That's why poll after poll shows a majority of Americans think Senate Republicans should do their job; give Judge Garland a hearing; and give Judge Garland a vote."" —President Obama on why it's time for Senate Republicans to do their job: http://go.wh.gov/3YaCG5 #DoYourJob",,video,https://www.facebook.com/WhiteHouse/videos/10154332858769238/,2016-04-30 10:00:31,5151,1225,1694,4718,283,16,6,13,115
63811549237_10154331528549238,Get ready for an evening of jazz: Watch some of the International #JazzDay Concert live on the South Lawn.,,video,https://www.facebook.com/WhiteHouse/videos/10154331528549238/,2016-04-29 18:31:43,23446,8120,6762,19119,3749,317,127,52,82
63811549237_10154331374829238,,National Geographic Channel,video,https://www.facebook.com/natgeotvUS/videos/10153952765711005/,2016-04-29 16:29:39,994,483,0,947,40,6,0,0,1
63811549237_10154330792524238,Watch live: A surprise guest joins the White House Press Briefing. #FlashbackFriday,,video,https://www.facebook.com/WhiteHouse/videos/10154330792524238/,2016-04-29 11:52:53,26157,6184,9226,22283,2811,178,815,24,46
63811549237_10154330684524238,,President Obama,photo,https://www.facebook.com/potus/photos/a.428389484017564.1073741830.424207551102424/482455525277626/?type=3,2016-04-29 10:05:31,3271,598,0,3037,207,14,7,3,3
63811549237_10154329562584238,,NowThis,video,https://www.facebook.com/NowThisNews/videos/1051462211610569/,2016-04-28 21:01:20,40666,1557,1,36352,3729,436,130,6,13
63811549237_10154329410269238,"""If you care about climate change, you care about college costs, you care about career opportunities, you care about war and peace and refugees, you can't just complain. You've got to vote."" —President Obama speaking to college reporters: http://go.wh.gov/A2ZNr1",,video,https://www.facebook.com/WhiteHouse/videos/10154329410269238/,2016-04-28 19:19:43,5924,624,1466,5483,404,26,2,2,7
63811549237_10154328481974238,,President Obama,photo,https://www.facebook.com/potus/photos/a.428389484017564.1073741830.424207551102424/482110028645509/?type=3,2016-04-28 10:00:08,1184,234,0,1084,82,16,0,0,2
63811549237_10154327192034238,"Just announced: President Obama will travel to Flint, Michigan on May 4 to hear directly from the members of the community. See his letter to eight-year-old Mari who is working to bring attention to their public health crisis: http://go.wh.gov/wEzsCU",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154327192034238/?type=3,2016-04-27 18:03:30,5450,497,1183,4902,500,37,3,6,2
63811549237_10154326859964238,,The United State of Women,video,https://www.facebook.com/TheUnitedStateofWomen/videos/775424765925392/,2016-04-27 14:50:25,2499,243,0,2342,134,17,4,1,1
63811549237_10154326339519238,"What happens when the process of appointing judges is so broken, so partisan that an eminently qualified jurist cannot even get a hearing? Watch President Obama explain why Senate Republicans need to do their job: http://go.wh.gov/J39tcL",,video,https://www.facebook.com/WhiteHouse/videos/10154326339519238/,2016-04-27 10:23:43,10107,944,5366,9210,408,35,13,73,368
63811549237_10154324926949238,Here's how we're helping train workers for the skills they need to earn higher-paying jobs: http://go.wh.gov/U2eP9D,Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154324926949238/?type=3,2016-04-26 19:30:00,2306,317,315,2191,99,13,3,0,0
63811549237_10154324709324238,Happy College Signing Day! Show off your school colors today to celebrate all students going to college the same way we celebrate athletes: http://go.wh.gov/vDcKAG,Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154324709324238/?type=3,2016-04-26 15:36:12,41273,1476,5787,38334,2697,87,144,6,5
63811549237_10154324627764238,,MTV,video,https://www.facebook.com/MTV/videos/10153717967441701/,2016-04-26 14:46:18,3385,203,0,3084,255,37,5,1,3
63811549237_10154322592284238,Let's make two years of community college free for every student willing to work for it. #FreeCommunityCollege,Heads Up America,video,https://www.facebook.com/CollegePromise/videos/1348849971814911/,2016-04-25 16:51:33,3560,322,0,3268,261,25,3,0,3
63811549237_10154322303349238,"""Imagine the chaos that would prevail."" —Vice President Biden on the consequences of 4-4 decisions by the Supreme Court if Senate Republicans don't confirm a new justice: go.wh.gov/SCOTUS",ATTN:,video,https://www.facebook.com/attn/videos/1042587782443347/,2016-04-25 14:29:58,2767,339,1,2513,74,25,3,26,126
63811549237_10154322038039238,"""We have to uphold our values, not just when it's easy, but when it's hard."" —President Obama to the people of Europe: http://go.wh.gov/bf6ZWd",,video,https://www.facebook.com/WhiteHouse/videos/10154322038039238/,2016-04-25 12:24:35,16094,924,2989,15056,949,36,38,3,12
63811549237_10154320394999238,"""When we start getting lifetime achievement awards, that means we're old!"" Go behind the scenes in West Wing Week as President Obama meets with award-winning photographers before traveling to Saudi Arabia to begin a three-nation, seven-day trip abroad: https://youtu.be/evGb2SeveM4",,video,https://www.facebook.com/WhiteHouse/videos/10154320394999238/,2016-04-24 18:56:42,8506,998,1797,7945,485,53,17,0,6
63811549237_10154319857829238,Watch President Obama and the First Lady stop by Kensington Palace to meet with the Duke and Duchess of Cambridge and Prince Harry during their visit to London last week.,,video,https://www.facebook.com/WhiteHouse/videos/10154319857829238/,2016-04-24 14:10:47,55521,1507,7674,51515,3521,429,43,5,8
63811549237_10154316869479238,"""We spend $80 billion taxpayer dollars each year to keep people locked up"" —President Obama on why it's time for #CriminalJusticeReform: http://go.wh.gov/rySHZ5",,video,https://www.facebook.com/WhiteHouse/videos/10154316869479238/,2016-04-23 09:21:00,6081,858,6532,5626,353,65,5,16,16
63811549237_10154315591649238,#ObamaAndKids across the pond.,Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154315591649238/?type=3,2016-04-22 21:00:00,106484,2508,6620,97080,8718,187,469,7,22
63811549237_10154315588124238,"""The Queen has been a source of inspiration for me, like so many people around the world. She is truly one of my favorite people."" —President Obama in London wishing Queen Elizabeth a happy 90th birthday",,video,https://www.facebook.com/WhiteHouse/videos/10154315588124238/,2016-04-22 19:45:01,33724,831,3325,31647,1835,200,30,4,8
63811549237_10154315584254238,"""The alliance between the U.S. and U.K. is one of the oldest and one of the strongest that the world has ever known."" —President Obama with Prime Minister David Cameron: http://go.wh.gov/SiGTPB",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154315584254238/?type=3,2016-04-22 18:15:00,31106,1090,2044,29852,1065,108,38,5,37
63811549237_10154315434189238,"Big news on #EarthDay: Today, the U.S. joined about 170 countries in signing the #ParisAgreement, an historic step to combat climate change. Here's what President Obama has done to help ensure future generations inherit a cleaner, healthier, and safer planet: go.wh.gov/EarthDay",,video,https://www.facebook.com/WhiteHouse/videos/10154315434189238/,2016-04-22 16:17:17,10268,435,2858,9588,600,64,10,4,2
63811549237_10154314724004238,Happy Earth Day! We're celebrating by signing the Paris Agreement to combat climate change with nearly 170 other countries—that's the largest number of countries that have ever signed an international agreement in one day: http://go.wh.gov/Kv1W59,NASA - National Aeronautics and Space Administration,video,https://www.facebook.com/NASA/videos/10154050193306772/,2016-04-22 10:11:13,3230,231,1,2892,261,69,2,3,3
63811549237_10154313388784238,Do you have questions about the work we're doing to improve the relationship between citizens and police in local communities through #OpenData? President Obama's Senior Advisor Valerie Jarrett is joining police chiefs to take your questions today. Ask in the comments below by 2pm ET!,,photo,https://www.facebook.com/WhiteHouse/posts/10154313388784238,2016-04-21 19:31:01,1769,921,461,1673,71,16,4,2,2
63811549237_10154312964274238,,President Obama,link,https://www.facebook.com/potus/posts/479875112202334,2016-04-21 14:53:52,29717,640,1,24352,1671,29,10,3644,11
63811549237_10154312544309238,"That's no filter—that's a young President Obama in the 70s when he took a trip to Grand Canyon National Park. Since taking office, he has taken action to protect more public lands and water than any president in U.S. history. Share your national parks #TBT to help get every kid in a park this #NationalParkWeek: EveryKidInAPark.org #FindYourPark",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154312544309238/?type=3,2016-04-21 13:15:00,56356,1174,5066,52683,3226,368,58,12,8
63811549237_10154312536434238,Big news: We just made it easier and faster for you to petition the White House → go.wh.gov/PetitionsRedesign,Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154312536434238/?type=3,2016-04-21 11:14:36,6043,345,546,5817,176,43,4,0,3
63811549237_10154311327919238,"""I want to be a 90-year-old lady that's really fly, you know?"" —First Lady Michelle Obama answering a question on why she likes to exercise during today's White House celebration of Take Our Daughters and Sons to Work Day. Find out more about how she's working to get everyone moving at LetsMove.gov.",,video,https://www.facebook.com/WhiteHouse/videos/10154311327919238/,2016-04-20 21:19:16,16282,684,2443,14886,1279,72,38,1,6
63811549237_10154311014624238,Make sure your friends see this to find out how we're working to get you a better deal on your cable box. whitehouse.gov/cableboxes,,video,https://www.facebook.com/WhiteHouse/videos/10154311014624238/,2016-04-20 17:17:29,1458,189,557,1349,87,19,0,1,2
63811549237_10154308592344238,Did you know that every dollar invested in the National Park Service returns $10 to the U.S. economy? #FindYourPark to celebrate National Park Week: http://go.wh.gov/gDmiwD,Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154308592344238/?type=3,2016-04-19 15:20:54,27045,750,2582,25920,790,320,12,3,0
63811549237_10154307952064238,"""Congress has no right to take the dysfunction of the Congress and spread that cancer to another co-equal branch of the government."" —Vice President Biden on the Senate Republicans' refusal to hold a hearing on President Obama's Supreme Court nominee: go.wh.gov/SCOTUS",ATTN:,video,https://www.facebook.com/attn/videos/1039242076111251/,2016-04-19 10:40:24,6112,534,1,5584,253,20,9,22,224
63811549237_10154306609694238,#BostonStrong: President Obama just congratulated Adrianne Haslet—a survivor who lost a leg in the 2013 Boston Marathon bombing—on finishing today's 2016 Boston Marathon: http://go.wh.gov/WfqQR1,Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154306609694238/?type=3,2016-04-18 19:40:58,2392,216,347,2183,174,30,4,0,1
63811549237_10154305998779238,"Some good news on #TaxDay: Middle-class federal income taxes are near historic lows. Since day one of his presidency, President Obama has fought for and passed significant tax relief for millions of America's working families → go.wh.gov/TaxDay",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154305998779238/?type=3,2016-04-18 15:45:01,23650,1142,2177,22608,912,105,17,2,6
63811549237_10154305677674238,"Happy National Park Week! This week, national parks are free across the country. Which park are you heading to? http://1.usa.gov/1MNao4o #FindYourPark (📷: David Long)",Timeline Photos,photo,https://www.facebook.com/WhiteHouse/photos/a.158628314237.115142.63811549237/10154305677674238/?type=3,2016-04-18 11:24:59,22791,555,2944,21526,895,356,13,1,0
63811549237_10154304496129238,"""I understand we have a live chicken!"" —President Obama checking out the exhibits from students across the country at his final White House Science Fair: http://go.wh.gov/h6sAhH",,video,https://www.facebook.com/WhiteHouse/videos/10154304496129238/,2016-04-17 21:43:12,8994,374,1471,8381,542,51,14,3,3
63811549237_10154303260319238,Connect Four Game Face. Check out these outtakes from the taping with President Obama and Stephen Curry. Mentor.gov #MentorIRL,,video,https://www.facebook.com/WhiteHouse/videos/10154303260319238/,2016-04-17 10:53:26,39094,1361,7046,35679,2335,92,971,7,10
