status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
67920382572_10154335008502573,Live from St. Jakob-Park #WeAreLiverpool,,video,https://www.facebook.com/LiverpoolFC/videos/10154335008502573/,2016-05-17 10:18:08,21547,5093,1103,17559,3261,236,359,53,79
67920382572_10154334720267573,"Congratulations, Emre Can!",Germany Football Team - Die Mannschaft,photo,https://www.facebook.com/DFBTeamEN/photos/a.565201890252548.1073741830.546769628762441/833501883422546/?type=3,2016-05-17 07:45:08,8123,294,0,7965,116,32,6,2,2
67920382572_10154334550577573,James Milner wants to help decorate the wall at Melwood reception...,"""It's all about winning trophies.""",link,http://www.liverpoolfc.com/news/first-team/222044-we-want-to-change-the-trophy-list-on-the-wall-at-melwood,2016-05-17 06:45:00,7412,60,67,7303,93,6,7,2,1
67920382572_10154334583202573,Important information for fans travelling to Basel for the UEFA Europa League final...,Important travel information for supporters in Basel,link,http://www.liverpoolfc.com/news/announcements/222075-important-travel-information-for-supporters-in-basel,2016-05-17 06:07:17,4411,138,125,4347,54,6,3,1,0
67920382572_10154334522102573,We've stumbled across a huge UEFA Europa League trophy! 🏆 #WeAreLiverpool,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154334522102573/?type=3,2016-05-17 05:15:05,61772,776,2546,60343,1003,357,58,7,4
67920382572_10154334388667573,"Seven months ago, Jürgen Klopp asked for 'believers'. How much faith is he feeling now?",Boss looks ahead to the final,link,http://www.liverpoolfc.com/news/first-team/221948-jurgen-klopp-exclusive-we-have-100-per-cent-belief-for-the-final,2016-05-17 03:15:09,9531,157,145,9260,235,26,9,0,1
67920382572_10154333367122573,Train and prepare for the big match! Download #LFCStatAttack now with Training Camp mode unlocked for free! www.liverpoolfc.com/apps,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154333367122573/?type=3,2016-05-16 20:05:00,1011,20,34,988,23,0,0,0,0
67920382572_10154333450932573,All smiles upon arrival! #WeAreLiverpool,The Reds have landed in Basel,video,https://www.facebook.com/LiverpoolFC/videos/10154333450932573/,2016-05-16 16:29:50,34957,783,4140,33683,1156,36,81,0,1
67920382572_10154333286737573,"With another chance to lift the trophy this week, we look back on our past appearances in the final of the competition...",UEFA Cup finals: How the Reds have fared before,link,http://www.liverpoolfc.com/news/first-team/221756-uefa-cup-final-memories-how-the-reds-have-fared-before,2016-05-16 16:04:00,6045,50,127,5919,106,13,7,0,0
67920382572_10154333226827573,The Reds have landed! 🇨🇭 #WeAreLiverpool,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154333226827573/?type=3,2016-05-16 14:42:23,130695,2601,8278,126791,3605,130,153,7,9
67920382572_10154333199022573,"On this day in 2001, the Reds beat Alaves 5-4 to win the UEFA Cup. Stephane Henchoz recalls a special night in Dortmund...","""I started to believe it wasn't our night""",link,http://www.liverpoolfc.com/news/first-team/221775-henchoz-on-2001-final-i-started-to-believe-it-wasn-t-our-night,2016-05-16 14:25:06,7993,65,191,7831,148,7,7,0,0
67920382572_10154332827257573,The Reds are off to Basel! #WeAreLiverpool,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154332826187573/?type=3,2016-05-16 11:19:35,64855,1782,3278,62964,1742,115,30,1,3
67920382572_10154332726497573,Emre Can reveals the key to UEFA Europa League glory for the Reds...,German talks Sevilla & silverware,link,http://www.liverpoolfc.com/news/first-team/221638-emre-can-we-can-win-it-if-we-reach-the-standards-we-ve-set,2016-05-16 10:30:30,7057,45,42,6924,122,2,8,0,1
67920382572_10154332320337573,"15 years ago today, Liverpool clinched the treble after a 5-4 win over Alaves in Dortmund to win the UEFA Cup!",Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154332317097573/?type=3,2016-05-16 06:22:37,39689,511,2284,38605,983,80,17,2,2
67920382572_10154332280662573,Follow LFCTV & LFCTV GO for unrivalled access as the Reds aim to lift the UEFA Europa League trophy!,"Watch Klopp & training live, plus much more",link,http://www.liverpoolfc.com/news/first-team/221682-coming-up-the-best-build-up-to-basel-on-lfctv-and-lfctv-go,2016-05-16 05:45:19,5477,55,112,5374,92,7,3,0,1
67920382572_10154332233057573,"Congratulations Nathaniel Clyne, Jordan Henderson, James Milner, Adam Lallana and Daniel Sturridge!",England Football Team,photo,https://www.facebook.com/EnglandTeam/photos/a.387380202446.178191.106103707446/10153430073237447/?type=3,2016-05-16 05:04:27,11896,474,2,11633,193,45,15,3,7
67920382572_10154332191007573,"Show your support for the Reds ahead of the UEFA Europa League final by personalising your profile picture with this official frame!

All you need to do is click 'Try it'! Come on Liverpool!",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154332191007573/?type=3,2016-05-16 04:45:55,48113,1316,2779,47031,941,67,49,4,21
67920382572_10154332199742573,"Next up - the UEFA Europa League final! Come on, Reds! #WeAreLiverpool",Liverpool FC's cover photo,photo,https://www.facebook.com/LiverpoolFC/photos/a.10150753628712573.448610.67920382572/10154332199457573/?type=3,2016-05-16 04:29:41,30479,235,1627,29388,1023,52,15,0,1
67920382572_10154332170337573,Sergi Canos sums up his Reds debut in seven words...,"Spaniard talks dreams, lessons & rewards",link,http://www.liverpoolfc.com/news/first-team/221674-canos-that-was-the-best-10-minutes-of-my-life,2016-05-16 03:58:45,4337,31,37,4284,49,1,3,0,0
67920382572_10154331094807573,How much did this afternoon mean to Danny Ings?,Striker explains why he wants to say thank you...,link,http://www.liverpoolfc.com/news/first-team/221618-danny-ings-why-i-want-to-say-thank-you,2016-05-15 16:31:51,6902,104,87,6749,146,2,5,0,0
67920382572_10154330886452573,"Now, the UEFA Europa League final awaits...",Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330877737573/?type=3,2016-05-15 14:59:42,35395,319,845,34493,829,55,13,2,3
67920382572_10154330761077573,Jürgen Klopp is delighted with the return of Danny Ings...,Read what the manager had to say on the striker,link,http://www.liverpoolfc.com/news/first-team/221579-delight-for-jurgen-klopp-over-danny-ings-return,2016-05-15 13:52:07,6639,73,65,6544,88,5,1,0,1
67920382572_10154330650992573,Jürgen Klopp discusses today's draw with West Bromwich Albion...,Boss also talks line-up changes and Europa final,link,http://lfc.tv/AqPC,2016-05-15 12:50:09,4294,63,54,4223,66,3,2,0,0
67920382572_10154330504242573,Thank you for your wonderful support over this Premier League campaign!,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330500887573/?type=3,2016-05-15 11:28:07,36099,314,639,35222,830,25,13,4,5
67920382572_10154330427342573,We bring our Premier League season to an end with a 1-1 draw against West Bromwich Albion.,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330427342573/?type=3,2016-05-15 10:52:06,9980,236,440,9629,56,14,16,133,132
67920382572_10154330425202573,Sergi Canos makes his Reds debut!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330425202573/?type=3,2016-05-15 10:50:48,16010,56,116,15827,160,22,1,0,0
67920382572_10154330388482573,Danny Ings returns!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330388482573/?type=3,2016-05-15 10:32:53,38186,215,341,37289,811,71,11,0,4
67920382572_10154330271002573,"The score is even at the break after Jordon Ibe's run and finish cancelled out the hosts' opener. Come on, Reds!",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330271002573/?type=3,2016-05-15 09:47:32,6392,115,156,6281,55,5,2,11,38
67920382572_10154330222732573,GOAL! Jordon Ibe surges through and drills in to level it at 1-1!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330222732573/?type=3,2016-05-15 09:23:05,16952,176,497,16622,280,31,17,1,1
67920382572_10154330131082573,Inside the away dressing room!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330131082573/?type=3,2016-05-15 08:31:58,7503,125,93,7401,90,3,9,0,0
67920382572_10154330098897573,Taking in the surroundings...,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330097802573/?type=3,2016-05-15 08:23:34,12904,89,153,12742,148,11,2,0,1
67920382572_10154330050122573,It's a much-changed line-up to face West Bromwich Albion!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154330050122573/?type=3,2016-05-15 08:00:27,9707,579,716,9478,142,66,13,4,4
67920382572_10154329989927573,"""And look who's coming in from the back post again..."" It's John Arne Riise!",Goal of the Day: John Arne Riise v West Brom,video,https://www.facebook.com/LiverpoolFC/videos/10154329989927573/,2016-05-15 07:28:42,10259,254,329,9997,199,57,4,2,0
67920382572_10154329808922573,What special guidance have Jürgen Klopp & James Milner given Brad Smith? The Australian reveals...,Youngster talks West Brom & Europa aims,link,http://www.liverpoolfc.com/news/first-team/221402-smith-on-klopp-guidance-west-brom-importance-and-europa-aims,2016-05-15 04:37:17,3275,42,22,3233,33,2,5,1,1
67920382572_10154325892777573,Today we face West Bromwich Albion in our last Premier League game of the season...,Matchday: West Brom v Liverpool,video,https://www.facebook.com/LiverpoolFC/videos/10154325892777573/,2016-05-15 02:23:00,13397,195,513,13067,289,11,24,5,1
67920382572_10154328609317573,"There's still time to enter Vitality UK's prize draw to be in with a chance of winning LFC items signed by the first team: http://bit.ly/1rHFEh2

T&Cs: http://bit.ly/1ZIFlgV",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154328609317573/?type=3,2016-05-14 15:24:06,766,17,13,742,24,0,0,0,0
67920382572_10154328137437573,Divock Origi has been voted as Standard Chartered's Player of the Month for April. Here's a look at his month by numbers...,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154328137437573/?type=3,2016-05-14 11:10:21,13461,108,168,13199,233,24,4,1,0
67920382572_10154327884232573,Work begins inside Anfield on the new Main Stand...,Check out all the photos here,link,http://www.liverpoolfc.com/news/stadium-expansion/221334-photo-gallery-work-begins-inside-anfield-on-main-stand,2016-05-14 08:42:50,11613,232,447,11301,224,77,4,5,2
67920382572_10154327616132573,Lucas Leiva Oficial speaks of his pride following special award...,Midfielder reveals how he felt after the announcement,link,http://www.liverpoolfc.com/news/first-team/221370-lucas-my-pride-at-special-award-from-former-players,2016-05-14 05:30:56,9092,234,149,8867,208,12,3,1,1
67920382572_10154327421747573,Congratulations to Divock Origi on being voted Standard Chartered's Player of the Month for April.,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154327421747573/?type=3,2016-05-14 03:00:14,35712,277,503,35152,500,46,13,0,1
67920382572_10154326533807573,Ray Clemence recalls the Reds' first taste of European glory in #LFCWORLD!,#LFCWORLD: Episode 41,video,https://www.facebook.com/LiverpoolFC/videos/10154326533807573/,2016-05-13 16:58:22,8988,215,701,8686,258,38,4,2,0
67920382572_10154326009277573,Follow Jürgen's advice and get your team in top shape to challenge for titles now at http://www.liverpoolfantasymanager.com/,The boss talks management,video,https://www.facebook.com/LiverpoolFC/videos/10154326009277573/,2016-05-13 16:29:00,1777,33,123,1703,71,3,0,0,0
67920382572_10154325829737573,"Jürgen Klopp making one youngster very, very happy at training today!",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154325829737573/?type=3,2016-05-13 14:03:00,15060,94,128,14733,295,27,4,0,1
67920382572_10154325812082573,"Kolo Toure: ""Every club where I've been I've won a trophy. I want to do the same for Liverpool!""",Kolo's desire to win a trophy with the Reds,video,https://www.facebook.com/LiverpoolFC/videos/10154325812082573/,2016-05-13 12:03:00,12665,235,391,12236,381,15,8,24,1
67920382572_10154325731862573,Kolo Toure promises to give everything to help win a trophy for the fans...,"""We have a really special relationship.""",link,http://www.liverpoolfc.com/news/first-team/221300-kolo-toure-the-supporters-deserve-europa-league-glory,2016-05-13 09:41:55,6901,101,57,6754,139,2,6,0,0
67920382572_10154325546257573,"Read the latest injury update on Jordan Henderson, Divock Origi and Danny Ings...",Boss discusses their potential availability,link,http://www.liverpoolfc.com/news/first-team/221273-fitness-update-jordan-henderson-danny-ings-and-divock-origi,2016-05-13 07:59:06,4844,51,48,4771,67,3,2,0,1
67920382572_10154324692642573,"10 years ago today, a late Steven Gerrard stunner helped us live an FA Cup dream...",Goal of the Day: Steven Gerrard v West Ham,video,https://www.facebook.com/LiverpoolFC/videos/10154324692642573/,2016-05-13 05:03:00,39802,2761,8537,37438,1822,493,33,8,8
67920382572_10154325223537573,Divock Origi reveals the latest on his UEFA Europa League final hopes...,Could the striker feature on Wednesday?,link,http://www.liverpoolfc.com/news/first-team/221219-divock-origi-reveals-latest-on-europa-league-final-hopes,2016-05-13 03:57:00,7303,147,77,7168,120,7,3,5,0
67920382572_10154324722927573,It was a great night at the Players' Awards yesterday! We've packed all the best bits into a recap...,"Pics, videos, reaction and more!",link,http://www.liverpoolfc.com/team/first-team/player/lfc-players-awards-2016-live-blog,2016-05-13 02:53:00,5177,38,77,5062,104,9,2,0,0
67920382572_10154324460777573,Goodnight from the LFC Players' Awards 2016!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324460777573/?type=3,2016-05-12 18:40:01,14854,44,120,14580,230,41,2,1,0
67920382572_10154324456727573,Check out our selection of great photos from the LFC Players Awards... http://lfc.tv/AqE6,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324452797573/?type=3,2016-05-12 18:17:01,12985,53,333,12713,240,27,5,0,0
67920382572_10154324424267573,Watch a selection of acceptance speeches from the LFC Players Awards for free on LFCTV GO...,"Featuring Emre Can, Philippe Coutinho & more",link,http://www.liverpoolfc.com/video/latest-videos,2016-05-12 17:57:01,1578,14,39,1536,39,1,2,0,0
67920382572_10154324410872573,"Player of the Season ✅
Players' Player of the Season ✅
Performance of the Season ✅
Goal of the Season ✅

Philippe Coutinho! 👏",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324410872573/?type=3,2016-05-12 17:38:18,76033,988,2921,73704,1966,281,72,3,7
67920382572_10154324295522573,"Jürgen Klopp gives a great Players' Awards speech! ""Oh, what a good squad in a wonderful club.""",Klopp's Players' Awards speech,video,https://www.facebook.com/LiverpoolFC/videos/10154324295522573/,2016-05-12 16:43:22,19565,295,1781,18771,746,27,19,0,2
67920382572_10154324257497573,"Well done Emre Can and Brad Smith on their awards, and Philippe Coutinho on his four!",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324257497573/?type=3,2016-05-12 16:25:51,26036,168,607,25494,489,44,5,3,1
67920382572_10154324227622573,Four awards for Philippe Coutinho tonight! He's our Player of the Season!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324227622573/?type=3,2016-05-12 16:11:35,7214,108,327,6980,226,7,1,0,0
67920382572_10154324211717573,Reds legend Steve Heighway wins the Lifetime Achievement Award!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324211717573/?type=3,2016-05-12 16:04:31,8710,149,251,8471,220,18,1,0,0
67920382572_10154324202997573,What a season for Philippe Coutinho...,Philippe Coutinho: Players' Player of the Season,video,https://www.facebook.com/LiverpoolFC/videos/10154324202997573/,2016-05-12 16:01:42,27224,440,2535,26084,1029,103,7,1,0
67920382572_10154324198947573,Make that three awards for Philippe Coutinho - he's the Players' Player of the Season!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324198947573/?type=3,2016-05-12 15:57:54,9954,107,300,9676,263,13,2,0,0
67920382572_10154324193822573,"Two awards for Philippe Coutinho up to now - so far, so good!",Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324191662573/?type=3,2016-05-12 15:55:00,16453,72,194,16134,289,23,7,0,0
67920382572_10154324185427573,Performance of the Season goes to Philippe Coutinho!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324185427573/?type=3,2016-05-12 15:50:44,6219,52,194,6029,182,8,0,0,0
67920382572_10154324179502573,The Liverpool Ladies FC - FA WSL Team Players' Player of the Season is Martha Harris!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324179502573/?type=3,2016-05-12 15:47:25,3894,17,76,3830,58,5,1,0,0
67920382572_10154324169792573,Our Academy Players' Player of the Season is Brad Smith!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324169792573/?type=3,2016-05-12 15:43:02,4898,52,111,4804,86,4,0,1,3
67920382572_10154324135272573,Our Goal of the Season is Philippe Coutinho's exquisite chip against Manchester United in the UEFA Europa League!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324135272573/?type=3,2016-05-12 15:29:26,19023,245,577,18437,510,22,52,0,2
67920382572_10154324119362573,"Emre Can, our Young Player of the Season!",Emre Can: Young Player of the Season,video,https://www.facebook.com/LiverpoolFC/videos/10154324119362573/,2016-05-12 15:24:54,53260,1594,2948,51692,1390,143,26,0,9
67920382572_10154324114822573,Our Young Player of the Season is Emre Can!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324114822573/?type=3,2016-05-12 15:20:38,36071,498,855,35107,865,79,16,3,1
67920382572_10154324055582573,Who are you backing to win an award tonight?,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154324055582573/?type=3,2016-05-12 14:53:41,11904,663,219,11625,248,28,3,0,0
67920382572_10154323959217573,The Reds looking sharp on arrival for the Players' Awards evening!,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154323958057573/?type=3,2016-05-12 13:51:07,29576,276,734,28789,699,70,15,0,3
67920382572_10154323382297573,"How have you enjoyed Jürgen Klopp's first 50 games in charge, Reds?",Jürgen Klopp: Record breaker,video,https://www.facebook.com/LiverpoolFC/videos/10154323382297573/,2016-05-12 09:33:00,30669,1036,2809,28784,1698,67,117,3,0
67920382572_10154323246952573,"15 years ago today, a dramatic comeback saw the Reds win the FA Cup!",Goal of the Day: Michael Owen v Arsenal,video,https://www.facebook.com/LiverpoolFC/videos/10154323246952573/,2016-05-12 08:03:00,7149,321,608,6890,216,29,7,0,7
67920382572_10154323115237573,"Congratulations to Divock Origi, Christian Benteke and Simon Mignolet on making Belgium's Euro 2016 squad!",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154323115237573/?type=3,2016-05-12 06:07:16,32637,235,320,32168,412,40,14,0,3
67920382572_10154323055092573,James Milner on making Anfield a fortress...,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154323055092573/?type=3,2016-05-12 05:44:00,11216,68,105,11033,167,15,1,0,0
67920382572_10154322975257573,James Milner feels the Reds are beginning to turn Anfield into a 'horrible place' for visiting teams. Find out why...,He also discusses LFC's performance & focus,link,http://www.liverpoolfc.com/news/first-team/221045-milner-late-goals-can-make-anfield-a-horrible-place-to-visit,2016-05-12 03:34:49,5219,62,41,5136,74,2,6,0,1
67920382572_10154322355637573,Watch the players and their families take a lap of appreciation as 'You'll Never Walk Alone' rings around Anfield for the final time this season...,Watch: Players take lap of appreciation,link,http://bit.ly/1Xm553P,2016-05-12 02:31:00,3371,51,206,3246,118,5,2,0,0
67920382572_10154322317442573,Heart-warming scenes last night!,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154322313137573/?type=3,2016-05-12 01:28:00,38058,141,585,37143,843,51,20,0,1
67920382572_10154322286452573,,Liverpool FC's cover photo,photo,https://www.facebook.com/LiverpoolFC/photos/a.10150753628712573.448610.67920382572/10154322286117573/?type=3,2016-05-11 18:50:31,21317,137,147,21006,273,9,26,0,3
67920382572_10154322193132573,What did Jürgen Klopp make of the Reds' final home game of the season?,Could youngster be set for first-team debut on Sunday?,link,http://www.liverpoolfc.com/news/first-team/221053-klopp-why-i-m-glad-we-got-the-draw-in-final-anfield-match,2016-05-11 17:37:24,6514,80,62,6387,111,9,4,0,3
67920382572_10154322102207573,A thank-you from the Reds - we've shared some unforgettable moments at home this season!,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154322095052573/?type=3,2016-05-11 16:46:25,39261,256,1075,38095,1091,44,22,2,7
67920382572_10154322019972573,That's it for home matches this season! Here's how we've fared...,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154322019972573/?type=3,2016-05-11 16:16:09,8911,218,334,8668,166,14,6,16,40
67920382572_10154321957072573,A late Christian Benteke header sees it finish 1-1 between the Reds & Chelsea Football Club.,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154321957072573/?type=3,2016-05-11 15:53:05,25898,401,1339,25303,318,38,49,43,147
67920382572_10154321950057573,GOAL! Christian Benteke nods home in second-half added time to make it 1-1!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154321950057573/?type=3,2016-05-11 15:50:13,49597,756,1669,48168,1095,77,226,5,26
67920382572_10154321643677573,The Reds' new Home Kit is ready to be worn for the first time...,Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154321642052573/?type=3,2016-05-11 13:14:57,14146,353,332,13831,270,32,6,1,5
67920382572_10154321610577573,It's a strong side to face Chelsea Football Club!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154321610577573/?type=3,2016-05-11 12:59:42,21761,720,1424,21177,469,93,17,0,5
67920382572_10154321394012573,"On this day in 2007, Lucas Leiva Oficial joined Liverpool...",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154321394012573/?type=3,2016-05-11 11:03:25,20483,389,198,20063,375,11,24,3,7
67920382572_10154321348607573,,NIVEA MEN,video,https://www.facebook.com/niveamenuk/videos/1402536343106002/,2016-05-11 10:37:03,1974,42,0,1879,51,0,44,0,0
67920382572_10154320947367573,"""Oh brilliant! What a goal! Fernando 9 Torres again!!!""",Goal of the Day: Fernando Torres v Chelsea,video,https://www.facebook.com/LiverpoolFC/videos/10154320947367573/,2016-05-11 08:13:00,33411,995,1579,32172,929,253,28,23,6
67920382572_10154320945932573,Want to win a signed Jürgen Klopp LFC home jersey?,"Find out how, here...",link,http://www.liverpoolfc.com/news/first-team/220813-send-us-your-europa-celebration-videos-and-win-a-special-jurgen-klopp-prize,2016-05-11 06:41:04,5356,84,45,5234,103,12,6,0,1
67920382572_10154320721672573,"Emre Can talks his 'best season', Klopp hugs, fans and more with us...","""With Jürgen, I've made another step.""",link,http://www.liverpoolfc.com/news/first-team/220832-emre-can-q-a-fitness-the-fans-his-best-season-and-klopp-hugs,2016-05-11 03:48:09,8175,68,84,8004,157,2,12,0,0
67920382572_10154319329387573,We welcome Chelsea Football Club for our final home game of the 2015/16 Premier League season tonight...,Matchday: Liverpool v Chelsea,video,https://www.facebook.com/LiverpoolFC/videos/10154319329387573/,2016-05-11 02:01:00,16115,269,694,15753,305,40,13,3,1
67920382572_10154319833797573,Jürgen Klopp has provided a fitness update on both Divock Origi and Danny Ings...,Boss gives latest on strikers,link,http://www.liverpoolfc.com/news/first-team/220797-jurgen-klopp-s-fitness-update-on-divock-origi-and-danny-ings,2016-05-10 16:34:19,8207,139,121,8069,113,18,5,0,2
67920382572_10154319674577573,"On this day 30 years ago, Liverpool FC won the league and FA Cup Double. 
 
Here's a first look at our new and exclusive documentary - 'Double Winners '86: On The March With Kenny's Army' - coming soon to LFCTV GO: http://www.liverpoolfc.com/news/announcements/220699-coming-soon-double-winners-86-documentary",Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154319674577573/?type=3,2016-05-10 15:06:47,1355,19,103,1307,46,1,0,1,0
67920382572_10154319321167573,Jürgen Klopp delivers some good news on Jordan Henderson...,Klopp on skipper's recovery,video,https://www.facebook.com/LiverpoolFC/videos/10154319321167573/,2016-05-10 11:33:54,6599,125,158,6435,148,5,8,2,1
67920382572_10154319249597573,"What's the first step to ensure the club regularly battles for silverware in the coming years, Jürgen?",The boss reveals all...,link,http://www.liverpoolfc.com/news/first-team/220781-klopp-anfield-improvement-a-vital-step-for-liverpool,2016-05-10 11:04:48,7336,107,126,7197,121,9,6,2,1
67920382572_10154319173907573,UEFA Europa League final match ticket ballot results...,Supporters can check results here,link,http://www.liverpoolfc.com/news/tickets/220775-europa-league-final-match-ticket-ballot-results,2016-05-10 10:29:55,4470,126,62,4390,59,4,1,5,11
67920382572_10154319053222573,"30 years ago today, LFC clinched the League and Cup double by beating Everton in the FA Cup final...",Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154319028652573/?type=3,2016-05-10 09:21:35,20235,353,1224,19676,487,43,22,5,2
67920382572_10154318550852573,Birthday boy Adam Lallana scores his first goal for Liverpool...,Goal of the Day: Adam Lallana v West Brom,video,https://www.facebook.com/LiverpoolFC/videos/10154318550852573/,2016-05-10 05:13:00,19690,302,542,19148,425,103,10,2,1
67920382572_10154318558837573,Wishing Adam Lallana a very happy 28th birthday!,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154318558837573/?type=3,2016-05-10 04:44:20,69917,1885,1721,68452,1332,87,39,1,6
67920382572_10154318468392573,Jordan Henderson provides us with an injury update...,Skipper on possible return date,link,http://www.liverpoolfc.com/news/first-team/220654-jordan-henderson-provides-update-on-possible-return,2016-05-10 03:22:23,4266,127,39,4209,49,1,4,1,2
67920382572_10154318436917573,"Morning, Reds. What do you make of our 16/17 New Balance Football Home Kit? Get yours here: http://store.liverpoolfc.com/kit/home-kit/

#MadeForLiverpool",Photos from Liverpool FC's post,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154318432802573/?type=3,2016-05-10 02:42:48,4931,306,321,4673,198,12,4,13,31
67920382572_10154317562317573,Check out the best photos from today's New Balance Football 2016/17 Home Kit reveal: http://www.liverpoolfc.com/news/first-team/220634-in-pictures-new-lfc-home-kit-revealed-at-special-city-event #MadeForLiverpool,Timeline Photos,photo,https://www.facebook.com/LiverpoolFC/photos/a.100998577572.107684.67920382572/10154317562317573/?type=3,2016-05-09 16:10:19,1953,17,50,1894,47,9,2,0,1
67920382572_10154317528567573,,New Balance Football,video,https://www.facebook.com/nbfootballofficial/videos/1086636314740663/,2016-05-09 15:51:51,4528,102,0,4324,180,17,1,0,4
67920382572_10154317325127573,"""When you pull on the shirt, you will understand that you are, always were, and always will be #MadeForLiverpool""",2016/17 New Balance Home Kit Out Now,video,https://www.facebook.com/LiverpoolFC/videos/10154317325127573/,2016-05-09 15:00:00,2605,58,305,2447,146,4,1,1,0
