status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
19691681472_10154213216351473,#MJHistory: MJ and Eddie Murphy on the cover of Jet Magazine in April of 1993.,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154213216351473/?type=3,2016-04-26 11:30:00,71790,803,2798,68139,3018,95,61,467,6
19691681472_10154213164811473,"""I think it's so important to set goals for yourself. It gives you an idea of where you want to go and how you want to get there. If you don't aim for something, you'll never know whether you could have hit the mark."" –Michael Jackson",,status,,2016-04-25 11:30:00,36808,655,3214,34613,2048,98,14,30,3
19691681472_10154206346006473,"""Jackson created some of the greatest pop anthems of all time."" –NME, April 2014. Which is your favorite?",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154206346006473/?type=3,2016-04-22 11:46:11,160461,3140,4869,152716,6978,496,90,167,10
19691681472_10154204550066473,Another great artist gone too soon. The world will always have the joy of his music. RIP Prince.,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154204550066473/?type=3,2016-04-21 15:13:22,134997,2270,8512,118345,3392,161,49,12996,53
19691681472_10154204138176473,"Escape into a world that could only have been inspired by Michael Jackson's music and artistry, and leave feeling more connected to your world than ever before. Plan your visit: http://cirk.me/1JYBsLT",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154204138176473/?type=3,2016-04-21 12:12:18,7866,226,266,7255,473,9,6,122,0
19691681472_10154201691846473,"""More than any other artist, Jackson ushered in the heyday of the music video, demonstrating its promotional power, raising the bar creatively, and paving the way for greater acceptance of black musicians on MTV."" –Vanity Fair",media.giphy.com,link,https://media.giphy.com/media/l3V0kqXrd0arm1V6M/200.gif,2016-04-20 11:30:02,73697,900,4582,67737,4821,238,851,40,9
19691681472_10154198961366473,"Michael was in Illinois tonight on his ""BAD"" tour in 1988. Were you there?",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154198961366473/?type=3,2016-04-19 11:30:01,199428,3067,9921,190021,8310,735,96,247,17
19691681472_10154196518601473,"""There are few popular dancers today who keep drawing your attention to footwork: He was always one of them."" –The New York Times",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154196518601473/?type=3,2016-04-18 11:30:01,108709,1427,6723,101781,6196,560,63,105,2
19691681472_10154189962706473,Which of Michael's tour outfits is your favorite? Is it one of these selections?,Michael's Tour Outfits,photo,https://www.facebook.com/michaeljackson/photos/a.10154189962616473.1073741827.19691681472/10154189962706473/?type=3,2016-04-15 11:54:26,204388,4636,12452,191424,10916,421,117,1488,20
19691681472_10154187674386473,"""If the entirety of pop music was wiped out in a single instant and you were given the daunting task of having to rebuild it from scratch, Off the Wall would be one of the first seeds you drop in the ground, because virtually every trope you hold dear to this day traces back to Off the Wall's unquestioned influence."" – Evan Sawdey, Pop Matters, 2016

http://www.shopmichaeljackson.com/collections/audio/products/off-the-wall-cd-dvd",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154187674386473/?type=3,2016-04-14 11:34:23,22010,374,723,20620,1267,85,20,14,3
19691681472_10154184969161473,"""I thought I was working hard until I met him!"" – Kobe Bryant on Michael Jackson. Congrats to Kobe on starting the next chapter of his life as he retires from the LA Lakers!",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154184969161473/?type=3,2016-04-13 11:30:00,28624,359,976,27552,771,35,15,246,4
19691681472_10154182881091473,"""It is a strikingly beautiful and emotional show."" – Chicago Tribune on Michael Jackson ONE. Get your tickets: http://cirk.me/1JYBsLT",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154182881091473/?type=3,2016-04-12 12:01:54,9079,255,402,8466,526,68,9,10,0
19691681472_10154179944336473,"""The foundation of his being was an extraordinary god-given musical talent—let's call it the genius that it was."" – NYPL The New York Public Library",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154179944336473/?type=3,2016-04-11 11:30:01,132476,1499,5433,125659,5631,119,46,1012,8
19691681472_10154172225881473,"#FlashbackFriday Michael, Willie Nelson, Lionel Richie, Bob Dylan, Cyndi Lauper, Tina Turner, and Bruce Springsteen on the cover of Life Magazine in April of 1985.",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154172225881473/?type=3,2016-04-08 11:30:00,174460,1947,14734,165239,8039,977,139,61,5
19691681472_10154169379826473,"""Always pushing the creative boundaries of music, dance, video, performance and fashion, MJ's influence transcends genre, generation and geography."" – Fuse, 2012",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154169379826473/?type=3,2016-04-07 11:30:00,177607,1804,7992,169174,7699,493,92,136,12
19691681472_10154167127786473,"#MJTrivia: How many characters did Michael play in his record-setting short film, ""Ghosts""?",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154167127786473/?type=3,2016-04-06 11:30:00,70020,1188,1734,66616,3104,202,59,36,3
19691681472_10154164623661473,"""Indeed, 'ONE,' created by Jamie King, who once danced alongside Jackson on his Dangerous world tour in 1992-93, is the first Cirque show in a long while to feel as if it has a heart."" – Los Angeles Times",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154164623661473/?type=3,2016-04-05 11:30:00,69761,630,2045,66735,2512,433,46,32,3
19691681472_10154161681546473,"""Albums should be for all races, all tastes in music."" –Michael Jackson",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154161681546473/?type=3,2016-04-04 11:00:01,58813,564,1658,56404,2164,173,29,41,1
19691681472_10154153859931473,Michael loved a good practical joke! Anyone have one planned for April Fool's Day? Share your stories with the #MJFAM in the comments.,49.media.tumblr.com,link,https://49.media.tumblr.com/f5a4d30ccd4830f85a07dcb826ff7184/tumblr_o4yrkzgy3A1qlk1qeo1_500.gif,2016-04-01 11:40:53,82158,1629,6868,74518,6917,137,475,106,5
