status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
52472954880_10154787999679881,"Jangan meyakini bahwa miskin itu lebih mulia, tapi merasa iri dan mengeluh jika melihat orang lain hidupnya lebih mampu.

Sesungguhnya bukan kemiskinan yang mulia, tapi kekayaan dalam kedermawanan yang rendah hati.

Hidup ini membutuhkan biaya. Berhentilah berpura-pura.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154787999679881/?type=3,2016-05-26 23:00:00,45868,675,4273,45230,545,52,31,9,1
52472954880_10154789688089881,"Halal Food, New York.

(Perbedaan waktu Jakarta - New York = 13 jam).

Malam ini saya minta dibelikan nasi halal, yang tadi siang di-post oleh Ibu Linna di Instagram @linnateguh.

Halal Food sangat terkenal bagi turis di sekitar Times Square karena halal, enak, porsi lumayan besar, disiapkan panas-panas, harumnya merasuk sukma, walau pun di pinggir jalan.

Jangan malu mengajak kekasih Anda makan di pinggir jalan, karena itu tetap lebih baik daripada makan di tengah jalan.

Kami bawa dua bungkus nasi halal itu ke kamar hotel kami yang juga di Times Square. Satu nasi kambing, dan satunya lagi nasi sapi. Dua-duanya barbecue.

Mmh ... mmh ... rasanya limbahliyut (lali embah lali buyut = lupa eyang lupa buyut).

Adik-adik yang masih muda, bekerja-keraslah seperti Om James Bond ini, nikahi wanita yang baik, cintai dan setialah hanya kepadanya walau pun terkadang dia nyebelin, dirikan bisnis Anda sendiri, lalu pensiunlah sebelum tua, dan jalan-jalanlah untuk memanjakannya.

Semoga Anda sukses semuda mungkin.

Aamiin

Love you! 💟💝💖

Mario Teguh",,video,https://www.facebook.com/marioteguh/videos/10154789688089881/,2016-05-26 22:22:06,9460,493,434,9024,340,77,17,2,0
52472954880_10154779852209881,"Apa pun yang terjadi hari ini, 
ingatlah bahwa Anda berhak untuk berhasil dan hidup sejahtera
seperti semua orang. 

Sabarlah dan tetaplah memelihara kebaikan kata-kata dan perilaku Anda. 

Kebaikan akan datang kepada Anda. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779852209881/?type=3,2016-05-26 20:00:00,51585,1583,4331,50990,551,22,7,14,1
52472954880_10154788012079881,"Katakanlah Aamiin atau Like, jika doa pagi ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154788012079881/?type=3,2016-05-26 17:00:00,73431,5959,3440,72623,705,13,8,79,3
52472954880_10154787399974881,"Katakanlah Aamiin atau Like, jika doa malam ini adalah doa Anda juga. 

Love you! :) :) :)

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154787399974881/?type=3,2016-05-26 10:00:00,50353,4057,5927,49631,604,15,7,92,4
52472954880_10154785060964881,"Satu tiang tidak bisa menopang atap rumah yang besar. 

Keluarga yang kokoh dibangun oleh suami dan istri yang sehati dan sepikiran.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154785060964881/?type=3,2016-05-26 07:00:00,87574,982,12527,86316,1101,25,9,122,1
52472954880_10154784932944881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154784932944881/?type=3,2016-05-26 05:00:00,83769,5970,5191,82548,889,12,8,307,5
52472954880_10154779873444881,"Siapa pun bisa diijinkan membuat kesalahan yang memalukan, dari yang paling kecil di antara kita sampai yang paling tinggi kedudukannya.

Terkadang, Tuhan menegur kita dengan mengijinkan kita melakukan sesuatu yang tidak cerdas, yang menjadikan kita malu.

Sabarlah. Periksa diri dan segera perbaiki yang mungkin selama ini kita anggap enteng.

Semuanya ditujukan untuk mendorong kita menjadi pribadi yang lebih baik.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779873444881/?type=3,2016-05-26 03:30:00,56904,723,5197,56132,669,48,8,44,3
52472954880_10154785068749881,"Orang yang sibuk mengomentari kesalahan orang lain, tidak punya waktu untuk memperbaiki kesalahannya sendiri. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154785068749881/?type=3,2016-05-26 01:30:00,103257,1024,15012,101721,1184,72,260,16,4
52472954880_10154785056454881,"Jika kehadiran Anda berdampak baik pada kehidupan orang lain, kebaikan hidup Anda diurus langsung oleh Tuhan. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154785056454881/?type=3,2016-05-25 23:00:01,76057,1296,4892,74976,974,86,12,7,2
52472954880_10154784839354881,"Kegagalan bukanlah masa depan Anda, dan kemiskinan bukanlah nasib Anda.

Yang Anda lakukan adalah penentu nasib Anda.

Berhentilah merasa kecil hati, tak berharapan, dan mengeluh. Janganlah bersikap seperti orang yang sudah kalah, saat Anda masih bisa berupaya.

Selama Anda masih bisa melakukan sesuatu, sesuatu yang lebih baik bisa terjadi.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154784839354881/?type=3,2016-05-25 20:00:01,49517,807,3908,48977,495,30,8,7,0
52472954880_10154785038264881,"Katakanlah Aamiin atau Like, jika doa pagi ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154785038264881/?type=3,2016-05-25 17:00:00,73929,6273,4316,73062,810,30,9,15,3
52472954880_10154785325514881,"Katakanlah Aamiin atau Like, jika doa malam ini adalah doa Anda juga ... 

Tuhan kami Yang Maha Lembut, 

Damaikanlah hati kami yang sedang pedih, 
mudahkanlah kami mengerti alasan dari kesedihan kami, 
agar kami bisa segera memperbaiki diri, 

Tuhan, 
bahagiakanlah kami dalam keluarga yang sejahtera, 
yang saling mencintai dan setia mengabdi bagi kebahagiaan satu sama lain. 

Aamiin 

---------------

Mario Teguh - Loving you all as always",,status,,2016-05-25 10:00:00,31969,2783,1038,31667,241,8,1,51,1
52472954880_10154784691389881,"Jangan merusak tidurmu untuk orang yang bisa tidur nyenyak setelah melukai hatimu. 

Mario Teguh

----------------

Orait? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154784691389881/?type=3,2016-05-25 07:00:00,113535,1190,10748,111486,1302,92,414,226,15
52472954880_10154784849864881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154784849864881/?type=3,2016-05-25 05:00:00,52629,3504,1801,52139,457,22,3,6,2
52472954880_10154784829154881,"Bersabarlah terhadap orang yang membenci dan menjahatimu. 

Tidak ada orang yang dengan pengertian yang baik, aslinya ikhlas menjadi pembenci dan penjahat. 

Dia sedang diperankan oleh Tuhan untuk menjadi penguji keberserahanmu kepadaNya. 

Sabarkanlah dirimu. 

Semua yang terjadi, terjadi atas kehendak Tuhan. 

Semua yang terjadi, terjadi dengan tujuan untuk memuliakanmu. 

Ingatlah, 

Keburukan yang menjadikanmu lebih baik, adalah kebaikan. 

Mario Teguh",,status,,2016-05-25 03:30:00,46661,1163,6291,45971,539,19,9,121,2
52472954880_10154784944219881,"Lakukanlah kebaikan, maka kebaikanlah panenmu. 

Lakukanlah keburukan, maka keburukanlah panenmu. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154784944219881/?type=3,2016-05-25 02:00:01,57252,518,4669,56618,560,51,7,11,5
52472954880_10154784733609881,"Permintaan maaf yang paling baik - dibuktikan dalam tindakan. 

Mario Teguh 

---------------

Anda setuju? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154784733609881/?type=3,2016-05-24 23:00:00,82736,1031,6111,81738,914,56,13,15,0
52472954880_10154782682754881,"Apa pun hasilnya nanti, 
yang penting aku bertindak dalam niat baik, 
dan dengan sebaik-baiknya cara. 

Tugasku adalah berupaya, 
untuk hasilnya aku bersandar 
kepada kasih sayang Tuhan. 

Mario Teguh 

----------------

Orait? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154782682754881/?type=3,2016-05-24 20:00:01,56116,757,5259,55410,671,10,17,8,0
52472954880_10154782693179881,"Katakanlah Aamiin atau Like, jika doa pagi ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154782693179881/?type=3,2016-05-24 17:00:01,43635,3597,1640,43175,409,6,6,38,1
52472954880_10154779867499881,"Katakanlah Aamiin atau Like, jika doa malam ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779867499881/?type=3,2016-05-24 10:00:01,72939,6837,7687,71888,924,12,7,105,3
52472954880_10154783472174881,"Agak aneh!

Saya memvideo Times Square, kok ada dua Ibu Linna ya?

Apakah itu tanda bahwa istri satu itu rasanya seperti banyak kalau disyukuri.

Laki-laki yang sedang in love seperti saya ini memang cenderung lebay (sambil kibas rambut).

Love you! ☺☺☺ 

Instagram @linnateguh",,video,https://www.facebook.com/marioteguh/videos/10154783472174881/,2016-05-24 09:08:32,7881,251,122,7605,139,23,114,0,0
52472954880_10154782681694881,"Laki-laki yang cintanya kuat, pencemburu.

Wanita, lebih parah lagi.

Mario Teguh

----------------

Anda setuju? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154782681694881/?type=3,2016-05-24 07:00:00,66064,1108,5516,64521,631,106,784,16,6
52472954880_10154782687999881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154782687999881/?type=3,2016-05-24 05:00:00,70717,6737,5463,69855,790,33,18,20,1
52472954880_10154779846829881,"Mengakui kesalahan dan meminta maaf, 
lebih gagah dan terhormat daripada muter-muter cari alasan dan berlaku sok polos.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779846829881/?type=3,2016-05-24 02:00:01,86961,1052,14662,85655,992,53,249,9,3
52472954880_10154779857899881,"Cara terdekat untuk memperbaiki rezekimu adalah mensyukuri pekerjaanmu. 

Mario Teguh 

----------------

Anda setuju? ☺ ☺ ☺",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779857899881/?type=3,2016-05-23 23:00:00,97545,1569,7949,96360,1110,51,12,11,1
52472954880_10154779822649881,"Apa pun yang terjadi hari ini, ingatlah bahwa Anda selalu berada dalam pengamatan penuh kasih dari Tuhan Yang Maha Kaya.

Ingatlah bahwa semua yang terjadi dimaksudkan agar Anda menjadikan diri pantas bagi jawaban dari semua doa ada.

Bersabarlah, jangan menyerah.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779822649881/?type=3,2016-05-23 20:00:00,33745,1031,2972,33318,364,9,1,53,0
52472954880_10154779860749881,"Sahabat saya yang baik hatinya, 

Semoga Anda dikeluarkan dari batasan apa pun yang selama ini menahan kemampuan Anda untuk hidup sepenuhnya dalam kesejahteraan dan kebahagiaan.

Aamiin

Mario Teguh – Loving you all as always",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779860749881/?type=3,2016-05-23 17:00:01,61310,5937,4582,60537,625,10,8,129,1
52472954880_10154779802794881,"Katakanlah Aamiin atau Like, jika doa malam ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779802794881/?type=3,2016-05-23 10:00:01,64317,6326,6484,63567,662,13,4,70,1
52472954880_10154779871489881,"Damailah. 

Memang tidak semua orang mampu mencintaimu seperti engkau mencintainya. 

Move on, move up. 

Seseorang yang lebih baik sudah disiapkan oleh Tuhanmu di depan sana.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779871489881/?type=3,2016-05-23 07:00:00,53934,1503,5057,53068,736,69,8,53,0
52472954880_10154779897644881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154779897644881/?type=3,2016-05-23 05:00:01,63047,5683,3136,62318,624,7,4,93,1
52472954880_10154778134939881,"Lidahmu lebih lunak daripada gigimu, 
tapi ia akan bersamamu lebih lama daripada gigimu.

Itu bukti bahwa kelembutan menjadikanmu lebih kuat daripada jika engkau menggunakan kekerasan.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154778134939881/?type=3,2016-05-23 02:00:00,78853,787,9517,77608,1087,118,31,9,0
52472954880_10154778150314881,"Semua orang sukses memiliki masa lalu yang sama :

Bekerja keras memajukan diri walau pun seperti tidak ada kemungkinan sukses.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154778150314881/?type=3,2016-05-22 23:00:01,57584,484,3941,56910,597,55,6,16,0
52472954880_10154778146994881,"Mulailah harimu dengan doa dan harapan baik, 
bekerjalah dalam kejujuran dan kesabaran, 
lalu perhatikan apa yang terjadi.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154778146994881/?type=3,2016-05-22 20:00:00,63687,810,5390,62972,655,39,13,7,1
52472954880_10154778131849881,"Katakanlah Aamiin atau Like, jika doa pagi ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154778131849881/?type=3,2016-05-22 17:00:00,46260,5047,1750,45769,465,15,5,5,1
52472954880_10154777791259881,"Mohon Like atau tuliskan Aamiin 

Jika Anda mengharapkan tiga hal ini disegerakan oleh Tuhan untuk Anda ... 

1. Jika Anda berharap dimasukkan ke dalam jalur pekerjaan atau usaha yang berpenghasilan baik dan tumbuh dengan sehat. 

2. Jika Anda berharap dirahmati dengan belahan jiwa yang cintanya jujur dan setia. 

3. Dan jika Anda berharap dibahagiakan di dalam sebuah keluarga yang sehat, rukun, sejahtera, berezeki baik, dan panjang umur. 

Aamiin 

Mario Teguh - Loving you all as always",,status,,2016-05-22 10:00:00,40545,7039,665,40100,422,12,7,2,2
52472954880_10154777788164881,"Syukurilah keluarga Anda. 

Bahagiakanlah mereka. 
Keluarga adalah alasan bagi kerja keras dan rezeki Anda. 

Pada akhir kehidupan, 
keluargalah yang paling dirasakan nilainya, 
bukan uang, kekuasaan, atau ketenaran. 

Mario Teguh",,status,,2016-05-22 07:00:00,37818,760,3263,37369,406,8,3,32,0
52472954880_10154777773449881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga.

:) :) :)

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154777773449881/?type=3,2016-05-22 05:00:00,64906,7048,5428,64125,701,16,5,57,2
52472954880_10154777830164881,"My dear super friends,

Kami nyuwun pamit mau terbang ke New York via Abu Dhabi untuk liburan pacaran 2 minggu di New York dan Florida.

Nanti saya boleh kirim-kirim foto dan video dari sana?

Semoga Anda sekeluarga selalu dirahmati dengan kesehatan, keselamatan, rezeki, dan umur yang panjang dalam kebahagiaan.

Aamiin

Love you! ☺ ☺ ☺

Linna & Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154777830164881/?type=3,2016-05-22 04:56:38,55781,3586,260,54611,957,163,37,9,4
52472954880_10154776961874881,"Jangan menunggu cita-cita.

Anda yang sedang ditunggu oleh cita-cita dan masa depan Anda.

Jangan malas, jangan suka menunda.

Orang yang suka menunda, tertunda juga keilmuan, rezeki, dan jodohnya.

Mario Teguh – Loving you all always",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154776961874881/?type=3,2016-05-22 02:00:00,44343,420,2598,43840,444,36,12,9,2
52472954880_10154776957754881,"Rezeki kita tidak dibatasi oleh Tuhan, tapi dibatasi oleh kesungguhan upaya dan kualitas cara dari yang kita lakukan.  

Mario Teguh - Loving you all as always",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154776957754881/?type=3,2016-05-21 23:00:00,60596,496,4626,59921,590,22,16,45,2
52472954880_10154776137609881,"Apa pun yang terjadi hari ini, bersabarlah

Jika yang Anda lakukan adalah kebaikan, ini semua hanya masalah watu.

Ada waktu bagi segala sesuatu.

Bersabarlah.

Mario Teguh - Loving you all as always",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154776137609881/?type=3,2016-05-21 20:00:01,57287,793,4291,56615,613,31,12,16,0
52472954880_10154775436404881,"Katakanlah Aamiin atau Like, jika Anda berharap hari ini ... 

Tuhan melancarkan pelaksanaan dari rencana-rencana Anda, 
meluluskan Anda dari ujian pendidikan dan kehidupan, 
memasukkan Anda kedalam pekerjaan yang jujur dan produktif, melancarkan aliran rezeki yang besar dan baik, 

Aamiin 

Mario Teguh - Loving you all as always 

-----------------

Jika ada doa yang khusus bagi keadaan Anda hari ini, mohon sertakan di sini - agar kami semua bisa turut mengaminkannya. 

Semoga setiap bait dari doa kita ini dijawab bagi setiap jiwa yang membacanya. 

Aamiin",,status,,2016-05-21 17:00:00,30238,3506,529,29992,222,3,4,16,1
52472954880_10154775430859881,"Tuhan, 
mohon malam ini bersihkanlah hati dan pikiranku dari kesedihan dan kemarahan. 

Bangunkanlah aku esok dalam kedamaian, dalam harapan baik, dalam kelancaran urusan-urusanku, dan dalam keberkahan dari keselamatan dan rezeki dariMu. 

Aamiin 

-----------------

Mario Teguh - Loving you all as always",,status,,2016-05-21 10:00:01,42758,3478,2680,42311,408,16,5,16,2
52472954880_10154775423194881,"Cinta yang sempurna tidak terjadi antara dua jiwa yang sempurna, 
tapi antara dua jiwa yang jujur di dalam kesahajaannya.

Mario Teguh

--------------

Anda setuju? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154775423194881/?type=3,2016-05-21 07:00:01,67727,754,6828,66786,861,59,11,10,0
52472954880_10154775571499881,"My dear super friends, 

terima kasih atas votes Anda, sehingga kita menang Facebook Fanspage of The Year 2016 darI RCTI. 

Semoga Tuhan selalu melimpahkan kesehatan, keselamatan, rezeki, dan kemuliaan di dalam kehidupan Anda beserta keluarga tercinta.

Aamiin

Mario Teguh - Loving you all as always

Foto: Ibu Linna (Instagram @linnateguh), pemenang yang sebetulnya - karena dialah yang mengelola kehidupan saya, wanita kecintaan hati saya, cewek gua!",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154775571499881/?type=3,2016-05-21 06:21:05,27281,1641,87,26828,380,62,10,0,1
52472954880_10154775408974881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154775408974881/?type=3,2016-05-21 05:00:00,101167,8748,6428,99759,1153,15,10,229,1
52472954880_10154772845729881,"Pintu menuju hati wanita adalah telinganya. 
Maka - laki-laki, berbicaralah selembut mungkin kepadanya. 

Pintu menuju hati laki-laki adalah matanya. 
Maka - wanita, tampillah secantik mungkin baginya. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154772845729881/?type=3,2016-05-21 02:00:00,48182,622,6439,47450,579,110,34,8,1
52472954880_10154761698024881,"Jangan hanya bicara, bertindaklah.

Jangan hanya berjanji, buktikanlah.

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154761698024881/?type=3,2016-05-20 23:00:00,49977,487,4618,49397,495,34,46,5,0
52472954880_10154773684024881,"Apa pun yang terjadi hari ini, tetaplah gagahkan diri Anda.

Sesungguhnya Anda tahu bahwa kalau Anda cukup serius, Anda bisa.

Jangan menyerah. 

Mario Teguh - Loving you all as always",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154773684024881/?type=3,2016-05-20 20:00:00,32289,934,3131,31886,370,18,3,12,0
52472954880_10154773651259881,"Katakanlah Aamiin atau Like, jika doa pagi ini adalah doa Anda juga. 

Love you! ☺ ☺ ☺

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154773651259881/?type=3,2016-05-20 17:00:00,120243,15485,6368,118748,1407,50,23,13,2
52472954880_10154769562104881,"Katakanlah Aamiin atau Like, jika doa malam ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769562104881/?type=3,2016-05-20 10:00:01,61198,5486,5070,60416,681,6,5,88,2
52472954880_10154772842139881,"Jalan terpendek untuk memperbaiki rezeki adalah meningkatkan kasih sayang di dalam keluarga. 

Keceriaan keluarga mengundang rezeki, seperti pertengkaran membatalkan datangnya rezeki. 

Mario Teguh

----------------

Anda setuju? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154772842139881/?type=3,2016-05-20 07:00:01,60459,861,9984,59613,759,59,9,18,1
52472954880_10154772840399881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154772840399881/?type=3,2016-05-20 05:00:00,44832,2845,1015,44360,395,7,6,63,1
52472954880_10154769564049881,"Janganlah menunggu disedihkan sebelum engkau belajar untuk mensyukuri kebahagiaan. 

Bersyukurlah, agar kesedihanmu dipendekkan dan hidupmu dilebihkan dengan kesejahteraan dan kebahagiaan. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769564049881/?type=3,2016-05-20 02:00:00,61951,1331,3915,61122,589,13,5,218,4
52472954880_10154769565239881,"Belajarlah menyembunyikan rasa marah dan takutmu di hati, bukan di matamu, sehingga hanya Tuhan yang tahu, dan orang yang memusuhimu masih merasa engkau sekokoh gunung granit. 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769565239881/?type=3,2016-05-19 23:00:00,80104,977,9971,78761,1182,113,20,26,2
52472954880_10154772205249881,"Apa pun yang terjadi hari ini, utamakanlah keputusan yang baik bagi Anda untuk jangka panjang.

Jangan mengikuti emosi sesaat dan justru merusak kemungkinan-kemungkinan baik di masa depan.

Jangan emosi. Bersabarlah.

Mario Teguh - Loving you all as always",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154772205249881/?type=3,2016-05-19 20:00:00,38949,710,4378,38460,423,19,4,41,2
52472954880_10154769568889881,"Katakanlah Aamiin atau Like, jika doa pagi ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769568889881/?type=3,2016-05-19 17:00:00,64701,6466,3614,63986,657,31,12,15,0
52472954880_10154769801404881,"Untukmu yang sudah letih dengan keraguan dan penantian waktu yang tepat - yang tak pernah datang itu, malam ini bisikkanlah ...

Tuhanku Yang Maha Pemberi Petunjuk,

Aku mohon Engkau mengakhiri kebiasaanku untuk berlama-lama menunggu waktu yang tepat untuk memulai langkah-langkah untuk menuju impian hatiku.

Janganlah Kau biarkan aku tertukar antara kehati-hatian dan ketakutan, karena akhirnya aku pun tak tahu apakah penundaanku itu karena aku bijak atau karena aku sebetulnya takut.

Tuhanku, tidurkanlah aku dalam kedamaian dan bangunkanlah aku esok pagi dengan kesegeraan yang kuat untuk memulai dari yang bisa kulakukan. 

Janganlah Kau biarkan aku mengembalikan diriku kepada keraguan, setelah rasa yakinku.

Jadikanlah hariku esok, sebagai hari yang ceria dengan keikhlasan mencoba melakukan yang selama ini dijauhkan dariku oleh rasa takutku.

Sesungguhnya, jika Engkau bersamaku, apakah yang masih kutakuti?

Tuhan, selalu dampingilah aku dalam perjalanan hidup yang sejahtera dan berbahagia.

Aamiin 

----------------

Mario Teguh - Loving you all as always",,status,,2016-05-19 10:00:01,34440,2742,3151,33920,392,11,3,113,1
52472954880_10154770854394881,"Terima kasih kepada lebih dari 3.5 juta LINE users yang nobar tadi. 

Tetaplah menjadi jiwa baik kecintaan Tuhan.

Love you! ☺ ☺ ☺

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154770854394881/?type=3,2016-05-19 08:35:35,11308,118,53,11225,67,11,4,1,0
52472954880_10154770627319881,"My dear super friends,

Kita nonton bareng di LINE malam ini ya?

LINE CAST
TALKING ABOUT LOVE
Mario Teguh 
19:30 WIB sebentar lagi.

Yang belum punya LINE, download dan install ya?

Love you! ☺☺☺

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154770627319881/?type=3,2016-05-19 07:20:29,11113,121,70,11005,89,15,3,1,0
52472954880_10154769559159881,"Muliakanlah orang tua Anda, karena tidak ada orang yang memuliakan orang tuanya, yang tidak dimuliakan kehidupannya. 

Ada keajaiban dalam memuliakan orang tua. 

Mario Teguh 

----------------

Kita sependapat? :) :) :)",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769559159881/?type=3,2016-05-19 07:00:00,65171,918,4873,64214,808,14,11,122,2
52472954880_10154769560104881,"Katakanlah Aamiin atau Like, jika doa senja ini adalah doa Anda juga. 

Love you! :) :) :) 

Mario Teguh",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769560104881/?type=3,2016-05-19 05:00:00,57531,4354,2698,56856,579,11,13,72,0
52472954880_10154769472804881,"Bagian paling terhormat dalam berupaya adalah 'tidak menyerah'.
Tidak ada kesulitan yang bisa bertahan lama di hadapan pribadi yang tidak suka menyerah.
No pain, no gain. 

Mario Teguh 
---------------

Foto: Marco Teguh (16 tahun), adik dari Audrey Teguh.",Timeline Photos,photo,https://www.facebook.com/marioteguh/photos/a.415355429880.177881.52472954880/10154769472804881/?type=3,2016-05-19 03:00:01,30823,260,1410,30548,236,24,11,3,1
