status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
9899376497_10153446963871498,"NEVER back down from a fight, even if it's with #TheBeast Brock Lesnar! #HappyBirthdayCena",John Cena Attacks Brock Lesnar on WWE Raw,video,https://www.facebook.com/johncena/videos/10153446963871498/,2016-04-23 14:53:35,94152,2375,10093,90260,1944,1357,522,25,44
9899376497_10153446660276498,#TheChamp's birthday calls for some celebration! #HappyBirthdayCena,WWE,video,https://www.facebook.com/wwe/videos/10153713941211443/,2016-04-23 13:00:00,103347,5754,4,96535,3820,317,2656,6,13
9899376497_10153446333541498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153446333541498/?type=3,2016-04-23 08:32:37,55894,1095,244,55105,287,84,391,8,19
9899376497_10153446215341498,"As the personal calendar turns another year, I start my day with a trip to #HardNocksSouth and end my day with 2 episodes of #AmericanGrit  tonight on FOX!!!",,status,,2016-04-23 07:13:16,3741,380,33,3624,105,10,1,0,1
9899376497_10153444770106498,"Still fired up about last nights #AmericanGrit ... If you missed it, catch it this weekend on #FOX !!",,status,,2016-04-22 11:23:45,6615,559,40,6480,110,19,5,1,0
9899376497_10153444406156498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153444406156498/?type=3,2016-04-22 07:08:32,34079,320,194,33648,185,42,196,4,4
9899376497_10153443234196498,Here we go!!,,video,https://www.facebook.com/johncena/videos/10153443234196498/,2016-04-21 14:30:59,116106,104255,3282,105414,8025,1279,898,194,295
9899376497_10153443111336498,I will be participating in Facebook live chat with you all in 50 minutes! Use #ShowYourGrit to ask questions. Look forward to hearing from you! WATCH #AmericanGrit TONIGHT on FOX!!!,,status,,2016-04-21 13:41:19,14630,697,85,14384,180,52,10,3,1
9899376497_10153443090146498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153443090146498/?type=3,2016-04-21 13:30:58,51834,523,488,49994,348,50,64,1355,23
9899376497_10153441777326498,Show me how you stay motivated! Tweet me a photo or video using the #ShowYourGrit hashtag.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153441777326498/?type=3,2016-04-20 18:32:07,132687,731,874,131392,947,258,72,6,12
9899376497_10153441633706498,Honored to have USO-Metro and WWE support #AmericanGrit. Our nation's finest lead civilians to achieve excellence.,Photos from John Cena's post,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153441630441498/?type=3,2016-04-20 17:07:03,296382,1459,1867,292464,2826,866,173,23,28
9899376497_10153440419216498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153440419216498/?type=3,2016-04-20 00:17:25,256465,4471,1577,246701,873,534,7862,71,424
9899376497_10153439250706498,American Grit's challenges will take your breath away! Join me Thursdays at 9/8c on FOX.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153439250706498/?type=3,2016-04-19 11:01:11,13397,326,367,13087,250,49,7,1,3
9899376497_10153439007056498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153439007056498/?type=3,2016-04-19 08:03:42,22896,198,51,22593,68,21,203,4,7
9899376497_10153436963126498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153436963126498/?type=3,2016-04-18 07:18:14,25423,283,100,25133,95,26,154,7,8
9899376497_10153435084976498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153435084976498/?type=3,2016-04-17 06:58:54,92701,637,596,91879,423,292,87,5,15
9899376497_10153434628696498,,你好！,video,https://www.facebook.com/johncena/videos/10153434628696498/,2016-04-16 23:51:03,162160,6273,10812,154429,4425,906,2331,21,47
9899376497_10153433377681498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153433377681498/?type=3,2016-04-16 08:18:05,32179,327,67,31714,99,28,161,7,170
9899376497_10153431483681498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153431483681498/?type=3,2016-04-15 05:46:04,80702,451,396,79936,371,341,42,3,9
9899376497_10153430634451498,"You're only as strong as your weakest link. 
Join me as I host American Grit, TONIGHT at 9/8c on FOX!",John Cena hosts American Grit TONIGHT at 9/8c on Fox,video,https://www.facebook.com/johncena/videos/10153430634451498/,2016-04-14 17:22:41,10906,259,617,10596,207,88,12,1,2
9899376497_10153429826271498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153429826271498/?type=3,2016-04-14 07:28:08,37485,308,124,37153,118,32,172,4,6
9899376497_10153425963531498,Join me TOMORROW and watch American Grit at 9/8c!,,video,https://www.facebook.com/johncena/videos/10153425963531498/,2016-04-13 13:00:00,6990,194,188,6801,164,18,5,1,1
9899376497_10153428007026498,I'm so PROUD of my new show American Grit  and the message it sends! Join me and watch tomorrow at 9/8c on FOX.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153428007026498/?type=3,2016-04-13 09:00:15,38820,874,1187,37796,813,165,34,6,6
9899376497_10153427868141498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153427868141498/?type=3,2016-04-13 07:13:30,125755,546,379,123997,469,167,1071,10,41
9899376497_10153426594151498,I'm so inspired by the #ShowYourGrit photos and videos you're sending in! Keep submitting them on Twitter and Instagram using the #ShowYourGrit hashtag.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153426594151498/?type=3,2016-04-12 15:30:12,170283,835,1096,168386,1411,373,91,11,11
9899376497_10153426245811498,"My love of this country is why I give back! I'm so honored to be working with military heroes on my new show, American Grit – premiering Thursday on FOX.",,video,https://www.facebook.com/johncena/videos/10153426245811498/,2016-04-12 12:38:16,21642,291,1192,21071,434,120,13,1,3
9899376497_10153425468496498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153425468496498/?type=3,2016-04-12 04:03:52,68764,738,944,66760,253,115,1583,26,27
9899376497_10153424194151498,"NEVER GIVE UP! #ShowYourGrit and watch my new show American Grit, Thursday on FOX.",,video,https://www.facebook.com/johncena/videos/10153424194151498/,2016-04-11 12:30:41,27179,362,515,26619,453,82,18,1,6
9899376497_10153423711321498,CENA IS BACK!!! American Grit premieres Thursday on FOX.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153423711321498/?type=3,2016-04-11 08:30:07,55788,850,1938,54675,840,229,36,3,5
9899376497_10153423574996498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153423574996498/?type=3,2016-04-11 07:12:08,46939,374,212,46485,166,73,201,4,10
9899376497_10153421876226498,I'm so inspired by the photos and videos you're sending in to #ShowYourGrit! Keep submitting them on Twitter and Instagram using the #ShowYourGrit hashtag.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153421876226498/?type=3,2016-04-10 11:30:11,130920,649,903,129755,853,252,39,14,7
9899376497_10153421632726498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153421632726498/?type=3,2016-04-10 09:46:35,30403,294,130,29919,76,32,360,1,15
9899376497_10153419624971498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153419624971498/?type=3,2016-04-09 09:46:58,46375,413,300,45548,162,72,565,7,21
9899376497_10153417587096498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153417587096498/?type=3,2016-04-08 09:39:48,56798,559,134,55863,219,45,647,10,14
9899376497_10153416128986498,"And in signing off, I'd like you all to watch American Grit next Thursday on FOX and, I'd like to address the ambiguity of my Instagram account...",,video,https://www.facebook.com/johncena/videos/10153416128986498/,2016-04-07 15:34:47,39277,2604,697,38127,902,180,45,20,3
9899376497_10153416092171498,I went LIVE earlier today to talk American Grit & answer your questions!,,video,https://www.facebook.com/johncena/videos/10153416092171498/,2016-04-07 15:23:35,46046,13050,1327,44433,1295,212,75,17,14
9899376497_10153416078956498,I'm here with you LIVE to talk American Grit and answer your questions. Ready? GO!,,video,https://www.facebook.com/johncena/videos/10153416078956498/,2016-04-07 15:21:19,36367,5187,591,35221,932,138,57,6,13
9899376497_10153415737886498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153415737886498/?type=3,2016-04-07 11:40:43,33707,286,128,33274,111,25,45,246,6
9899376497_10153413384386498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153413384386498/?type=3,2016-04-06 08:26:33,31906,510,187,31575,104,37,173,4,13
9899376497_10153411648696498,"Was told bench press before 6 months was impossible. 
3 months post surgery 
TapouT WorldWide #WWE #NeverGiveUp #ShowYourGrit",Cena Bench Press,video,https://www.facebook.com/johncena/videos/10153411648696498/,2016-04-05 12:48:34,63405,1136,1736,61385,1102,842,53,13,10
9899376497_10153411534986498,It's not too late to #ShowYourGrit! Tweet a photo or video with the hashtag so I can see how you're inspiring yourself and others.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153411534986498/?type=3,2016-04-05 11:31:33,187982,1576,1442,185740,1733,369,112,9,19
9899376497_10153411344866498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153411344866498/?type=3,2016-04-05 09:44:58,38777,346,103,38482,128,100,51,3,13
9899376497_10153410226291498,CENA IS COMING TO FOX!!!!! American Grit premieres April 14.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153410226291498/?type=3,2016-04-04 18:48:56,16851,263,569,16511,232,99,6,0,3
9899376497_10153409242146498,When you NEVER GIVE UP and return to #WrestleMania...,John Cena returns and joins The Rock at WrestleMania 32: photos,link,http://www.wwe.com/shows/wrestlemania/32/gallery/rock-returns#fid-40014691,2016-04-04 10:11:27,337983,2479,5153,330650,5057,1890,302,25,59
9899376497_10153408350291498,THE CHAMP IS HERE at #WrestleMania!,WWE,video,https://www.facebook.com/wwe/videos/10153670126436443/,2016-04-03 22:08:26,242146,4582,12,227656,9368,4408,631,22,61
9899376497_10153407578676498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/716664535831056384,2016-04-03 13:53:56,57615,490,306,56976,466,140,26,2,5
9899376497_10153406328391498,,WWE,video,https://www.facebook.com/wwe/videos/10153667383001443/,2016-04-02 23:53:48,12620,181,1,12230,279,37,70,2,2
9899376497_10153406178446498,"Welcome to the WWE Hall of Fame, Snoop Dogg!",WWE,video,https://www.facebook.com/wwe/videos/10153667105291443/,2016-04-02 21:36:59,13679,226,0,13130,400,35,109,2,3
9899376497_10153405382721498,WWE WrestleMania is a time to make a name for yourself. #NGU,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153405382721498/?type=3,2016-04-02 13:00:05,271569,1645,1818,268567,1649,954,288,35,76
9899376497_10153404155146498,Here's a little behind-the-scenes workout secret. #tapout,,video,https://www.facebook.com/johncena/videos/10153404155146498/,2016-04-01 20:53:29,48975,840,3724,46993,990,945,43,2,2
9899376497_10153403176241498,#FBF Nothing but respect for Dwayne The Rock Johnson.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153403176241498/?type=3,2016-04-01 12:00:08,370583,2528,4459,365216,3610,1432,237,28,60
9899376497_10153400063176498,CENA IS BACK!!! American Grit premieres in 2 WEEKS on FOX.,,video,https://www.facebook.com/johncena/videos/10153400063176498/,2016-03-31 14:00:00,13009,275,489,12685,249,59,15,1,0
9899376497_10153397005176498,,TODAY's Take,video,https://www.facebook.com/todaystake/videos/1287889781227443/,2016-03-30 15:00:01,13213,149,0,12845,218,28,120,1,1
9899376497_10153396982826498,,TODAY's Take,video,https://www.facebook.com/todaystake/videos/1287580801258341/,2016-03-30 14:00:02,11885,131,0,11610,214,45,10,4,2
9899376497_10153396853561498,"You're only as strong as your weakest link. I'm hosting American Grit, April 14 on FOX.",,video,https://www.facebook.com/johncena/videos/10153396853561498/,2016-03-30 12:07:19,29847,281,1191,29136,423,255,30,2,1
9899376497_10153396600606498,"It's WWE WrestleMania week!! Get down!! 
(Thanks Today Show!)",Cena gets down on TODAY Show,video,https://www.facebook.com/johncena/videos/10153396600606498/,2016-03-30 10:28:53,20860,412,945,19898,242,37,669,7,7
9899376497_10153396337271498,More Today Show fun!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153396337271498/?type=3,2016-03-30 08:20:50,43493,262,144,43135,255,57,40,3,3
9899376497_10153396336216498,,Today Show,video,https://www.facebook.com/today/videos/10154113438111350/,2016-03-30 08:20:15,15305,277,0,14868,355,54,22,4,2
9899376497_10153394334676498,,WWE,video,https://www.facebook.com/wwe/videos/10153654327041443/,2016-03-29 16:11:36,38471,696,0,36978,904,57,516,5,11
9899376497_10153393544026498,Quickly becoming a Today Show regular! #WrestleMania,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153393544026498/?type=3,2016-03-29 11:30:01,98055,439,331,97204,613,167,61,2,8
9899376497_10153393307651498,Great morning with Z100's Elvis Duran Show.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153393307651498/?type=3,2016-03-29 09:20:09,240303,1492,1057,237813,1733,586,138,16,17
9899376497_10153393306426498,"In honor of the military mentors and fierce competitors on my new show American Grit, I'm launching a campaign called #ShowYourGrit! I want to see how you challenge yourself to achieve an objective or goal. Comment and tell me how you #ShowYourGrit or tweet me a photo or video using hashtag #ShowYourGrit.",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153393306426498/?type=3,2016-03-29 09:19:01,25345,337,491,25007,242,80,11,1,4
9899376497_10153391821726498,Hustle. Loyalty. Griffins?,WWE,photo,https://www.facebook.com/wwe/photos/a.63953746442.86152.7175346442/10153639599671443/?type=3,2016-03-28 19:35:03,6646,130,3,6481,67,10,86,1,1
9899376497_10153391064636498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153391064636498/?type=3,2016-03-28 14:47:00,9211,141,55,9116,68,18,5,0,4
9899376497_10153390559256498,"CENA IS BACK!!! American Grit, April 14 on FOX.",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153390559256498/?type=3,2016-03-28 11:30:07,192232,1654,2917,189760,1813,565,71,10,13
9899376497_10153390146701498,When it comes to your WWE WrestleMania Dreams... Never Give Up!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153390146701498/?type=3,2016-03-28 09:00:09,525888,4124,5190,518084,5265,2077,358,44,58
9899376497_10153390082956498,Another great morning with the Today Show's #TODAYsTake crew!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153390082956498/?type=3,2016-03-28 08:23:09,85645,418,302,84910,488,172,66,5,4
9899376497_10153389938516498,"Get ready, #Cenation! #TheChamp is on Today Show in ONE HOUR at 9/8c ET on NBC!",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153389938516498/?type=3,2016-03-28 07:00:13,19835,460,875,19464,299,59,9,1,3
9899376497_10153389417541498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153389417541498/?type=3,2016-03-28 02:14:55,23639,197,85,23404,88,25,116,3,3
9899376497_10153387634081498,THE CHAMP IS HERE! Don't miss the #Cenation leader host Today Show  TOMORROW MORNING at 9/8c ET on NBC!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153387634081498/?type=3,2016-03-27 14:00:11,11000,333,572,10764,192,29,12,2,1
9899376497_10153387195401498,What team can dig deep and prove to themselves that they have American Grit? Find out April 14th on my new show!,American Grit: No Fear,video,https://www.facebook.com/johncena/videos/10153387195401498/,2016-03-27 11:31:33,23385,242,953,22892,268,193,25,3,4
9899376497_10153386765311498,CENATION! #TheChamp wants to meet YOU! #Stars4Hope,Charitybuzz: Meet WWE Superstar John Cena Backstage at Monday Night Raw - Lot 1024300,link,http://po.st/nKixk2,2016-03-27 09:00:14,8423,230,134,8271,120,26,6,0,0
9899376497_10153384237156498,Ultimate tip for a good workout: NEVER. GIVE. UP.,John Cena Bench Press,video,https://www.facebook.com/johncena/videos/10153384237156498/,2016-03-26 14:04:54,51921,1256,2862,50528,694,643,40,7,9
9899376497_10153383773536498,Reliving moments like this in slow motion... absolutely priceless.  #NeverGiveUp,John Cena Gives The Rock an AA,video,https://www.facebook.com/johncena/videos/10153383773536498/,2016-03-26 11:21:32,150123,1949,9201,144689,2314,2577,392,54,95
9899376497_10153383121361498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153383121361498/?type=3,2016-03-26 06:56:21,91099,863,881,89733,671,205,384,37,69
9899376497_10153377759856498,#tbt Facing Dwayne The Rock Johnson at WWE WrestleMania 29!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153377759856498/?type=3,2016-03-24 15:00:09,417119,3492,3750,410769,2744,2442,732,138,294
9899376497_10153376920276498,"No fear. No limits. No turning back. 

I'm hosting American Grit, which premieres April 14 on FOX.",,video,https://www.facebook.com/johncena/videos/10153376920276498/,2016-03-24 11:30:00,54540,772,2952,53033,854,576,63,7,7
9899376497_10153376382716498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153376382716498/?type=3,2016-03-24 05:44:38,49040,449,244,48383,428,54,151,11,13
9899376497_10153373652456498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153373652456498/?type=3,2016-03-23 07:57:54,11534,208,85,11424,50,10,16,29,5
9899376497_10153373347406498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153373347406498/?type=3,2016-03-23 05:48:25,95826,1978,1512,93814,592,155,1158,77,30
9899376497_10153363185791498,"I've got your FIRST LOOK at my new competition show, American Grit!",#MotivationMonday,video,https://www.facebook.com/johncena/videos/10153363185791498/,2016-03-21 11:30:00,8609,237,571,8389,149,66,5,0,0
9899376497_10153367768016498,The definition of #NeverGiveUp.,,video,https://www.facebook.com/johncena/videos/10153367768016498/,2016-03-21 10:03:21,45938,1009,2355,44580,645,658,38,9,8
9899376497_10153367265306498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153367265306498/?type=3,2016-03-21 05:35:33,41724,487,326,41234,230,47,196,4,13
9899376497_10153365453591498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153365453591498/?type=3,2016-03-20 13:17:34,14781,429,91,14340,35,26,237,11,132
9899376497_10153363173831498,16 competitors team up to compete in the most grueling challenges they've ever faced. Watch American Grit with me April 14 on FOX.,American Grit is all about Courage,video,https://www.facebook.com/johncena/videos/10153363173831498/,2016-03-20 11:30:00,21476,320,1722,20873,344,238,17,1,3
9899376497_10153363153101498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/711152679523901440,2016-03-19 16:49:24,44987,411,290,44557,323,70,29,3,5
9899376497_10153362140686498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153362140686498/?type=3,2016-03-19 06:12:47,18719,314,121,18540,73,20,77,4,5
9899376497_10153359821346498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153359821346498/?type=3,2016-03-18 06:11:12,36596,340,303,36037,99,47,398,5,10
9899376497_10153358759981498,"DISH may drop USA Network, home of WWE Raw and WWE SmackDown. Speak up! Call 1-844-987-DISH & #MakeDISHDeliver your favorites!",,status,,2016-03-17 19:00:10,8737,217,141,8558,58,19,9,9,84
9899376497_10153355464041498,'Tis the season..... #TBT,,video,https://www.facebook.com/johncena/videos/10153355464041498/,2016-03-17 09:00:00,63225,1752,7289,61032,1093,168,903,3,26
9899376497_10153357194796498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153357194796498/?type=3,2016-03-17 05:40:22,37265,266,160,37047,116,65,19,8,10
9899376497_10153354852941498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153354852941498/?type=3,2016-03-16 05:22:07,59201,625,1447,58285,565,267,65,3,16
9899376497_10153352909196498,Leave it to John Cena - WWE Universe to get creative with an STF hold. #HLR,Breaking Point 2009: John Cena vs. Randy Orton,video,https://www.facebook.com/johncena/videos/10153352909196498/,2016-03-15 19:00:00,110961,1403,8263,107177,1792,1444,445,36,67
9899376497_10153352892861498,"No one was more surprised than Paul ""Triple H"" Levesque when John Cena - WWE Universe returned from injury to win the Royal Rumble. #HLR",John Cena wins the Royal Rumble,video,https://www.facebook.com/johncena/videos/10153352892861498/,2016-03-15 17:00:00,45070,686,5905,43838,721,389,106,3,13
9899376497_10153352889096498,Who remembers the time when John Cena - WWE Universe delivered a DOUBLE Attitude Adjustment to Big Show and Edge?! #HLR,WM 25: John Cena vs. Edge. vs. Big Show,video,https://www.facebook.com/johncena/videos/10153352889096498/,2016-03-15 15:00:00,152431,3824,22436,145918,2836,3166,441,29,40
9899376497_10153353505266498,Join me for the toughest competition series yet. American Grit premieres April 14 on FOX.,,video,https://www.facebook.com/johncena/videos/10153353505266498/,2016-03-15 14:36:44,7365,171,363,7220,111,26,5,2,1
9899376497_10153352883006498,"For Randy Orton, ANYONE is fair game..... including John Cena - WWE Universe's father. #HLR",Randy Orton attacks John Cena's father,video,https://www.facebook.com/johncena/videos/10153352883006498/,2016-03-15 13:30:00,70430,1359,5258,67951,582,840,352,308,396
9899376497_10153352878101498,That moment when Undertaker gave John Cena - WWE Universe a tombstone he would never forget. #HLR,SmackDown 10th Anniversary: John Cena & Undertaker vs. DX vs. ...,video,https://www.facebook.com/johncena/videos/10153352878101498/,2016-03-15 12:30:00,103108,1642,13750,100128,1244,1217,319,79,120
9899376497_10153352874096498,"Sorry, John Laurinaitis, but YOU'RE FIRED!!!!!!!!!!! #HLR",No Way Out 2012: John Cena vs. Big Show,video,https://www.facebook.com/johncena/videos/10153352874096498/,2016-03-15 11:30:00,110848,1588,7644,106710,1576,400,2105,22,35
9899376497_10153353050871498,"The story behind ""You Can't See Me"": REVEALED! #HLR",An excerpt from John Cena's new book,link,http://bit.ly/1R0rKfN,2016-03-15 11:00:19,6974,114,294,6856,85,29,4,0,0
9899376497_10153352871376498,Because ONE table is never enough! #HLR,WWE Unforgiven 2006: John Cena vs. Edge,video,https://www.facebook.com/johncena/videos/10153352871376498/,2016-03-15 10:30:00,87333,1786,9586,84337,1431,1286,235,20,24
9899376497_10153352864561498,"As far as WWE debuts go, this was one of the best against Kurt Angle. #HLR",John Cena's Debut WWE Match Against Kurt Angle,video,https://www.facebook.com/johncena/videos/10153352864561498/,2016-03-15 09:44:22,32986,384,2135,32224,375,293,69,8,17
9899376497_10153352722966498,"See John Cena - WWE Universe like never before! 
#HustleLoyaltyRespect, now in good bookstores everywhere! 
http://bit.ly/1QUMOru",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153352722966498/?type=3,2016-03-15 08:00:24,9247,298,475,9055,154,35,3,0,0
9899376497_10153352497601498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153352497601498/?type=3,2016-03-15 05:22:14,19588,189,98,19457,89,10,28,1,3
9899376497_10153351515906498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153351515906498/?type=3,2016-03-14 17:00:12,15695,184,189,15536,105,40,10,0,4
9899376497_10153351389306498,Connor's Cure and The V Foundation for Cancer Research will never give up on finding a cure.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153351389306498/?type=3,2016-03-14 15:58:16,338891,2089,2919,334545,3281,772,166,102,25
9899376497_10153351349071498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/709324171290001408,2016-03-14 15:35:09,35221,263,154,34905,245,52,14,1,4
9899376497_10153350880411498,Every day presents you with an opportunity.  Visit Cricket Wireless to seize this one! #ad http://mycrk.it/cricketwwe,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153350880411498/?type=3,2016-03-14 11:07:44,3171,110,65,3117,40,12,1,1,0
9899376497_10153350775706498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153350775706498/?type=3,2016-03-14 09:59:29,39427,454,448,39053,213,119,29,4,9
9899376497_10153348669551498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153348669551498/?type=3,2016-03-13 10:24:07,102053,1154,2039,99371,748,173,1723,6,32
9899376497_10153346492591498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/708635042159960065,2016-03-12 10:13:20,44565,456,214,44170,282,83,20,6,4
9899376497_10153346262481498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153346262481498/?type=3,2016-03-12 07:47:43,38687,663,455,38033,360,201,58,26,9
9899376497_10153343304251498,"Head to the bookstore in four days for ""#HustleLoyaltyRespect: The World of John Cena - WWE Universe!  #FridayFunny

Order ahead of time - http://bit.ly/1LX3kHm",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153343304251498/?type=3,2016-03-11 13:43:17,21882,409,356,21336,213,32,297,1,3
9899376497_10153341947996498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153341947996498/?type=3,2016-03-11 07:29:06,146365,3157,5481,140258,483,421,5070,45,88
9899376497_10153337379966498,#TBT to the 25th Anniversary of WWE WrestleMania.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153337379966498/?type=3,2016-03-10 13:59:10,409443,2944,3731,403593,2599,2600,519,53,79
9899376497_10153337204891498,"""The first time I met Vince McMahon, not even a hello!"" - John Cena - WWE Universe. 

What were the Chairman's first words to the future Champ? Find out in five days. #HustleLoyaltyRespect #TBT http://bit.ly/1Uiu72c",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153337204891498/?type=3,2016-03-10 12:51:18,142751,1066,1140,140865,1007,398,431,11,39
9899376497_10153336354086498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153336354086498/?type=3,2016-03-10 06:56:42,35033,239,128,34799,86,90,47,3,8
9899376497_10153334681941498,"""The Superstar makes the entrance and the fans attach themselves to the energy of the Superstar."" - John Cena - WWE Universe 

""#HustleLoyaltyRespect: The World of John Cena"" makes its entrance next week.
DETAILS: http://bit.ly/1UeUaqP",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153334681941498/?type=3,2016-03-09 12:15:16,30279,473,389,29821,325,102,27,1,3
9899376497_10153334235056498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153334235056498/?type=3,2016-03-09 06:39:55,19054,239,149,18871,106,14,59,0,4
