status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10606591490_10153682247381491,Remember that time she broke the Internet?,See Kim Kardashian's Most Memorable Magazine Covers,link,http://ti.me/1Zjo6m6,2016-05-08 03:00:05,484,198,14,415,8,0,12,3,44
10606591490_10153682210496491,The best cities for your well-being.,The 10 Healthiest Places to Live in America,link,http://ti.me/1q2pfCt,2016-05-08 02:30:04,910,24,78,864,18,3,1,0,1
10606591490_10153682180521491,Hubble still has close to a decade of life left to it.,See the 50 Best Images Taken by Hubble,link,http://ti.me/1q2nHIB,2016-05-08 02:00:29,1378,21,211,1293,39,37,0,1,0
10606591490_10153682153031491,Are you more narcissistic than the average American?,Quiz: Are You A Narcissist?,link,http://ti.me/26XQGPH,2016-05-08 01:30:10,404,83,151,376,3,2,10,0,0
10606591490_10153682119361491,3. Go hardcore on your hardware.,7 Dead Simple Ways to Make Your Computer Run Like New,link,http://ti.me/26XPNqk,2016-05-08 01:00:18,882,45,395,835,9,0,2,1,0
10606591490_10153682087721491,Bill Gates barely made the list.,The 10 Richest People of All Time,link,http://ti.me/26Uwluy,2016-05-08 00:30:09,2741,108,722,2615,30,74,13,2,1
10606591490_10153682057556491,"Tori Spelling: ""You chose me for a reason.""",Read Tori Spelling's Mother's Day Letter to Her Kids,link,http://ti.me/1ZiYyFR,2016-05-08 00:00:28,61,7,6,52,4,0,0,0,0
10606591490_10153682019616491,"Mark Zuckerberg's reading list focused on ""different cultures, beliefs, histories and technologies.""","23 Books Everyone Should Read, According to Mark Zuckerberg",link,http://ti.me/1q11QRU,2016-05-07 23:30:16,3199,203,857,2985,75,10,7,1,7
10606591490_10153681975906491,"Sia has written songs for Beyoncé, Adele, Britney Spears, Katy Perry—and the list goes on.","All the Songs Sia Has Written for Other Artists, Ranked",link,http://ti.me/1q11Ml5,2016-05-07 23:00:20,1706,91,144,1576,76,45,4,0,0
10606591490_10153681920986491,4. Cleopatra.,The 10 Richest Women of All Time,link,http://ti.me/26UvFVT,2016-05-07 22:30:22,950,30,167,914,18,11,2,1,1
10606591490_10153681871121491,Don't rely on it for a major caffeine boost.,11 Things You Should Know Before Trying Kombucha,link,http://ti.me/1q0Vq5d,2016-05-07 22:00:17,286,65,71,256,11,3,0,2,0
10606591490_10153681833601491,This might be the reason you can't get over your ex.,"Why Some People Can't Let Go of Their Exes, According to Science",link,http://ti.me/1Tk93E2,2016-05-07 21:30:13,1052,109,319,982,19,25,7,11,4
10606591490_10153681796866491,Science explains why stepping on LEGOs is so painful.,Here's Why It Hurts So Much to Step On a LEGO,link,http://ti.me/1Tk8TNc,2016-05-07 21:00:40,689,50,127,625,2,5,46,0,7
10606591490_10153681746086491,There have been at least 49 selfie-related deaths in the last two years.,6 Times People Died While Taking Selfies,link,http://ti.me/1SXgfcd,2016-05-07 20:30:06,628,71,176,512,3,47,24,38,3
10606591490_10153681698281491,1. You buy new stuff just because it's new.,5 Dumb Ways You're Wasting Money Without Realizing It,link,http://ti.me/1SXg7cL,2016-05-07 20:00:46,120,11,30,117,2,0,1,0,0
10606591490_10153681658521491,"""It's entirely possible that without an early diet that included generous amounts of animal protein, we wouldn't even have become human.""",Sorry Vegans: Here's How Meat-Eating Made Us Human,link,http://ti.me/1SXfUX4,2016-05-07 19:30:34,2053,235,483,1848,101,13,68,1,10
10606591490_10153681613926491,5. You can't have everything.,10 Life Lessons to Excel in Your 30s,link,http://ti.me/26QDtbd,2016-05-07 19:00:52,1534,70,660,1417,60,5,5,0,0
10606591490_10153681551506491,2. Don't vent your anger.,How to Avoid Getting Angry: 3 New Secrets From Neuroscience,link,http://ti.me/1SXfnVa,2016-05-07 18:30:03,722,40,430,689,17,2,1,0,1
10606591490_10153681534836491,It's Nyquist!,Nyquist Wins 2016 Kentucky Derby,link,http://ti.me/1q6qqRj,2016-05-07 18:18:04,626,28,68,609,14,2,0,0,1
10606591490_10153681512221491,What percentage of your paycheck will you automate toward your retirement?,The 3 Most Important Decisions You Will Make in Your Life,link,http://ti.me/1Tk4YQt,2016-05-07 18:00:53,226,20,80,221,3,0,2,0,0
10606591490_10153681467706491,What would you learn how to do?,4 Ways to Learn Anything in 20 Hours,link,http://ti.me/1pYxAaf,2016-05-07 17:30:12,658,15,306,640,9,3,2,0,0
10606591490_10153681420981491,3. Drink more water.,5 Quick Ways to Boost Your Metabolism,link,http://ti.me/1TjOrMk,2016-05-07 17:00:34,817,24,205,796,13,4,0,0,0
10606591490_10153681368326491,You're not going to want fries with this.,Here's What Happens When You Pour Molten Copper on a Big Mac,link,http://ti.me/1VIVAwh,2016-05-07 16:30:11,256,91,36,235,1,12,1,5,2
10606591490_10153681310926491,Put down the cotton swab.,5 Mistakes You're Making Cleaning Your Ears,link,http://ti.me/26QfGrZ,2016-05-07 16:01:01,359,38,90,329,4,13,1,1,0
10606591490_10153681235026491,"""They tell me that the woman was concerned that I was a terrorist because I was writing [strange] things on a pad of paper""",Flight Delayed After Passenger Reports Professor's Math Equations as Suspicious,link,http://ti.me/1q6bH9c,2016-05-07 15:15:06,3847,499,1386,2424,15,282,952,54,116
10606591490_10153681207881491,Hint: It's not the U.S.,This Is the Happiest Country in the World,link,http://ti.me/1pYwSd4,2016-05-07 15:00:27,1431,134,328,1351,33,8,26,0,2
10606591490_10153680463921491,Homemade peanut butter chocolate bars make a great grab-and-go snack. (via Cooking Light),How to Make Peanut Butter Chocolate Bars,video,https://www.facebook.com/time/videos/10153680463921491/,2016-05-07 14:00:00,2407,141,1156,2281,90,21,2,0,1
10606591490_10153681051101491,"He asked the crowd ""to learn to truly love one another"" in the spirit of Prince",Watch Stevie Wonder Perform 'Purple Rain' in Prince Tribute,link,http://ti.me/1Zr5518,2016-05-07 13:45:09,1345,31,110,1235,82,3,2,3,0
10606591490_10153680986356491,See which patties made the biggest impact on the burger industry—and the world at large.,The 17 Most Influential Burgers of All Time,link,http://ti.me/1TjKyHc,2016-05-07 13:00:50,271,21,32,264,4,2,0,0,0
10606591490_10153680885921491,"""It's clear that homework does have an impact, but it's not always a good one.""",Why Parents Should Not Make Kids Do Homework,link,http://ti.me/1TjN0O0,2016-05-07 12:00:55,465,42,169,437,7,9,3,0,2
10606591490_10153680811346491,Romney met with a #NeverTrump leader to discuss the idea of an independent run,Anti-Trump Forces Hope to Draft Mitt Romney,link,http://ti.me/272S5Eu,2016-05-07 11:15:04,1282,269,177,1102,50,18,91,2,13
10606591490_10153680420036491,These carrot cake sandwich cookies are a new way to enjoy a classic dessert. (via Cooking Light),How to Make Delicious Carrot Cake Sandwich Cookies,video,https://www.facebook.com/time/videos/10153680420036491/,2016-05-07 11:00:00,6239,580,3847,5796,325,84,6,1,2
10606591490_10153680765921491,It could make VR games more viable,Nvidia Spent Billions Making This Absurdly Powerful Graphics Processor,link,http://ti.me/24AS7ov,2016-05-07 10:45:14,1291,82,178,1188,39,57,0,0,0
10606591490_10153680744141491,They even rode on broomsticks,Watch Skydivers Play a Crazy Game of Mid-Air Quidditch,link,http://ti.me/1UHstYY,2016-05-07 10:30:21,2624,346,1141,2284,174,123,39,1,0
10606591490_10153680700981491,Here are the everyday items that scare these accident front-liners the most.,8 Things ER Doctors Refuse to Have in Their Homes,link,http://ti.me/1pYwxHw,2016-05-07 10:00:55,498,57,185,468,5,19,0,2,0
10606591490_10153680631586491,The blaze now covers about 386 square miles,"Canada's Massive Wildfire Could Double In Size, Officials Say",link,http://ti.me/272ERrp,2016-05-07 09:15:08,529,33,74,364,2,38,0,122,3
10606591490_10153680584816491,Add these to your not-to-do list.,9 Terrible Habits You Need to Stop Immediately,link,http://ti.me/1Z8SJKS,2016-05-07 09:00:42,497,23,131,484,8,4,1,0,0
10606591490_10153680552366491,"Sadiq Khan hailed his victory as the triumph of ""hope over fear and unity over division""",London Elects First Muslim Mayor in Decisive Victory,link,http://ti.me/1T3Z5K4,2016-05-07 08:40:07,5142,203,347,4782,230,72,9,12,25
10606591490_10153680501551491,Is it better to go cold turkey?,"The Best Way to Quit Smoking, According to Science",link,http://ti.me/1SKf5SF,2016-05-07 08:01:01,640,138,198,620,9,8,1,1,0
10606591490_10153680464761491,6. Social media mistakes live forever.,10 Things You Should Know About Money by Age 20,link,http://ti.me/1TjLoDL,2016-05-07 07:30:09,420,15,91,408,8,0,0,0,0
10606591490_10153680429816491,For those of you who are always on the go.,10 Ideas for Portable Breakfast Recipes,link,http://ti.me/1Z8MTJF,2016-05-07 07:00:54,304,10,42,302,1,0,1,0,0
10606591490_10153680374296491,Don't try this at home.,Here's What Happens When You Boil an iPhone 6 in Coca-Cola,link,http://ti.me/1SKevUO,2016-05-07 06:30:21,419,180,57,382,3,14,6,9,4
10606591490_10153680293711491,Which smartphone is right for you?,These Are the Best Smartphones You Can Buy Right Now,link,http://ti.me/1pYvY0p,2016-05-07 06:00:33,642,59,100,624,8,2,4,0,0
10606591490_10153680264991491,Which list is your school on?,These Colleges Have the Most and Least Dateable Alumni,link,http://ti.me/24nTuGQ,2016-05-07 05:30:13,206,27,25,193,5,1,7,0,0
10606591490_10153680229011491,"""Learning to think first rather than react quick is a life long pursuit.""",Why You Should Wait Five Minutes Before You React,link,http://ti.me/24nTcjo,2016-05-07 05:00:57,2138,36,752,2062,61,9,3,1,1
10606591490_10153680207491491,She inspired a whole group of strangers to join in.,Watch an Adorable Girl Start an Impromptu Dance Party at a Subway Station,link,http://ti.me/1pYvDe8,2016-05-07 04:30:17,1197,38,112,1068,111,2,14,0,0
10606591490_10153680173661491,2. Be as inconspicuous as possible.,"Swiss Explorer Sarah Marquis: 'If I Can Travel the World Alone, So Can You'",link,http://ti.me/24nRNJA,2016-05-07 04:00:10,551,16,54,530,16,2,3,0,0
10606591490_10153680142366491,1. Your dream job is a dud.,10 Tough Job Lessons Worth Learning by Age 30,link,http://ti.me/24nSrXs,2016-05-07 03:30:18,499,14,139,483,2,1,2,9,1
10606591490_10153680101036491,4. Preface your workout with carbs.,"13 Ways to Get the Most Out of a Workout, According to Research",link,http://ti.me/1pYuZxc,2016-05-07 03:00:31,201,12,55,195,6,0,0,0,0
10606591490_10153680070746491,"""It's important to pick and choose your battles.""",How to Tell Your Family You Don't Want their Wedding Advice,link,http://ti.me/1TjHpqW,2016-05-07 02:30:11,157,24,23,153,2,0,0,0,0
10606591490_10153680046531491,A larger paycheck may not be the key to solving your problems.,"Living Paycheck to Paycheck on $75,000 a Year",link,http://ti.me/1Z8MqXP,2016-05-07 02:00:44,763,98,148,730,7,19,3,3,1
10606591490_10153680023596491,Most people don't know there is a simple trick to get a cheaper flight.,Use a 'Fake' Location to Get Cheaper Plane Tickets,link,http://ti.me/1VIQQXt,2016-05-07 01:30:09,170,28,73,168,2,0,0,0,0
10606591490_10153679995576491,Get ready for a sugar rush.,Here's What Your Favorite Cereals Look Like in Mouth-Watering Pancake Form,link,http://ti.me/26Q6ofA,2016-05-07 01:00:23,161,14,12,155,6,0,0,0,0
10606591490_10153679964971491,It's not what you think.,The Other Pay Gap No One Talks About,link,http://ti.me/1SKa3Fy,2016-05-07 00:30:10,246,14,15,242,2,1,0,1,0
10606591490_10153679929516491,"""I love how everybody gets to have an opinion about what women are going to do with themselves.""",This Video Captures the Struggle That Is Being Asked 'Are You Having Kids?',link,http://ti.me/1SWYt99,2016-05-07 00:00:41,251,23,16,238,11,1,1,0,0
10606591490_10153679900051491,"""Excellence is being willing to learn and be humble. Arrogance is being unwilling to listen.""",Why Being Called 'Entitled' Is Actually a Good Thing,link,http://ti.me/1pYsivn,2016-05-06 23:30:21,262,17,62,252,5,0,3,0,2
10606591490_10153679864031491,"1. Find one clear, strong idea—and then run with it.",How to Start Your Own Business With No Money,link,http://ti.me/1pYs9Z2,2016-05-06 23:00:15,694,46,325,671,13,8,2,0,0
10606591490_10153679812546491,"Two retired officers on ways to make the military a better place for the 200,000 female soldiers who serve.",How to Improve the Lives of Female Soldiers,link,http://ti.me/24nD6WT,2016-05-06 22:30:08,336,31,21,321,12,0,2,0,0
10606591490_10153679757816491,"""Even a part-time job today requires a full-time commitment.""",Part-Time Hours Cause Full-Time Problems for Working Moms,link,http://ti.me/1TsL9GG,2016-05-06 22:00:12,634,18,72,595,10,2,2,20,4
10606591490_10153679709226491,"""Don't let yourself be a victim of inertia.""",How My 'Stupid' Career Decision Helped Me Find My Dream Job,link,http://ti.me/1q3G6EW,2016-05-06 21:30:26,461,18,101,445,10,4,1,0,0
10606591490_10153679672866491,The Game of Thrones speculation continues.,This 'Game of Thrones' Fan Theory Goes Deep on the Stark Family Future,link,http://ti.me/270T73S,2016-05-06 21:00:52,1433,87,127,1368,28,31,3,1,0
10606591490_10153679627306491,"""I will never experience and understand all of the challenges most single moms face, but I understand a lot more than I did a year ago.""",Read Sheryl Sandberg's Heartbreaking Mothers' Day Tribute to Single Moms,link,http://ti.me/2714clz,2016-05-06 20:30:21,2086,51,352,1934,102,3,2,39,1
10606591490_10153679582551491,Do you sleep like an American or a Spaniard?,Find Out What Country You Sleep Like,link,http://ti.me/270P9Z9,2016-05-06 20:00:14,222,17,33,222,0,0,0,0,0
10606591490_10153679502961491,3. He was discovered by Steven Spielberg at a bat mitzvah.,5 Things to Know About Star Wars' New Han Solo Alden Ehrenreich,link,http://ti.me/1Zo4k9d,2016-05-06 19:00:25,446,36,38,428,6,6,2,1,3
10606591490_10153679423251491,It's not what you think.,This One Surprising Trick Might Keep Fruit Fresh for Longer,link,http://ti.me/1Tsr9UA,2016-05-06 18:00:21,275,24,43,268,2,5,0,0,0
10606591490_10153679342446491,This dashcam footage reveals how terrifying it is to try and escape Canada's raging wildfire.,Dashcam Footage Shows Driver's Terrifying Wildfire Escape,video,https://www.facebook.com/time/videos/10153679342446491/,2016-05-06 17:13:53,1507,80,668,872,3,251,1,373,5
10606591490_10153679289666491,This is not a drill.,A Machine That Dispenses Nutella-Filled Donuts Is Coming,link,http://ti.me/2713BAt,2016-05-06 16:30:17,1001,90,225,889,60,42,5,3,2
10606591490_10153679234786491,"President Obama responds to Donald J. Trump's campaign: ""We are in serious times, and this is a really serious job. This is not entertainment. This is not a reality show.""",President Obama Speaks Out About Donald Trump,video,https://www.facebook.com/time/videos/10153679234786491/,2016-05-06 16:05:38,11538,528,1828,10594,651,26,211,6,36
10606591490_10153679191516491,"Out of the pile of cast-off carbs, there are some you might want to keep.",Eat This Carb and You Won't Gain Weight,link,http://ti.me/1T2DtxA,2016-05-06 15:30:26,641,60,378,609,11,16,4,0,1
10606591490_10153679143716491,The Simpsons fans can dial a 1-888 number and talk to him for three minutes.,'Simpsons' Fans Will Soon Be Able to Call Homer on the Phone,link,http://ti.me/1ZnMKlJ,2016-05-06 15:00:22,1002,96,216,867,29,17,88,1,0
10606591490_10153679087626491,Justin Bieber's throwback picture bumped Kendall Jenner from the top spot.,This Is the New Most-Liked Instagram Photo,link,http://ti.me/270sZGq,2016-05-06 14:30:14,1240,72,13,1183,29,5,18,1,4
10606591490_10153678997451491,Previewing Marvel's new movie 'Captain America: Civil War',Previewing Marvel's 'Captain America: Civil War',video,https://www.facebook.com/time/videos/10153678997451491/,2016-05-06 14:06:00,1969,354,126,1825,101,20,15,2,6
10606591490_10153678984856491,"""I haven't Googled anything, I just walk up to people and ask them questions.""",Louis CK Tells Conan How to Quit the Internet,link,http://ti.me/24y6l9B,2016-05-06 13:30:05,979,90,225,902,41,3,32,0,1
10606591490_10153678944056491,Did your name make the list?,See the Most Popular Baby Names of 2015,link,http://ti.me/1T2Cy0i,2016-05-06 13:00:25,292,47,49,289,2,0,1,0,0
10606591490_10153678899631491,From cake pops in Hawaii to fitness trackers in New Jersey.,These Are the Most Popular Mother's Day Gifts in Every State,link,http://ti.me/24y1ANp,2016-05-06 12:30:21,262,22,54,259,3,0,0,0,0
10606591490_10153678849766491,Adorable.,Watch Jimmy Fallon Predict the Kentucky Derby Winner With Puppies,link,http://ti.me/270eq5F,2016-05-06 12:00:09,371,19,16,353,8,0,10,0,0
10606591490_10153678797706491,"Kristen Bell: ""I shatter a little bit when I think people don't like me.""",Kristen Bell Opens Up About Living With Anxiety and Depression,link,http://ti.me/1SS89Ty,2016-05-06 11:30:34,5971,265,2436,5195,597,34,4,133,0
10606591490_10153678736991491,Incredible.,Girl Born With No Hands Wins Award for Her Penmanship,link,http://ti.me/1q3KmEF,2016-05-06 11:00:03,1572,30,114,1414,98,54,5,1,0
10606591490_10153678687856491,Neither couple has visited a nude beach.,Watch Mila Kunis and Kristen Bell Play 'Never Have We Ever' With Their Husbands,link,http://ti.me/1q3J3W1,2016-05-06 10:32:36,629,15,18,605,15,1,8,0,0
10606591490_10153678633031491,4. I still have a right to privacy.,10 Modern Myths About Marriage,link,http://ti.me/1T2u1dI,2016-05-06 10:00:08,438,20,98,423,11,3,0,1,0
10606591490_10153678498351491,"""Many believe that the word 'vegan' automatically means nutritious, and that's not always the case.""",5 Vegan Foods You Should Skip,link,http://ti.me/1q3BGhy,2016-05-06 09:30:03,290,31,27,285,4,0,0,0,1
10606591490_10153678459656491,"""The mommy wars are not just about whose kids turn out better; it's also about which mom suffers the most along the way.""",Motherhood Shouldn't Be a Competitive Sport,link,http://ti.me/1Tqc2Lt,2016-05-06 09:00:52,326,15,62,313,10,2,0,1,0
10606591490_10153678414661491,"Amber Rose: ""You will grow up knowing what true love is.""",Read Amber Rose's Mother's Day Letter to Her Son,link,http://ti.me/26XBSR5,2016-05-06 08:30:27,39,5,5,37,2,0,0,0,0
10606591490_10153678375826491,Morales will replace 'Access Hollywood' co-host Billy Bush.,Natalie Morales to Join 'Access Hollywood' as Co-Host,link,http://ti.me/26YYaBU,2016-05-06 08:00:45,166,15,4,162,4,0,0,0,0
10606591490_10153678332626491,"""If I had only said what the Twitter-length version said I'd said, I'd be mad at me too.""",Gloria Steinem Says Her Comments on Bernie Sanders Were Taken Out of Context,link,http://ti.me/1T1X1lN,2016-05-06 07:30:19,146,27,8,140,2,1,2,0,1
10606591490_10153678289336491,Before the punitive spirit takes hold.,What to Do If you Find Something Disturbing on Your Teen's Phone,link,http://ti.me/1q2lHjz,2016-05-06 07:00:04,147,10,24,141,1,0,4,0,1
10606591490_10153678242946491,Freud famously held sexuality to be at the root of most pathologies of the human brain.,Google Doodle Celebrates Sigmund Freud's Birthday,link,http://ti.me/1q3aAXD,2016-05-06 06:30:16,1428,106,503,1357,52,3,13,2,1
10606591490_10153678185661491,"""Pay transparency in and of itself doesn't necessarily help close the gender pay gap.""",Have This Simple Conversation to Ensure You're Paid Fairly,link,http://ti.me/1Tq2AaQ,2016-05-06 06:00:21,125,8,10,121,2,1,1,0,0
10606591490_10153678149956491,"But fans of the name ''Boaty McBoatface"" won't be too disappointed.",The 'Boaty McBoatface' Ship Has Been Given a Real Name,link,http://ti.me/1TrohXY,2016-05-06 05:30:17,703,57,79,626,6,3,19,39,10
10606591490_10153678124486491,"She reportedly blew $750,000 on handbags and luxury items alone.",Student In Australia Withdrew $3.4 Million In Banking Glitch,link,http://ti.me/1VMhUVL,2016-05-06 05:00:08,1771,178,257,1447,20,138,160,4,2
10606591490_10153678097831491,"""Will we be allowed to stay, if the U.K. votes to leave the E.U?""",Dream Retirement of Millions of Brits Threatened by Vote to Leave E.U.,link,http://ti.me/1Zlfqf1,2016-05-06 04:30:07,238,9,17,227,1,9,1,0,0
10606591490_10153678072541491,"""If you are not happy with your situation, you can always change it.""",How I Moved On After an Terrible Accident Left Me Paralyzed,link,http://ti.me/1Zleibl,2016-05-06 04:00:04,301,9,28,298,3,0,0,0,0
10606591490_10153678043456491,Gibson built a food and lifestyle advice brand on the lie that she had terminal brain cancer.,'Health Guru' Faces Legal Action After Faking Brain Cancer,link,http://ti.me/1T1ZvRe,2016-05-06 03:30:17,148,12,17,139,1,1,3,0,4
10606591490_10153678013716491,"""Yes, it is actually a real thing.""","KFC Has Created Edible, Chicken-Flavored Nail Polish",link,http://ti.me/26YOQhl,2016-05-06 03:00:03,5404,2880,5898,3932,49,515,815,36,49
10606591490_10153677988856491,The track is available on iTunes and Spotify.,Listen to (and Watch) the New Justin Timberlake Song,link,http://ti.me/1SQYg8F,2016-05-06 02:30:12,435,21,34,408,26,1,0,0,0
10606591490_10153677964726491,"More than 80,000 residents have fled their homes.",Watch Terrifying Dashcam Footage of Driver's Escape From Fort McMurray,link,http://ti.me/1ZkoUau,2016-05-06 02:00:05,422,16,37,361,0,19,0,41,1
10606591490_10153677938041491,Why is the frontrunner a man who jokes about rape and killing his children?,What to Know About the Philippines General Election,link,http://ti.me/26YNJhP,2016-05-06 01:30:02,1012,222,346,872,6,21,11,68,33
10606591490_10153677913786491,Las Vegas' Hard Rock Hotel & Casino will host the show starting next March.,Here's a Sneak Peek at the 'Magic Mike Live' Cast,link,http://ti.me/1Tr1QlU,2016-05-06 01:00:04,240,28,23,231,4,5,0,0,0
10606591490_10153677887016491,Phil Lord and Chris Miller will direct the film.,"Alden Ehrenreich 'Cast as Young Han Solo,' Reports Say",link,http://ti.me/1TqUBKL,2016-05-06 00:30:44,806,310,460,669,40,7,3,4,83
10606591490_10153677860736491,"""We understand what they're feeling. When you lose everything, you have to start from zero.""",Canada's Syrian Refugees Raise Money to Help Fort McMurray Fire Victims,link,http://ti.me/1SQDzK2,2016-05-06 00:00:04,5514,67,1013,4852,427,29,2,203,1
10606591490_10153677834276491,There may be more to the gentle giant than meets the eye.,'Game of Thrones' Fan Theory May Explain What Happened to Hodor,link,http://ti.me/1ZknKvD,2016-05-05 23:30:16,1645,247,151,1551,29,52,8,4,0
10606591490_10153677803741491,"""The springs on the San Andreas system have been wound very, very tight.""",The San Andreas Fault Is 'Locked and Loaded',link,http://ti.me/1T1JVVA,2016-05-05 23:00:34,1546,236,900,1224,9,225,5,80,3
10606591490_10153677763726491,"The festival will roll over two weekends, Sept. 30 to Oct. 2, and Oct. 7 to 9.",Radiohead to Headline Austin City Limits Music Festival,link,http://ti.me/1T1JjiX,2016-05-05 22:30:32,101,21,38,92,9,0,0,0,0
10606591490_10153677721606491,"Ivanka Trump: ""I hope that in my leading by example, you'll each make your own decisions and chart your own course.""",Read Ivanka Trump's Mother's Day Letter to Her Kids,link,http://ti.me/26XAnT4,2016-05-05 22:00:49,165,14,32,157,6,0,0,0,2
10606591490_10153677678091491,The ad seeks to introduce more of America to families with transgender children.,Transgender Advocates Want to Win Your Heart With New Ad,link,http://ti.me/1TqFAZa,2016-05-05 21:30:20,75,6,8,58,14,1,2,0,0
10606591490_10153677630271491,A real-life deer in headlights.,Here's a Deer With Its Head Stuck in a Light Globe,link,http://ti.me/26Y6tOv,2016-05-05 21:00:37,927,33,88,774,3,20,48,76,6
10606591490_10153677595216491,"""I've been on some truly awful first dates, but I've learned to embrace the slow train wreck that they inevitably turn into.""",The Wonderful Magic of Terrible Dates,link,http://ti.me/24vdw2u,2016-05-05 20:30:08,166,6,13,163,1,1,1,0,0
10606591490_10153677517381491,"""He realizes something about his life now: He has to live it, because that's all there is.""",Kit Harington on How That Scene 'Changes' Jon Snow's Future,link,http://ti.me/1q2hfS5,2016-05-05 20:00:56,763,56,94,699,49,0,0,0,14
10606591490_10153677487396491,Trump said they didn't have to turn out,Donald Trump Tells West Virginia Primary Voters to Stay Home,link,http://ti.me/1T1zC3S,2016-05-05 19:44:55,326,54,47,278,1,3,15,1,28
10606591490_10153677429356491,"Kylie Jenner released a song titled 'Beautiful Day,' which samples the 'Mr. Rogers' theme song.",5 Tracks That Sampled Kids' Songs Better Than Kylie Jenner's Rap Debut,link,http://ti.me/1ZjzgY2,2016-05-05 19:00:18,255,50,13,239,2,0,13,0,1
10606591490_10153677386361491,"The driver said the woman was ""obviously a socialist""",Tow Truck Driver Refuses to Assist Bernie Sanders Supporter,link,http://ti.me/26Yeov1,2016-05-05 18:30:11,1018,402,268,538,22,27,126,27,278
10606591490_10153677349061491,Today is Adele's 28th birthday.,9 Adele Quotes That Will Take You to Another Level,link,http://ti.me/26XT8FL,2016-05-05 18:00:36,3031,87,156,2838,184,6,2,1,0
10606591490_10153677256816491,"This 8-year-old girl asked President Obama to speak with her about Flint's water crisis. She convinced him to visit Flint, and today they finally met.",Mari Copeny Finally Meets President Obama in Flint,video,https://www.facebook.com/time/videos/10153677256816491/,2016-05-05 17:12:59,6528,154,633,5760,713,47,4,1,3
10606591490_10153677206341491,"Madonna: ""If you have a problem with the way I dress it is simply a reflection of your prejudice.""",Madonna Calls Out 'Ageist' and 'Sexist' Critics,link,http://ti.me/1VLEkq4,2016-05-05 16:30:03,2079,262,109,1937,88,8,42,0,4
10606591490_10153677152956491,Taylor Swift beat out artists like Adele and One Direction.,Taylor Swift Is The Highest-Paid Musician of 2015,link,http://ti.me/26XGXsE,2016-05-05 16:00:54,2389,89,86,2239,82,40,4,6,18
10606591490_10153677104521491,"Donald J. Trump: ""I love Hispanics!""",Donald Trump Celebrates Cinco de Mayo With a Taco Bowl,link,http://ti.me/1q2k9q1,2016-05-05 15:30:25,1563,527,221,915,32,30,273,10,303
10606591490_10153677066366491,What do Bill Gates and Stephen Hawking think?,The World's Smartest People Speak on Artificial Intelligence,link,http://ti.me/1ZiU5CZ,2016-05-05 15:00:46,291,12,63,274,7,8,1,1,0
10606591490_10153677004956491,"""Did you see her walk? That's a runway walk.""",MSNBC Host Accidentally Broadcast His Love for Melania Trump,link,http://ti.me/26XBstV,2016-05-05 14:30:22,275,136,29,231,5,2,35,0,2
10606591490_10153676895581491,"A conversation with former NASA astronaut Buzz Aldrin, the second person to walk on the moon.",A conversation with former NASA astronaut Buzz Aldrin,video,https://www.facebook.com/time/videos/10153676895581491/,2016-05-05 14:07:43,2894,397,447,2656,150,59,20,5,4
10606591490_10153676954991491,"Elon Musk called it ""our biggest existential threat.""",The World's Smartest People Speak on Artificial Intelligence,link,http://ti.me/1T0PfZu,2016-05-05 14:01:01,902,60,232,854,11,34,1,1,1
10606591490_10153676895276491,Do you remember this Game of Thrones character?,A Character You Forgot About Is Returning to 'Game of Thrones',link,http://ti.me/1SPI3AH,2016-05-05 13:31:01,2727,402,237,2551,88,76,8,3,1
10606591490_10153676806181491,The tastiest way to celebrate Cinco de Mayo. (via Cooking Light),How to Make Easy Chicken and Guacamole Tostadas,video,https://www.facebook.com/time/videos/10153676806181491/,2016-05-05 13:00:00,2604,109,875,2485,98,17,3,0,1
10606591490_10153676781066491,Prince's estate is estimated to be worth between $150 and $300 million.,"What We Know About Prince's Death, His Estate and His Trove of Unreleased Music",link,http://ti.me/1VLrrMM,2016-05-05 12:30:16,261,25,18,248,3,0,0,10,0
10606591490_10153676737081491,They're looking flashier than ever.,See the First Photo of the New Power Rangers Suits,link,http://ti.me/24uBQBu,2016-05-05 12:00:31,2539,486,1396,2297,86,102,18,5,31
10606591490_10153676695461491,The Force is strong with Barack Obama and Michelle Obama.,Watch the Obamas Host a Star Wars Dance Party,link,http://ti.me/1VLnK9R,2016-05-05 11:30:17,847,33,45,789,36,8,12,0,2
10606591490_10153676648321491,Is Janet Jackson pregnant?,"Janet Jackson Releases ""Dammn Baby"" Video Amid Baby Rumors",link,http://ti.me/1Tpq000,2016-05-05 11:00:38,212,31,8,204,8,0,0,0,0
10606591490_10153676605851491,DJ Khaled explains how to bless up.,DJ Khaled Teaches TIME How to Use Snapchat,link,http://ti.me/1SPae2A,2016-05-05 10:30:24,234,20,14,225,5,0,4,0,0
10606591490_10153676561641491,Happy Cinco de Mayo! (via Cooking Light),How to Make Watermelon Margaritas,video,https://www.facebook.com/time/videos/10153676561641491/,2016-05-05 10:05:26,7075,695,3620,6575,399,81,13,3,4
