status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
156794164312_10154286497469313,"DYK the landlord of the Leaky Cauldron created a new brand of beer in honor of then Minister of Magic, Ulick Gamp, for his support in keeping its location hidden in London? Learn why J.K. Rowling chose this special spot for witches and wizards to let off steam on Pottermore. #FactFriday",The Leaky Cauldron,link,https://www.pottermore.com/writing-by-jk-rowling/the-leaky-cauldron,2016-06-24 10:00:00,5097,26,85,4815,233,48,1,0,0
156794164312_10154285622364313,,Pottermore,link,https://static.pottermore.com/assets/img/social/FB_Bowtruckle_English.gif,2016-06-23 10:21:49,12458,121,0,11356,821,250,28,2,1
156794164312_10154285342734313,,Fantastic Beasts Movie,video,https://www.facebook.com/fantasticbeastsmovie/videos/1128043417254149/,2016-06-23 08:02:43,22741,979,0,18334,3576,800,22,3,6
156794164312_10154284262594313,,Fantastic Beasts Movie,video,https://www.facebook.com/fantasticbeastsmovie/videos/1127658253959332/,2016-06-22 20:49:10,18019,507,0,16059,1570,325,33,12,20
156794164312_10154284037384313,We're live with some of your favorite social media creators and they are answering your questions now! #FantasticBeasts #vidcon2016,Fantastic Beasts Live Q&A with Social Media Creators at VidCon...,video,https://www.facebook.com/harrypottermovie/videos/10154284037384313/,2016-06-22 19:59:08,68890,24946,4016,44314,20509,2167,1097,270,533
156794164312_10154283274104313,The live Q&A with #FantasticBeasts' amazing social creators is about to start HERE. Stay tuned! #vidcon2016,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154283274104313/?type=3,2016-06-22 19:55:00,3815,51,384,3576,201,35,2,1,0
156794164312_10154281319559313,Our live Q&A starts tonight at 6pm PT/9pm ET. Share your excitement for #FantasticBeasts and ask your questions now to hear from some of your favorite social creators. #vidcon2016,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154281319559313/?type=3,2016-06-22 11:01:10,3725,75,267,3478,195,48,3,1,0
156794164312_10154278489684313,"How did Rupert Grint feel about having to throw up slugs? 

""There were all these different flavors of slime! There was chocolate, peppermint, lemon, orange...and they tasted really nice!""",media.giphy.com,link,https://media.giphy.com/media/3o6gEbVTJdLmbU2FdC/giphy.gif,2016-06-21 14:00:00,57748,514,1263,51641,1755,130,4177,33,12
156794164312_10154279950969313,,Fantastic Beasts Movie,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1126588860732938/?type=3,2016-06-21 08:02:40,3849,49,0,3522,257,64,4,2,0
156794164312_10154278224489313,,Fantastic Beasts Movie,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.1126266680765156.1073741830.881729071885586/1126266690765155/?type=3,2016-06-20 14:07:40,4681,57,0,4311,285,75,5,3,2
156794164312_10154277793029313,The Harry Potter DVD and Blu-Ray covers are getting a brand new makeover! Head over to Pottermore to see the full set: http://bit.ly/HarryPotterDVD,Photos from Harry Potter's post,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154277790579313/?type=3,2016-06-20 11:07:52,16574,311,1004,14976,1243,341,9,4,1
156794164312_10154277392364313,,Fantastic Beasts Movie,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1125868870804937/?type=3,2016-06-20 08:02:54,40047,709,3,34912,4342,760,28,3,2
156794164312_10154270104674313,"""Awww, it's rotten luck. They've only got one good jump in them to begin with."" - Ron
Hold on to your Chocolate Frogs!",media.giphy.com,link,https://media.giphy.com/media/xT0GqAbhEHp5fx36Bq/giphy.gif,2016-06-18 14:00:00,69596,473,1895,64480,3838,78,1187,12,1
156794164312_10154267706174313,,LEGO Dimensions,photo,https://www.facebook.com/LEGODimensions/photos/a.1572630323022391.1073741828.1564962090455881/1730940037191418/?type=3,2016-06-16 16:06:38,4050,94,0,3719,252,17,58,1,3
156794164312_10154265213099313,"""Well, you may not like him, Minister, but you can't deny, Dumbledore has got style."" You wish you had his swag! #TBT #SeeTheMagic #JourneyToThe8thStory",media.giphy.com,link,https://media.giphy.com/media/3o6gE5uo9Oaj2zTvDq/giphy.gif,2016-06-16 10:00:00,93180,923,5205,83230,8145,1116,672,9,8
156794164312_10154262891109313,"""Happiness can be found even in the darkest of times, when one only remembers to turn on the light."" – Dumbledore",media.giphy.com,link,https://media.giphy.com/media/xT0GqcQIpQYdaDU9G0/giphy.gif,2016-06-15 10:00:00,74781,552,6935,65742,6443,52,29,2508,7
156794164312_10154252579664313,"""Ah, Bertie Bott's Every-Flavor Beans. I was most unfortunate in my youth to come across a vomit-flavored one and since then, I'm afraid I've lost my liking for them. But I think I could be safe with a nice toffee. Hmm, alas! Earwax."" - Professor Dumbledore",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154252579664313/?type=3,2016-06-11 14:00:01,103405,805,2639,96006,4752,84,2507,53,2
156794164312_10154249932179313,"Prop assistants were not allowed to tell retailers why they were purchasing large numbers of items while filming Harry Potter and the Sorcerer's Stone. One assistant, while shopping for brooms, claimed she had a lot of sweeping to do as a cover. Read more about the building of Diagon Alley on Pottermore. #FactFriday",Designing Diagon Alley,link,http://bit.ly/DiagonAlleyBTS,2016-06-10 10:00:01,56783,303,1166,54040,1981,152,599,6,4
156794164312_10154249920269313,Congratulations to John Williams for receiving the AFI Life Achievement Award. Thank you for shaping one of the most memorable soundtracks of our childhood.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154249920269313/?type=3,2016-06-09 21:00:00,77146,492,1749,72252,4479,385,24,4,2
156794164312_10154249779219313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1118361154901311/?type=3,2016-06-09 17:11:51,7961,134,4,7326,430,190,7,5,2
156794164312_10154247435619313,Guess who's coming to LEGO Dimensions?,,video,https://www.facebook.com/harrypottermovie/videos/10154247435619313/,2016-06-09 12:12:06,4333,165,576,3900,291,118,19,1,4
156794164312_10154246799349313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1117536834983743/?type=3,2016-06-08 13:48:50,7873,162,0,7204,552,102,8,4,3
156794164312_10154244083774313,"""Will you stop eating? Your best friend is missing!"" - Hermione",media.giphy.com,link,https://media.giphy.com/media/3o7qE3KTrC3dZAsiWI/giphy.gif,2016-06-08 10:00:00,76593,690,2430,68206,3556,53,4754,17,7
156794164312_10154243978734313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1116488811755212/?type=3,2016-06-07 13:32:44,15653,193,0,14024,1213,380,17,9,10
156794164312_10154243569819313,,Warner Bros. Studio Tour London,video,https://www.facebook.com/wbtourlondon/videos/1149750778408453/,2016-06-07 09:55:32,5488,79,0,5042,360,77,4,5,0
156794164312_10154241868399313,,Harry Potter and the Cursed Child,video,https://www.facebook.com/HPPlayLDN/videos/1115734185164008/,2016-06-06 15:30:54,7972,109,2,7259,545,155,9,2,2
156794164312_10154229617659313,"Which item from the #SkivingSnackbox would you use to get out of class? Puking Pastilles, Nosebleed Nougats, Fainting Fancies, or Fever Fudge?",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154229617659313/?type=3,2016-06-06 10:00:00,74613,839,812,70905,2726,75,891,14,2
156794164312_10154229614094313,"Happy birthday to our favorite foul, loathsome, evil little cockroach,  #DracoMalfoy!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154229614094313/?type=3,2016-06-05 14:00:01,251775,2843,6784,236992,9793,197,4701,11,81
156794164312_10154234255994313,"ICYMI, take a peek into what the actors have to say about Harry Potter and the Cursed Child, on Pottermore.",Behind the scenes: Cursed Child character photo shoot,link,http://bit.ly/CursedChildBTS,2016-06-03 14:00:00,18690,384,571,17943,459,208,19,14,47
156794164312_10154229595589313,"Wizards and witches, #HouseOfMinaLima is officially open! Visit now through February 2017.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154229595589313/?type=3,2016-06-03 10:00:01,2530,47,46,2414,83,31,2,0,0
156794164312_10154231683209313,,Harry Potter and the Cursed Child,video,https://www.facebook.com/HPPlayLDN/videos/1112174328853327/,2016-06-02 13:40:09,12245,628,1,10709,1154,327,14,15,26
156794164312_10154231205309313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1112261902177903/?type=3,2016-06-02 09:35:08,13785,387,1,12707,707,291,22,17,41
156794164312_10154229227294313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1111700188900741/?type=3,2016-06-01 13:32:42,15003,1237,9,12844,959,135,28,611,426
156794164312_10154226359324313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1110901385647288/?type=3,2016-05-31 09:43:11,146508,7244,29,130177,9288,6568,112,174,189
156794164312_10154212811719313,"""I brought you here 16 years ago when you were no bigger than a Bowtruckle. Seems only right that I should be the one to take you away now."" - Hagrid",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154212811719313/?type=3,2016-05-30 10:00:00,181219,932,3061,170251,7869,164,122,2781,12
156794164312_10154212755834313,"""They can transport you practically anywhere. Tricky contraptions, though, very temperamental.""
Can you name the different ways in and out of Hogwarts?",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154212755834313/?type=3,2016-05-28 14:00:00,21970,335,354,21051,770,135,6,1,7
156794164312_10154216586504313,#PrivetDrive at Warner Bros. Studio Tour London is now open!,Warner Bros. Studio Tour London,video,https://www.facebook.com/wbtourlondon/videos/1145508108832720/,2016-05-27 11:13:13,13808,467,1,11772,1625,388,19,3,1
156794164312_10154210019754313,"""As representatives of the host school, I expect each and every one of you to put your best foot forward. And I mean this literally because the Yule Ball is first, and foremost, a dance.""
Which Harry Potter character would you take to the Yule Ball?
 #ThrowbackThursday #SeeTheMagic #journeytothe8thstory",media.giphy.com,link,https://media.giphy.com/media/26FxMRqcJJTHcHeHm/giphy.gif,2016-05-26 14:00:01,62795,1491,1350,57950,4505,228,70,16,26
156794164312_10154210012824313,"Happy Birthday to the woman who brings out the crazy in us, Helena Bonham Carter.",media.giphy.com,link,https://media.giphy.com/media/26FxzDZXJWoC2c3Nm/giphy.gif,2016-05-26 10:00:00,149373,1352,6513,136941,10645,171,1518,13,85
156794164312_10154209988349313,"""I've never used the visitors' entrance before. Should be fun."" - Arthur Weasley",media.giphy.com,link,https://media.giphy.com/media/26FxyaAbEjQOV2RLa/giphy.gif,2016-05-25 10:00:00,67887,339,1306,63281,3185,92,1320,5,4
156794164312_10154200827034313,"""Trains! Underground! Ingenious, these Muggles."" - Arthur Weasley",giphy.com,link,http://giphy.com/gifs/harrypotter-arthurweasley-26FxDlQsFf2crPixy,2016-05-24 10:00:00,69488,414,1216,64212,2559,42,2670,2,3
156794164312_10154202271529313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1103987773005316/?type=3,2016-05-21 09:31:03,4767,111,2,4564,161,36,4,1,1
