status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
56845382910_10153990399897911,"Over the course of more than 20 years and roughly two dozen appearances on the ""Howard Stern Show,"" Trump has been quite candid about his sex life, fake breasts, and his general view of women.",Donald Trump's Appearances On Howard Stern Tell You Everything You Need To Know About His Views On W,link,http://huff.to/242WTpe,2016-05-22 09:30:06,125,58,104,93,0,1,1,2,28
56845382910_10153990341567911,"Trump, who will almost certainly be the Republican presidential nominee, picked up the endorsement of the National Rifle Association.",Trump Rallies Gun Owners With Fiery Anti-Clinton Speech,link,http://huff.to/1NF10pD,2016-05-22 09:02:07,188,262,20,76,5,5,30,11,61
56845382910_10153990231542911,He also endorsed Debbie Wasserman Schultz's primary challenger.,Bernie Sanders Says Debbie Wasserman Schultz Will Be Gone From DNC If He's President,link,http://huff.to/1Tmu1bM,2016-05-22 08:01:09,320,85,21,274,33,1,8,1,3
56845382910_10153990126277911,Hedge funds are waging a few under-the-radar battles.,Hedge Funds Launch New Lobbying Effort To Protect Their Power,link,http://huff.to/1WI5xdu,2016-05-22 07:00:18,19,10,10,11,0,2,0,0,6
56845382910_10153990059952911,Here's a look at some of the most interesting changes and historic moments over the years.,What You Don't Know About The History Of The Democratic National Convention,link,http://huff.to/1NE8uct,2016-05-22 06:00:05,29,24,10,29,0,0,0,0,0
56845382910_10153989984232911,Sanders' cash-on-hand deficiency followed heavy spending by his campaign in the previous three months.,Bernie Sanders' Campaign Is Feeling The Money Burn,link,http://huff.to/20knOMk,2016-05-22 05:00:55,91,52,14,69,2,2,7,10,1
56845382910_10153989914767911,"He said efforts to restore voting rights for felons and reduce barriers to employment for ex-offenders are misguided and ""dangerous.""",Tom Cotton Thinks America Isn't Locking Enough People Up,link,http://huff.to/1TO0p1n,2016-05-22 04:00:20,84,60,38,43,0,4,2,2,33
56845382910_10153989817942911,Donald J. Trump's views hasn't always seen exactly eye-to-eye with the National Rifle Association.,National Rifle Association Endorses Donald Trump For President,link,http://huff.to/20knwFa,2016-05-22 03:00:39,23,24,6,17,0,0,0,0,6
56845382910_10153989706042911,This is getting heated.,Bernie Sanders Says Debbie Wasserman Schultz Will Be Gone From DNC If He's President,link,http://huff.to/27LJy9o,2016-05-22 02:00:02,337,72,41,286,32,2,12,1,4
56845382910_10153989632772911,Davis has kept a low profile in 2016 so far.,Kim Davis: Gay Couples Tried To 'Make Me Eat' SCOTUS Ruling For Dinner,link,http://huff.to/1TNZD4k,2016-05-22 01:00:18,36,59,4,25,2,1,7,0,1
56845382910_10153989575357911,He raised more than double his goal.,"Pro-Bernie Blogger, Fired For Attacking Clinton Backers, Raises $25,000",link,http://huff.to/1TNYwSb,2016-05-22 00:00:17,101,19,6,77,10,4,8,1,1
56845382910_10153989498457911,"Sadiq Khan says he wants to educate the ""ignorant"" billionaire.",London Mayor Sadiq Khan Invites Donald Trump To Meet British Muslims - To Prove They're Not 'Bad Peo,link,http://huff.to/1NE1ZX2,2016-05-21 23:00:29,421,101,72,367,23,2,25,1,3
56845382910_10153989433362911,"David Foster Wallace had to be talked into giving his famous ""This is water"" speech at Kenyon College  by an aide in the school president's office.",David Foster Wallace's Famous Commencement Speech Almost Didn't Happen,link,http://huff.to/2420wMe,2016-05-21 22:00:15,53,11,16,45,8,0,0,0,0
56845382910_10153989350327911,There have been brawls.,What You Don't Know About The History Of The Democratic National Convention,link,http://huff.to/1NE6UHi,2016-05-21 21:01:14,44,32,13,41,1,1,1,0,0
56845382910_10153989272012911,Unbelievable.,Grand Jury Investigation Reveals Details Of Oklahoma's Despicable Execution Program,link,http://huff.to/20ki7y3,2016-05-21 20:00:33,35,15,12,22,0,1,0,6,6
56845382910_10153989203022911,The policy fight they enter with their new lobbying muscle is one over who will hold power at big corporations — individual wealthy investors or corporate managers.,Hedge Funds Launch New Lobbying Effort To Protect Their Power,link,http://huff.to/1XI4FVS,2016-05-21 19:00:10,46,14,20,23,0,3,1,1,18
56845382910_10153989074277911,This is frightening.,Donald Trump's Appearances On Howard Stern Tell You Everything You Need To Know About His Views On W,link,http://huff.to/1NE2jF2,2016-05-21 18:00:25,141,49,83,88,2,10,2,5,34
56845382910_10153988956392911,"Wait, what?","Paul Ryan Doesn't Want To Talk About Trump, Except When He Does",link,http://huff.to/1XI4Yje,2016-05-21 17:00:44,25,21,9,18,1,1,3,0,2
56845382910_10153988932232911,Rev. Jesse Jackson opened up about the death threats he received while running for president in the 80s on this week's episode of #CandidateConfessional.,Jesse Jackson On The Death Threats He Received While Running F...,video,https://www.facebook.com/HuffPostPolitics/videos/10153988932232911/,2016-05-21 16:45:34,77,26,13,65,0,1,1,10,0
56845382910_10153988847282911,Bernie Sanders has repeatedly accused the DNC chair of treating him unfairly.,Bernie Sanders Says Debbie Wasserman Schultz Will Be Gone From DNC If He's President,link,http://huff.to/20kjTzd,2016-05-21 16:00:22,3663,895,449,2983,417,30,158,15,60
56845382910_10153988774637911,How an Ohio lawmaker brought mindfulness to the classroom.,Meet The Lawmaker Bringing Meditation From Congress To The Cla...,video,https://www.facebook.com/HuffPostPolitics/videos/10153988774637911/,2016-05-21 15:10:44,596,34,599,530,58,6,1,1,0
56845382910_10153988760042911,The National Rifle Association's endorsement of Donald J. Trump  came earlier than previous NRA presidential endorsements.,National Rifle Association Endorses Donald Trump For President,link,http://huff.to/27LxKUx,2016-05-21 15:00:27,49,53,6,28,2,1,3,5,10
56845382910_10153988656257911,Really Tom Cotton?,Tom Cotton Thinks America Isn't Locking Enough People Up,link,http://huff.to/20k1KBv,2016-05-21 14:00:06,145,181,114,52,1,7,3,5,77
56845382910_10153988569947911,"""They wanted to shove that paper down my throat and make me eat it for my dinner.""",Kim Davis: Gay Couples Tried To 'Make Me Eat' SCOTUS Ruling For Dinner,link,http://huff.to/1XHTpZn,2016-05-21 13:04:42,146,150,25,68,6,2,47,0,23
56845382910_10153988408602911,"""I did not expect this.""","Pro-Bernie Blogger, Fired For Attacking Clinton Backers, Raises $25,000",link,http://huff.to/20jAUcy,2016-05-21 11:42:47,219,87,13,176,10,3,4,3,23
56845382910_10153988333162911,David Foster Wallace gave the speech 11 years ago today.,David Foster Wallace's Famous Commencement Speech Almost Didn't Happen,link,http://huff.to/1TN5xCQ,2016-05-21 11:00:27,358,28,165,325,32,0,0,0,1
56845382910_10153988265352911,Fascinating.,What You Don't Know About The History Of The Democratic National Convention,link,http://huff.to/1WHGgjB,2016-05-21 10:30:08,95,32,32,91,3,0,0,0,1
56845382910_10153988198222911,The 106-page report chronicles failures ranging from incompetence to outright deceit.,Grand Jury Investigation Reveals Details Of Oklahoma's Despicable Execution Program,link,http://huff.to/22iwioU,2016-05-21 10:00:18,119,48,62,60,1,0,0,12,46
56845382910_10153988140842911,"The new group will push back against recent efforts to reform rules allowing activist shareholders to raid companies to maximize shareholder profit, often at the expense of workers' jobs.",Hedge Funds Launch New Lobbying Effort To Protect Their Power,link,http://huff.to/1TLIHLT,2016-05-21 09:30:15,115,54,70,38,1,3,2,1,70
56845382910_10153988088162911,Paul Ryan doesn't want to talk about Donald J. Trump. Except when he does. But definitely not when he doesn't.,"Paul Ryan Doesn't Want To Talk About Trump, Except When He Does",link,http://huff.to/1NCxuAG,2016-05-21 09:00:37,127,64,10,80,0,1,28,4,14
56845382910_10153987988297911,This is really hard to watch.,Donald Trump's Appearances On Howard Stern Tell You Everything You Need To Know About His Views On W,link,http://huff.to/27J40Yp,2016-05-21 08:00:41,936,280,634,578,6,59,22,29,242
56845382910_10153987883632911,"""There are literally hundreds of thousands of Londoners who are Muslim and Western. Meet my family, meet me, meet my friends, meet other Londoners and hopefully that will reassure that it's possible."" -- Sadiq Khan",London Mayor Sadiq Khan Invites Donald Trump To Meet British Muslims - To Prove They're Not 'Bad Peo,link,http://huff.to/1U5L0Jn,2016-05-21 07:00:07,557,225,98,509,23,1,19,0,5
56845382910_10153987794607911,"Believe it or not, this endorsement wasn't always a sure thing.",National Rifle Association Endorses Donald Trump For President,link,http://huff.to/1U5Ly22,2016-05-21 06:00:19,86,36,24,45,1,1,10,3,26
56845382910_10153987678427911,"""Great, great wall-building abilities. My baby builds stupendous stacks of blocks. Huge. The best,"" writes contributor Julia Regan Markiewicz.",I'm Beginning To Suspect My 11-Month-Old Is Really Donald Trump,link,http://huff.to/1U5LqQe,2016-05-21 05:00:52,109,18,21,80,6,1,22,0,0
56845382910_10153987589982911,"A little overzealous, don't you think?",Oklahoma Lawmakers Call For Obama's Impeachment Over Bathroom Rights,link,http://huff.to/27J9G4I,2016-05-21 04:00:25,131,74,30,57,1,8,48,1,16
56845382910_10153987471142911,Hmmm....,Donald Trump: David Cameron Invited Me To 10 Downing Street,link,http://huff.to/27J9H8Y,2016-05-21 03:00:09,42,42,10,30,0,0,10,0,2
56845382910_10153987316867911,Not cool.,Big Oil Could Have Cut CO2 Emissions In 1970s -- But Did Nothing,link,http://huff.to/27JbcnB,2016-05-21 01:00:16,340,59,165,177,0,6,4,19,134
56845382910_10153987183157911,She's baaaaaack.,Kim Davis: Gay Couples Tried To 'Make Me Eat' SCOTUS Ruling For Dinner,link,http://huff.to/1qzz2jM,2016-05-21 00:00:33,518,599,55,162,6,10,104,16,220
56845382910_10153987120757911,Seriously?,New Law Restricts University Of Tennessee's Ability To Support Sex Week,link,http://huff.to/1NCvBnx,2016-05-20 23:00:07,92,32,41,42,2,2,3,8,35
56845382910_10153987053707911,The last few weeks have been telling for leftists who were under the impression that their side of the political spectrum doesn't have a problem with women.,Supporting Bernie Sanders Does Not Excuse Misogyny,link,http://huff.to/22isLqE,2016-05-20 22:01:07,459,318,132,331,10,19,7,15,77
56845382910_10153986982697911,"The judge also requested the recipients' ""A"" numbers, which are used by immigration enforcement to identify undocumented immigrants.","Judge Wants Government To Hand Over Names, Addresses Of Thousands Of Dreamers",link,http://huff.to/1NCe8eW,2016-05-20 21:01:12,154,69,46,50,0,4,2,20,78
56845382910_10153986945522911,"Bernie Sanders said it's a move in the ""wrong direction.""",Some Progressives Are Still Not On Board With Puerto Rico Bill,link,http://huff.to/27Jljsx,2016-05-20 20:30:21,141,55,30,115,11,3,5,2,5
56845382910_10153986911097911,"Donald J. Trump picked Senate Republicans' friends, mentors and even family members for the job. Now let's see them oppose his agenda.",How Donald Trump Gained Power Over Senate Republicans With His Supreme Court List,link,http://huff.to/1NCiEdq,2016-05-20 20:00:46,96,124,17,57,2,1,11,6,19
56845382910_10153986865567911,The National Rifle Association has fought for decades to make it easier for ex-offenders to restore their gun rights. But voting rights? Nope.,"NRA's Wayne LaPierre Freaks Out About Ex-Felons Voting, Is Fine With Them Carrying Guns",link,http://huff.to/22ixQiL,2016-05-20 19:30:23,792,135,655,414,2,32,94,15,235
56845382910_10153986826317911,It's a reminder just how difficult it is for law enforcement to detect and stop corruption.,Unaoil Middleman Paid Millions To Influence Iraqi Officials Had U.S. Ties,link,http://huff.to/1qykAs8,2016-05-20 19:01:06,48,10,19,32,0,2,0,2,12
56845382910_10153986752012911,Bernie Sanders is burning through his campaign account.,Bernie Sanders' Campaign Is Feeling The Money Burn,link,http://huff.to/1TLLvIP,2016-05-20 18:30:15,573,430,91,386,20,10,79,63,15
56845382910_10153986691057911,Horrific.,Police Body Camera Video Shows Cops Tasering Hallucinating Man To Death,link,http://huff.to/27IMKTc,2016-05-20 18:00:51,444,115,229,144,1,13,3,56,227
56845382910_10153986593292911,Donald J. Trump once backed a ban on assault weapons.,National Rifle Association Endorses Donald Trump For President,link,http://huff.to/1TLy4IZ,2016-05-20 17:00:12,419,322,151,185,9,7,116,18,84
56845382910_10153986534542911,"The bill ""would not withstand a criminal constitutional legal challenge,"" she said.",Oklahoma Gov. Vetoes 'Ambiguous' Bill Making Abortion A Felony,link,http://huff.to/1U5OY4O,2016-05-20 16:33:04,1677,170,237,1490,125,37,8,4,13
56845382910_10153986461217911,"""He makes broad generalizations. All baths are bad. All dogs are good. Every diaper change is the worst,"" writes contributor Julia Regan Markiewicz 😂",On The Blog: I'm Beginning To Suspect My 11-Month-Old Is Really Donald Trump,link,http://huff.to/1WGCXJw,2016-05-20 16:00:51,453,45,92,342,12,0,97,2,0
56845382910_10153986362772911,Donald J. Trump's tendency to objectify women is hard to watch.,Donald Trump Has Spent A Lot Of Time Objectifying Women On The...,video,https://www.facebook.com/HuffPostPolitics/videos/10153986362772911/,2016-05-20 15:15:47,3490,1067,11607,1999,16,178,90,104,1103
56845382910_10153986338432911,The National Rifle Association just endorsed Donald J. Trump. We break down Trump's speech with The Trace's James Burnett.,NRA Endorses Donald Trump,video,https://www.facebook.com/HuffPostPolitics/videos/10153986338432911/,2016-05-20 15:05:50,611,613,224,381,26,16,29,14,145
56845382910_10153986328697911,"Gun violence is a public health problem that kills more than 30,000 Americans every year. Why isn't your doctor talking to you about it?",Why Doctors Aren't Asking The One Question That Could Save Your Life,link,http://huff.to/27I9zXh,2016-05-20 15:01:06,171,127,30,130,0,4,4,7,26
56845382910_10153986325462911,Developing...,"Shooting Near White House, Police Say",link,http://huff.to/27ISvAt,2016-05-20 14:59:08,107,29,40,72,0,18,1,11,5
56845382910_10153986214207911,Really.,Oklahoma Calls For Obama's Impeachment Over Transgender Bathroom Rights,link,http://huff.to/1qyWEVP,2016-05-20 14:00:13,1450,584,358,479,12,47,577,28,307
56845382910_10153986095202911,David Cameron has not had great things to say about Donald J. Trump.,Donald Trump: David Cameron Invited Me To 10 Downing Street,link,http://huff.to/1NBQS0R,2016-05-20 13:01:02,175,142,32,107,2,4,52,1,9
56845382910_10153986075442911,Why does Paul Ryan get to pick and choose when he talks about Donald J. Trump?,"Paul Ryan Doesn't Want To Talk About Trump, Except When He Does",video,https://www.facebook.com/HuffPostPolitics/videos/10153986075442911/,2016-05-20 12:51:01,120,98,60,80,1,1,21,3,14
56845382910_10153985950937911,Can Bernie Sanders prevent the party from fracturing fatally?,Whoever Wins The Democratic Primary Is Responsible For Party Unity,link,http://huff.to/1qykFvY,2016-05-20 12:00:23,479,467,81,417,23,4,26,1,8
56845382910_10153985815787911,But a substantial majority still think highly of the coverage they get.,Obamacare Consumers Are Getting Tired Of Those High Deductibles,link,http://huff.to/27GrVI4,2016-05-20 11:00:29,212,229,51,188,11,5,3,1,4
56845382910_10153985758437911,Former Utah Sen. Bob Bennett wanted to use his last days to apologize to Muslims on behalf of the GOP for Donald J. Trump's Islamophobia.,GOP Senator Apologizes For Trump On Deathbed,video,https://www.facebook.com/HuffPostPolitics/videos/10153985758437911/,2016-05-20 10:30:39,5181,351,1747,4400,415,43,8,306,9
56845382910_10153985687362911,"But ""frustrated"" Americans are more likely to support Hillary Clinton.",HUFFPOLLSTER: Trump Supporters Are Angrier And More Risk-Accepting Than Clinton Supporters,link,http://huff.to/1WGmPYq,2016-05-20 10:00:12,171,162,27,134,16,0,14,2,5
56845382910_10153985591477911,The end.,"Elizabeth Warren To Donald Trump: I'm Right, You're Wrong",link,http://huff.to/1U3KYlg,2016-05-20 09:00:44,1773,182,116,1512,176,3,79,1,2
56845382910_10153985547297911,Get all caught up this Friday morning.,6 Things You Need To Know This Morning,link,http://huff.to/20dWaQZ,2016-05-20 08:30:23,26,22,5,26,0,0,0,0,0
56845382910_10153985509187911,"Two of the most important documents of American history could soon be yours, if you have millions to spend.","Rare Copies Of 13th Amendment, Emancipation Proclamation Go On Sale",link,http://huff.to/1qxcyjh,2016-05-20 08:00:53,29,20,7,26,0,3,0,0,0
56845382910_10153985450302911,"Swiss pharmaceutical giant Novartis currently charges nearly double Colombia's per-capita income to provide a single patient with a one-year supply of Gleevec, also marketed as Glivec.",Dear Senator: Do You Really Want Cancer Drugs To Be Super-Expensive?,link,http://huff.to/1Tibk9d,2016-05-20 07:30:05,241,59,109,134,3,11,3,3,87
56845382910_10153985379202911,This will be interesting...,The Lawyer Who Vetted Sarah Palin Will Do The Same For Donald Trump's Veep,link,http://huff.to/1U2Yp4W,2016-05-20 07:00:23,55,26,13,23,3,2,27,0,0
56845382910_10153985332772911,"""There are literally hundreds of thousands of Londoners who are Muslim and Western. Meet my family, meet me, meet my friends, meet other Londoners and hopefully that will reassure that it's possible.""",London Mayor Sadiq Khan Invites Donald Trump To Meet British Muslims - To Prove They're Not 'Bad Peo,link,http://huff.to/27FBbMs,2016-05-20 06:30:17,1258,602,218,1098,92,7,51,1,9
56845382910_10153985272382911,🙌🙌🙌🙌,Bill Nye: Why I Choose to Challenge Climate Change Deniers,link,http://huff.to/1XD4wmp,2016-05-20 06:00:33,167,32,36,150,17,0,0,0,0
56845382910_10153985233362911,"""Clearly, there seems to be a lack of knowledge about or adherence to the duties of professional responsibility in the halls of the Justice Department.""",Judge Who Blocked Obama's Immigration Plan Goes On Rampage Against DOJ,link,http://huff.to/1qxvw9y,2016-05-20 05:30:04,44,28,15,35,0,2,1,0,6
56845382910_10153985198922911,The minimum punishment for the law would be one year in jail.,This State Passed A Law Making It A Felony To Perform An Abortion,link,http://huff.to/1TJM4Tu,2016-05-20 05:00:49,74,33,28,22,1,4,1,2,44
56845382910_10153985134832911,That's one take on your constitutional right to privacy...,'Right To Privacy' Looks Very Different For Conservatives Who Defend Anti-Trans Bathroom Laws,link,http://huff.to/209tbOj,2016-05-20 04:00:24,150,61,44,126,0,4,3,0,17
56845382910_10153985055547911,"Rosario Dawson wants to get more Latino millennials involved in the election, particularly those who want to ""shake the very foundation of this country.""",Rosario Dawson Wants Latinos To 'Crash' The Democratic And Republican Convention,link,http://huff.to/27F6MOo,2016-05-20 03:00:27,1143,167,79,981,120,5,6,2,29
56845382910_10153984959417911,"We like the sound of that, Sadiq Khan.","Next James Bond Could Be A Woman, New Mayor Of London Suggests",link,http://huff.to/1U2Xceb,2016-05-20 02:00:11,548,247,78,452,29,10,41,4,12
56845382910_10153984874502911,Not bad!,"TSA Raked In More Than $700,000 In Loose Change Last Year",link,http://huff.to/20c9qFZ,2016-05-20 01:00:35,88,27,15,60,2,13,2,3,8
56845382910_10153984809802911,"Representative Sean Patrick Maloney tried to strip out a measure that allowed discrimination against LGBT employees, but the GOP scrambled to keep it in.","Dem Lawmakers Shout ""Shame!"" As GOP Scrambles To Save Anti-LGBT Provision",link,http://huff.to/1ThzHnm,2016-05-20 00:00:13,296,65,70,164,1,5,2,31,93
56845382910_10153984779377911,Oh boy.,Here Are 10 Examples Of Donald Trump Being Racist,link,http://huff.to/1U3kjVS,2016-05-19 23:30:13,563,216,389,398,2,20,16,15,112
56845382910_10153984750322911,A step in the right direction.,Congress Clears Way For Veterans To Get Medical Marijuana,link,http://huff.to/1WFBfYG,2016-05-19 23:00:31,1257,35,276,1160,89,6,2,0,0
56845382910_10153984711322911,"At every turn, society demands that women adjust their vocal patterns to fit a standard shaped by men.",Stop Policing Women's Voices,link,http://huff.to/1WFMLTX,2016-05-19 22:30:18,349,48,85,309,5,1,10,4,20
56845382910_10153984672822911,Just no.,"Ferguson Is Not Among The Most Dangerous Places In The World, Donald Trump",link,http://huff.to/20c1eWe,2016-05-19 22:00:47,151,90,36,89,0,11,14,5,32
56845382910_10153984637562911,"In the year since Patricia Arquette talked about equal pay in her Oscars speech, nine states have passed equal pay laws.",Why It Matters When Hollywood Actresses Talk About Pay Equality,link,http://huff.to/1Tihbv4,2016-05-19 21:30:19,228,27,13,207,19,2,0,0,0
56845382910_10153984564732911,This shouldn't be so hard.,Senate Passes Zika Bill That Will Go Nowhere Fast,link,http://huff.to/20bR5sv,2016-05-19 21:00:07,128,52,46,70,0,7,1,5,45
56845382910_10153984522797911,Really?,Tom Cotton Thinks America Isn't Locking Enough People Up,link,http://huff.to/20cCXzg,2016-05-19 20:30:09,764,717,379,306,2,74,37,19,326
56845382910_10153984479277911,Thank you.,House Votes To Remove Confederate Flag From VA Cemeteries,link,http://huff.to/22hjDm7,2016-05-19 20:00:56,1411,126,154,1283,89,6,6,1,26
56845382910_10153984420167911,"One Huffington Post reporter called the number listed in The Onion's article, assuming it was a prank. He hung up when he realized it wasn't fake.",The Onion May Have Gotten Too Real For A Supreme Court Nominee,link,http://huff.to/1TJPE01,2016-05-19 19:30:22,186,22,19,149,3,5,29,0,0
56845382910_10153984383952911,The bill is the third attempt by lawmakers to aid Puerto Rico.,House Unveils Bill To Help Puerto Rico Deal With Its Debt Crisis,link,http://huff.to/27DAJ1e,2016-05-19 19:01:06,82,39,32,71,1,3,0,0,7
56845382910_10153984315292911,"""All workers — no matter when they work, where they work, who they work for, whether they pick tomatoes or build rocket ships–all workers should have some basic protections and be able to build some economic security for themselves and their families."" —Elizabeth Warren","Elizabeth Warren Takes On Uber, Lyft And The 'Gig Economy'",link,http://huff.to/1Ti65q0,2016-05-19 18:30:26,1990,116,311,1820,163,5,0,2,0
56845382910_10153984260132911,Yikes.,"Trump Delegate Indicted On Child Pornography, Explosives, Machine Gun Charges",link,http://huff.to/1U2ERha,2016-05-19 18:00:22,1054,199,531,618,9,167,180,14,66
56845382910_10153984216852911,Have you argued with someone about the election recently?,A Lot Of People Are Getting Into Fights Over The Election,link,http://huff.to/1XD6J1c,2016-05-19 17:30:08,285,195,76,238,3,3,30,11,0
56845382910_10153984175357911,Florida Gators fans sure would be pleased.,Marco Rubio Proposes Tim Tebow Statue At The U.S. Capitol,link,http://huff.to/20bwogj,2016-05-19 17:00:19,368,343,119,118,4,11,179,4,52
56845382910_10153984096017911,"""The deal is a win for me and Wes, as well as our employers. But it doesn't quite feel like one."" -- HuffPost's Ryan Reilly",Prosecutors Finally Dropped Their Bogus Charges Against Me For Reporting In Ferguson. Not Everyone I,link,http://huff.to/27ESZr7,2016-05-19 16:30:06,196,12,52,167,3,2,0,7,17
56845382910_10153984038462911,"""It would be an unjustified windfall, in most cases, to remedy sentencing delay by vacating validly obtained convictions."" -- Justice Ruth Bader Ginsburg",Supreme Court Rules There's No Such Thing As A Right To Being Thrown In Prison Quickly,link,http://huff.to/1ThLz91,2016-05-19 16:00:13,45,11,5,44,0,1,0,0,0
56845382910_10153983917857911,The EgyptAir flight vanished from radar Thursday while en route from Paris to Cairo. There were 66 people on board.,Hillary Clinton Says EgyptAir Crash Seems Like An 'Act Of Terrorism',link,http://huff.to/1qwYKFF,2016-05-19 15:30:41,162,218,38,142,5,8,1,4,2
56845382910_10153983866557911,"Watch more of Glenn Greenwald's exclusive interview with Brazil's recently suspended president, Dilma Rousseff, at The Intercept.",Glenn Greenwald Interviews Brazil's Suspended President Dilma ...,video,https://www.facebook.com/HuffPostPolitics/videos/10153983866557911/,2016-05-19 15:08:33,65,14,43,60,2,2,1,0,0
56845382910_10153983864482911,Rev. Jesse Jackson talked about his failed '84 and '88 presidential runs on the latest episode of #CandidateConfessional. HuffPost's Sam Stein and Jason Cherkis are here to discuss the most revealing moments from their conversation with Jackson.,Jesse Jackson Interviewed On This Week's Candidate Confessional,video,https://www.facebook.com/HuffPostPolitics/videos/10153983864482911/,2016-05-19 15:06:57,238,181,46,217,7,2,7,2,3
56845382910_10153983855582911,Great news for the Republican Party.,The Lawyer Who Vetted Sarah Palin Will Do The Same For Donald Trump's Veep,link,http://huff.to/1ThujAI,2016-05-19 15:00:59,492,126,130,220,12,7,248,1,4
56845382910_10153983800662911,"""By my reckoning, our delay, and the reluctance of conservative presidential candidates to embrace the problem and discuss it is a result of the diligent effort of a handful of climate change deniers."" -- Bill Nye The Science Guy",Bill Nye: Why I Choose to Challenge Climate Change Deniers,link,http://huff.to/22hqITB,2016-05-19 14:30:43,640,84,102,574,52,2,1,1,10
56845382910_10153983748367911,Retired Lt. Gen. Michael Flynn is also open to waterboarding and killing suspected terrorists' families.,Trump Advising General Doubles Down On Muslim Ban,link,http://huff.to/27EjWv3,2016-05-19 14:00:22,300,142,113,109,7,20,4,15,145
56845382910_10153983683642911,The law is unprecedented.,This State Passed A Law Making It A Felony To Perform An Abortion,link,http://huff.to/1U2qlWP,2016-05-19 13:30:08,1205,375,448,283,9,30,13,60,810
56845382910_10153983629872911,"Pulling a gast one, once again.",Congress Is Using Zika To Weaken Truck Safety,link,http://huff.to/1NzJjrx,2016-05-19 13:00:10,167,60,120,78,0,15,1,4,69
56845382910_10153983516292911,Megyn Kelly tweeted that Trevor Noah had no place telling her how to deal with attacks against her.,Megyn Kelly Slams Trevor Noah For Criticizing Her Interview With Trump,link,http://huff.to/20aKZsr,2016-05-19 12:01:32,439,482,71,239,4,13,154,3,26
56845382910_10153983461962911,Rest in peace.,Legendary Former '60 Minutes' Journalist Morley Safer Dies At 84,link,http://huff.to/1NAqiF9,2016-05-19 11:29:26,1076,78,296,563,18,26,0,468,1
56845382910_10153983411017911,"Vice President Biden opened up about what he learned from the ""profound loss and grief"" of losing his son Beau.",Joe Biden Reflects On What He's Learned In A 'Note To Self',link,http://huff.to/1U1V5Hw,2016-05-19 11:00:08,231,33,86,174,31,0,0,26,0
56845382910_10153983334202911,Take a deep breath: It's the only only poll to show Donald J. Trump leading Hillary Clinton so far.,HUFFPOLLSTER: Fox News Poll Finds Donald Trump Leading Hillary Clinton,link,http://huff.to/1U1DyiD,2016-05-19 10:22:59,854,1136,291,481,26,44,242,26,35
56845382910_10153983197417911,Come on people.,Most Americans Don't Know Puerto Ricans Are American,link,http://huff.to/20aALZ0,2016-05-19 09:12:01,4193,469,3261,3139,36,322,428,189,79
56845382910_10153983126802911,"The National Urban League just presented Vice President Biden with a Lifetime Achievement Award. HuffPost's Julia Craven talks to DC Urban League's Don Cravins, about the award and Biden's legacy.",DC Urban League's Don Cravin On Joe Biden's Legacy,video,https://www.facebook.com/HuffPostPolitics/videos/10153983126802911/,2016-05-19 08:35:19,383,49,46,345,31,1,3,0,3
56845382910_10153983071402911,Obama has already threatened to veto the bill.,House Passes Bill That Lets Government Contractors Fire People For Being LGBT,link,http://huff.to/1qvet7Z,2016-05-19 08:00:24,1329,255,603,591,13,32,6,72,615
56845382910_10153983071162911,As if you even needed it.,Here's More Proof Donald Trump Is A Serial Liar,link,http://huff.to/1NA26Tw,2016-05-19 08:00:11,95,49,42,79,0,1,4,0,11
56845382910_10153983045632911,This breast cancer survivor is proudly showing her mastectomy scars all the way to The White House to advocate for better insurance coverage in the U.S.,"This Woman Is Walking 1,000 Miles To D.C. Topless",video,https://www.facebook.com/HuffPostPolitics/videos/10153983045632911/,2016-05-19 07:45:39,11647,391,9841,9796,1375,389,2,71,14
56845382910_10153983018932911,"""We know, from study after study, that the first five years of a child's life are critical to what happens later.""",Clinton's Child Care Plan Would Be Expensive -- And Totally Worth It,link,http://huff.to/2081Yvf,2016-05-19 07:30:17,1117,194,134,987,103,2,2,0,23
56845382910_10153982976477911,Jesse Jackson had the support of Bernie Sanders during his own presidential campaigns in '84 and '88.,Jesse Jackson Saw Greatness For Bernie Sanders Back In The '80s,link,http://huff.to/1TZHekR,2016-05-19 07:00:48,468,84,62,417,37,1,12,0,1
56845382910_10153982934447911,"""There is no legitimate basis for the Senate to deny him full and fair consideration.""",Another Advocacy Group Says It Supports Obama's Supreme Court Pick,link,http://huff.to/27BhS7d,2016-05-19 06:30:19,402,34,39,373,24,1,1,1,2
56845382910_10153982893317911,"""After spending years trying to instill confidence in the criminal justice system, I've come to realize that there are certain adverse economic conditions that have made the system fundamentally unfair for some defendants.""",Former North Carolina Chief Justice: I Can No Longer Support The Death Penalty,link,http://huff.to/27B5YKq,2016-05-19 06:00:14,291,20,66,265,17,8,0,0,1
56845382910_10153982848822911,"""That's not Bernie. And what Bernie's going to have to do if that happens again — he's going to have to be more aggressive in speaking out about it.""",Joe Biden Calls On Bernie Sanders To Condemn Backers' Vicious Attacks,link,http://huff.to/1XAOgCv,2016-05-19 05:30:14,1253,504,268,1079,66,9,10,7,82
